visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1457,2022-03-05 20:00:00+00:00,hour,6,5,6,0 days 00:47:30,0 days 00:27:10,0 days 00:02:30,0 days 00:47:30,0 days 00:02:30,0 days 00:27:10,0 days 00:07:55
1457,2022-03-05 21:00:00+00:00,hour,7,7,7,0 days 00:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:01:14.285714
1457,2022-03-05 22:00:00+00:00,hour,5,5,5,0 days 00:10:15,0 days 00:10:15,0 days 00:10:15,0 days 00:10:15,0 days 00:10:15,0 days 00:10:15,0 days 00:02:03
1457,2022-03-05 23:00:00+00:00,hour,4,4,4,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:06:00
1457,2022-03-06 00:00:00+00:00,hour,5,5,5,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:03:31
1457,2022-03-06 01:00:00+00:00,hour,8,8,8,0 days 00:18:55,0 days 00:18:55,0 days 00:18:55,0 days 00:18:55,0 days 00:18:55,0 days 00:18:55,0 days 00:02:21.875000
1457,2022-03-06 02:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1457,2022-03-06 03:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1457,2022-03-06 04:00:00+00:00,hour,2,2,2,0 days 00:04:25,0 days 00:04:25,0 days 00:04:25,0 days 00:04:25,0 days 00:04:25,0 days 00:04:25,0 days 00:02:12.500000
1457,2022-03-06 06:00:00+00:00,hour,1,1,0,0 days 04:27:30,0 days 00:18:20,0 days 04:27:30,0 days 00:00:00,0 days 00:18:20,0 days 00:00:00,0 days 04:27:30
1457,2022-03-06 07:00:00+00:00,hour,4,3,3,0 days 04:29:00,0 days 01:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 01:07:15
1457,2022-03-06 08:00:00+00:00,hour,10,9,9,0 days 04:41:05,0 days 01:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:28:06.500000
1457,2022-03-06 09:00:00+00:00,hour,2,1,1,0 days 04:28:00,0 days 01:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 02:14:00
1457,2022-03-06 10:00:00+00:00,hour,7,6,6,0 days 04:38:20,0 days 01:10:50,0 days 00:10:50,0 days 00:10:50,0 days 00:10:50,0 days 00:10:50,0 days 00:39:45.714286
1457,2022-03-06 11:00:00+00:00,hour,10,9,9,0 days 05:06:20,0 days 00:20:35,0 days 00:38:50,0 days 04:31:30,0 days 00:11:25,0 days 00:13:10,0 days 00:30:38
1457,2022-03-06 12:00:00+00:00,hour,15,14,15,0 days 00:48:20,0 days 00:40:55,0 days 00:13:30,0 days 00:48:20,0 days 00:13:30,0 days 00:40:55,0 days 00:03:13.333333
1457,2022-03-06 13:00:00+00:00,hour,8,8,8,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:30
1457,2022-03-06 14:00:00+00:00,hour,25,25,24,0 days 00:22:05,0 days 00:21:45,0 days 00:22:05,0 days 00:12:00,0 days 00:21:45,0 days 00:12:00,0 days 00:00:53
1457,2022-03-06 15:00:00+00:00,hour,15,14,14,0 days 01:24:05,0 days 00:31:30,0 days 01:14:00,0 days 00:16:35,0 days 00:31:10,0 days 00:06:50,0 days 00:05:36.333333
1457,2022-03-06 16:00:00+00:00,hour,22,21,22,0 days 01:19:05,0 days 00:54:25,0 days 00:11:35,0 days 01:19:05,0 days 00:11:35,0 days 00:54:25,0 days 00:03:35.681818
1457,2022-03-06 17:00:00+00:00,hour,18,18,18,0 days 00:27:25,0 days 00:27:25,0 days 00:27:25,0 days 00:27:25,0 days 00:27:25,0 days 00:27:25,0 days 00:01:31.388889
1457,2022-03-06 18:00:00+00:00,hour,11,11,11,0 days 00:17:10,0 days 00:17:10,0 days 00:17:10,0 days 00:17:10,0 days 00:17:10,0 days 00:17:10,0 days 00:01:33.636364
1457,2022-03-06 19:00:00+00:00,hour,4,4,4,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:03:00
1457,2022-03-06 20:00:00+00:00,hour,6,6,6,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:40
1457,2022-03-06 21:00:00+00:00,hour,3,3,3,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:03:35,0 days 00:01:11.666667
1457,2022-03-06 22:00:00+00:00,hour,2,2,2,0 days 00:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:09:15
