visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
910,2021-12-20 00:00:00+01:00,day,549,549,549,1 days 23:51:20,1 days 23:51:20,1 days 23:51:20,1 days 23:51:20,1 days 23:51:20,1 days 23:51:20,0 days 00:05:13.806922
910,2021-12-21 00:00:00+01:00,day,523,523,523,1 days 05:20:20,1 days 05:20:20,1 days 05:20:20,1 days 05:20:20,1 days 05:20:20,1 days 05:20:20,0 days 00:03:21.950287
910,2021-12-22 00:00:00+01:00,day,550,550,550,1 days 08:55:10,1 days 08:55:10,1 days 08:55:10,1 days 08:55:10,1 days 08:55:10,1 days 08:55:10,0 days 00:03:35.472727
910,2021-12-23 00:00:00+01:00,day,412,412,412,0 days 15:48:45,0 days 15:48:45,0 days 15:48:45,0 days 15:48:45,0 days 15:48:45,0 days 15:48:45,0 days 00:02:18.167476
910,2021-12-24 00:00:00+01:00,day,167,167,167,0 days 17:44:55,0 days 17:44:55,0 days 17:44:55,0 days 17:44:55,0 days 17:44:55,0 days 17:44:55,0 days 00:06:22.604790
910,2021-12-25 00:00:00+01:00,day,160,160,158,0 days 08:38:45,0 days 08:09:20,0 days 08:38:45,0 days 06:41:00,0 days 08:09:20,0 days 06:41:00,0 days 00:03:14.531250
910,2021-12-26 00:00:00+01:00,day,214,212,214,0 days 12:14:35,0 days 10:46:15,0 days 10:16:50,0 days 12:14:35,0 days 10:16:50,0 days 10:46:15,0 days 00:03:25.957944
910,2021-12-27 00:00:00+01:00,day,416,416,416,0 days 21:17:50,0 days 21:17:50,0 days 21:17:50,0 days 21:17:50,0 days 21:17:50,0 days 21:17:50,0 days 00:03:04.302885
910,2021-12-28 00:00:00+01:00,day,328,328,328,1 days 02:05:55,1 days 02:05:55,1 days 02:05:55,1 days 02:05:55,1 days 02:05:55,1 days 02:05:55,0 days 00:04:46.448171
910,2021-12-29 00:00:00+01:00,day,383,383,382,0 days 22:06:10,0 days 20:26:50,0 days 22:06:10,0 days 20:18:10,0 days 20:26:50,0 days 20:18:10,0 days 00:03:27.754569
910,2021-12-30 00:00:00+01:00,day,366,365,365,0 days 18:18:00,0 days 17:40:15,0 days 16:30:00,0 days 15:37:50,0 days 16:00:55,0 days 15:29:10,0 days 00:03:00
910,2021-12-31 00:00:00+01:00,day,295,294,283,1 days 00:22:35,0 days 20:30:02.500000,0 days 21:42:25,0 days 21:34:50,0 days 20:00:57.500000,0 days 19:23:45,0 days 00:04:57.474576
910,2022-01-01 00:00:00+01:00,day,317,305,317,0 days 19:10:45,0 days 18:04:27.500000,0 days 16:23:00,0 days 19:10:45,0 days 16:23:00,0 days 18:04:27.500000,0 days 00:03:37.807571
910,2022-01-02 00:00:00+01:00,day,205,205,205,0 days 08:52:50,0 days 08:52:50,0 days 08:52:50,0 days 08:52:50,0 days 08:52:50,0 days 08:52:50,0 days 00:02:35.951220
910,2022-01-03 00:00:00+01:00,day,405,405,405,0 days 19:33:30,0 days 19:33:30,0 days 19:33:30,0 days 19:33:30,0 days 19:33:30,0 days 19:33:30,0 days 00:02:53.851852
910,2022-01-04 00:00:00+01:00,day,458,458,458,0 days 23:05:15,0 days 23:05:15,0 days 23:05:15,0 days 23:05:15,0 days 23:05:15,0 days 23:05:15,0 days 00:03:01.473799
910,2022-01-05 00:00:00+01:00,day,528,528,525,1 days 02:31:50,1 days 01:33:15,1 days 02:31:50,0 days 22:08:20,1 days 01:33:15,0 days 22:08:20,0 days 00:03:00.890152
910,2022-01-06 00:00:00+01:00,day,494,491,493,1 days 14:33:45,1 days 10:56:50,1 days 10:10:15,1 days 14:06:45,1 days 09:58:15,1 days 10:41:50,0 days 00:04:41.022267
910,2022-01-07 00:00:00+01:00,day,436,435,436,1 days 06:34:05,1 days 06:19:05,1 days 06:07:05,1 days 06:34:05,1 days 06:07:05,1 days 06:19:05,0 days 00:04:12.396789
910,2022-01-08 00:00:00+01:00,day,310,310,310,0 days 22:49:10,0 days 22:49:10,0 days 22:49:10,0 days 22:49:10,0 days 22:49:10,0 days 22:49:10,0 days 00:04:25
910,2022-01-09 00:00:00+01:00,day,221,221,221,0 days 14:56:50,0 days 14:56:50,0 days 14:56:50,0 days 14:56:50,0 days 14:56:50,0 days 14:56:50,0 days 00:04:03.484163
910,2022-01-10 00:00:00+01:00,day,468,468,468,1 days 02:38:45,1 days 02:38:45,1 days 02:38:45,1 days 02:38:45,1 days 02:38:45,1 days 02:38:45,0 days 00:03:24.967949
910,2022-01-11 00:00:00+01:00,day,345,345,345,0 days 21:38:50,0 days 21:38:50,0 days 21:38:50,0 days 21:38:50,0 days 21:38:50,0 days 21:38:50,0 days 00:03:45.884058
910,2022-01-12 00:00:00+01:00,day,485,485,485,1 days 15:02:25,1 days 15:02:25,1 days 15:02:25,1 days 15:02:25,1 days 15:02:25,1 days 15:02:25,0 days 00:04:49.783505
910,2022-01-13 00:00:00+01:00,day,510,510,508,1 days 13:23:30,1 days 12:28:25,1 days 13:23:30,1 days 09:11:50,1 days 12:28:25,1 days 09:11:50,0 days 00:04:23.941176
910,2022-01-14 00:00:00+01:00,day,550,548,549,1 days 01:52:50,0 days 22:33:20,0 days 21:41:10,1 days 01:10:25,0 days 21:38:15,0 days 21:53:50,0 days 00:02:49.400000
910,2022-01-15 00:00:00+01:00,day,480,479,480,0 days 23:31:40,0 days 22:52:10,0 days 22:49:15,0 days 23:31:40,0 days 22:49:15,0 days 22:52:10,0 days 00:02:56.458333
910,2022-01-16 00:00:00+01:00,day,322,322,322,0 days 10:44:30,0 days 10:44:30,0 days 10:44:30,0 days 10:44:30,0 days 10:44:30,0 days 10:44:30,0 days 00:02:00.093168
910,2022-01-17 00:00:00+01:00,day,525,525,524,1 days 16:43:10,1 days 15:38:35,1 days 16:43:10,1 days 14:03:10,1 days 15:38:35,1 days 14:03:10,0 days 00:04:39.219048
910,2022-01-18 00:00:00+01:00,day,661,660,661,1 days 16:34:25,1 days 14:59:00,1 days 13:54:25,1 days 16:34:25,1 days 13:54:25,1 days 14:59:00,0 days 00:03:40.975794
910,2022-01-19 00:00:00+01:00,day,513,513,513,1 days 02:47:55,1 days 02:47:55,1 days 02:47:55,1 days 02:47:55,1 days 02:47:55,1 days 02:47:55,0 days 00:03:08.060429
910,2022-01-20 00:00:00+01:00,day,657,657,657,2 days 04:24:05,2 days 04:24:05,2 days 04:24:05,2 days 04:24:05,2 days 04:24:05,2 days 04:24:05,0 days 00:04:47.130898
910,2022-01-21 00:00:00+01:00,day,600,600,598,2 days 04:52:30,2 days 03:36:50,2 days 04:52:30,2 days 02:54:05,2 days 03:36:50,2 days 02:54:05,0 days 00:05:17.250000
910,2022-01-22 00:00:00+01:00,day,516,514,516,1 days 15:49:30,1 days 15:06:45,1 days 13:51:05,1 days 15:49:30,1 days 13:51:05,1 days 15:06:45,0 days 00:04:37.848837
910,2022-01-23 00:00:00+01:00,day,249,249,249,0 days 14:38:55,0 days 14:38:55,0 days 14:38:55,0 days 14:38:55,0 days 14:38:55,0 days 14:38:55,0 days 00:03:31.787149
910,2022-01-24 00:00:00+01:00,day,747,747,746,2 days 08:33:05,2 days 07:54:50,2 days 08:33:05,2 days 06:32:40,2 days 07:54:50,2 days 06:32:40,0 days 00:04:32.536814
910,2022-01-25 00:00:00+01:00,day,1597,1596,1597,5 days 14:49:25,5 days 13:27:15,5 days 12:49:00,5 days 14:49:25,5 days 12:49:00,5 days 13:27:15,0 days 00:05:03.922981
910,2022-01-26 00:00:00+01:00,day,1536,1536,1534,4 days 12:42:45,4 days 12:27:20,4 days 12:42:45,4 days 10:27:20,4 days 12:27:20,4 days 10:27:20,0 days 00:04:14.794922
910,2022-01-27 00:00:00+01:00,day,1535,1533,1532,6 days 14:19:20,6 days 10:47:00,6 days 12:03:55,6 days 12:31:20,6 days 10:31:35,6 days 10:31:20,0 days 00:06:11.309446
910,2022-01-28 00:00:00+01:00,day,1590,1587,1590,5 days 20:47:10,5 days 20:31:30,5 days 18:59:10,5 days 20:47:10,5 days 18:59:10,5 days 20:31:30,0 days 00:05:18.761006
910,2022-01-29 00:00:00+01:00,day,1407,1407,1407,3 days 22:38:40,3 days 22:38:40,3 days 22:38:40,3 days 22:38:40,3 days 22:38:40,3 days 22:38:40,0 days 00:04:02.160625
910,2022-01-30 00:00:00+01:00,day,944,944,942,4 days 03:08:30,4 days 02:49:00,4 days 03:08:30,4 days 01:06:20,4 days 02:49:00,4 days 01:06:20,0 days 00:06:18.082627
910,2022-01-31 00:00:00+01:00,day,1662,1660,1661,5 days 23:25:50,5 days 21:38:45,5 days 21:23:40,5 days 23:13:05,5 days 21:19:15,5 days 21:30:25,0 days 00:05:10.679904
910,2022-02-01 00:00:00+01:00,day,1620,1619,1618,6 days 05:29:00,6 days 04:00:40,6 days 05:16:15,6 days 01:23:50,6 days 03:56:15,6 days 01:15:30,0 days 00:05:32.185185
910,2022-02-02 00:00:00+01:00,day,1659,1657,1656,6 days 19:44:30,6 days 16:27:20,6 days 15:39:20,6 days 18:39:50,6 days 15:07:20,6 days 15:54:40,0 days 00:05:55.316456
910,2022-02-03 00:00:00+01:00,day,1517,1514,1515,7 days 05:39:25,7 days 02:25:50,7 days 04:34:45,7 days 00:20:35,7 days 01:53:50,6 days 23:47:55,0 days 00:06:52.106131
910,2022-02-04 00:00:00+01:00,day,1721,1719,1720,7 days 20:21:25,7 days 14:42:25,7 days 15:02:35,7 days 16:21:20,7 days 12:01:30,7 days 13:43:25,0 days 00:06:34.006392
910,2022-02-05 00:00:00+01:00,day,1323,1322,1316,4 days 23:37:45,4 days 18:43:10,4 days 19:37:40,4 days 10:23:05,4 days 15:42:05,4 days 09:24:05,0 days 00:05:25.521542
910,2022-02-06 00:00:00+01:00,day,958,951,956,4 days 06:43:55,3 days 21:06:00,3 days 17:29:15,4 days 03:39:10,3 days 17:10:25,3 days 18:20:05,0 days 00:06:26.049061
910,2022-02-07 00:00:00+01:00,day,1692,1690,1691,8 days 03:56:40,8 days 00:13:50,8 days 00:51:55,8 days 02:58:55,7 days 23:55:00,8 days 00:13:00,0 days 00:06:56.903073
910,2022-02-08 00:00:00+01:00,day,739,738,739,1 days 16:09:35,1 days 16:08:45,1 days 15:11:50,1 days 16:09:35,1 days 15:11:50,1 days 16:08:45,0 days 00:03:15.635995
910,2022-02-09 00:00:00+01:00,day,611,611,611,1 days 14:55:40,1 days 14:55:40,1 days 14:55:40,1 days 14:55:40,1 days 14:55:40,1 days 14:55:40,0 days 00:03:49.361702
910,2022-02-10 00:00:00+01:00,day,629,629,628,1 days 00:15:55,0 days 23:57:50,1 days 00:15:55,0 days 23:55:55,0 days 23:57:50,0 days 23:55:55,0 days 00:02:18.879173
910,2022-02-11 00:00:00+01:00,day,727,726,727,1 days 10:33:40,1 days 10:31:45,1 days 10:13:40,1 days 10:33:40,1 days 10:13:40,1 days 10:31:45,0 days 00:02:51.141678
910,2022-02-12 00:00:00+01:00,day,483,483,483,1 days 01:50:55,1 days 01:50:55,1 days 01:50:55,1 days 01:50:55,1 days 01:50:55,1 days 01:50:55,0 days 00:03:12.660455
910,2022-02-13 00:00:00+01:00,day,325,325,325,0 days 15:00:45,0 days 15:00:45,0 days 15:00:45,0 days 15:00:45,0 days 15:00:45,0 days 15:00:45,0 days 00:02:46.292308
910,2022-02-14 00:00:00+01:00,day,455,455,455,1 days 06:59:50,1 days 06:59:50,1 days 06:59:50,1 days 06:59:50,1 days 06:59:50,1 days 06:59:50,0 days 00:04:05.252747
910,2022-02-15 00:00:00+01:00,day,605,605,605,1 days 12:46:25,1 days 12:46:25,1 days 12:46:25,1 days 12:46:25,1 days 12:46:25,1 days 12:46:25,0 days 00:03:38.818182
910,2022-02-16 00:00:00+01:00,day,598,598,598,1 days 17:01:15,1 days 17:01:15,1 days 17:01:15,1 days 17:01:15,1 days 17:01:15,1 days 17:01:15,0 days 00:04:06.948161
910,2022-02-17 00:00:00+01:00,day,684,684,684,1 days 12:36:15,1 days 12:36:15,1 days 12:36:15,1 days 12:36:15,1 days 12:36:15,1 days 12:36:15,0 days 00:03:12.653509
910,2022-02-18 00:00:00+01:00,day,631,631,630,1 days 07:27:05,1 days 07:20:15,1 days 07:27:05,1 days 06:53:15,1 days 07:20:15,1 days 06:53:15,0 days 00:02:59.437401
910,2022-02-19 00:00:00+01:00,day,495,494,494,1 days 00:08:10,0 days 23:32:30,0 days 23:34:20,0 days 23:53:10,0 days 23:25:40,0 days 23:26:10,0 days 00:02:55.535354
910,2022-02-20 00:00:00+01:00,day,336,335,336,0 days 13:04:55,0 days 12:58:35,0 days 12:49:55,0 days 13:04:55,0 days 12:49:55,0 days 12:58:35,0 days 00:02:20.163690
910,2022-02-21 00:00:00+01:00,day,447,447,446,1 days 13:28:55,1 days 12:46:10,1 days 13:28:55,1 days 12:01:35,1 days 12:46:10,1 days 12:01:35,0 days 00:05:01.868009
910,2022-02-22 00:00:00+01:00,day,504,503,504,1 days 11:25:40,1 days 10:41:05,1 days 09:58:20,1 days 11:25:40,1 days 09:58:20,1 days 10:41:05,0 days 00:04:13.055556
910,2022-02-23 00:00:00+01:00,day,440,440,440,1 days 05:40:05,1 days 05:40:05,1 days 05:40:05,1 days 05:40:05,1 days 05:40:05,1 days 05:40:05,0 days 00:04:02.738636
910,2022-02-24 00:00:00+01:00,day,433,433,433,1 days 02:30:35,1 days 02:30:35,1 days 02:30:35,1 days 02:30:35,1 days 02:30:35,1 days 02:30:35,0 days 00:03:40.404157
910,2022-02-25 00:00:00+01:00,day,491,491,490,1 days 03:43:55,1 days 03:41:25,1 days 03:43:55,1 days 03:33:55,1 days 03:41:25,1 days 03:33:55,0 days 00:03:23.329939
910,2022-02-26 00:00:00+01:00,day,551,550,550,0 days 18:33:30,0 days 17:48:30,0 days 18:23:30,0 days 17:46:40,0 days 17:46:00,0 days 17:39:10,0 days 00:02:01.252269
910,2022-02-27 00:00:00+01:00,day,348,347,348,0 days 09:43:05,0 days 09:33:45,0 days 08:56:15,0 days 09:43:05,0 days 08:56:15,0 days 09:33:45,0 days 00:01:40.531609
