visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1457,2021-12-16 00:00:00+01:00,day,281,280,279,1 days 19:39:35,1 days 16:43:30,1 days 15:43:35,1 days 16:44:10,1 days 14:59:05,1 days 14:32:35,0 days 00:09:19.341637
1457,2021-12-17 00:00:00+01:00,day,349,347,348,1 days 18:11:20,1 days 15:56:40,1 days 15:15:55,1 days 18:04:05,1 days 15:12:10,1 days 15:53:10,0 days 00:07:15.186246
1457,2021-12-18 00:00:00+01:00,day,225,224,225,1 days 01:18:40,1 days 01:15:10,1 days 01:11:25,1 days 01:18:40,1 days 01:11:25,1 days 01:15:10,0 days 00:06:44.977778
1457,2021-12-19 00:00:00+01:00,day,171,171,171,1 days 01:59:10,1 days 01:59:10,1 days 01:59:10,1 days 01:59:10,1 days 01:59:10,1 days 01:59:10,0 days 00:09:07.076023
1457,2021-12-20 00:00:00+01:00,day,341,341,339,2 days 06:47:40,2 days 02:08:00,2 days 06:47:40,2 days 01:51:40,2 days 02:08:00,2 days 01:51:40,0 days 00:09:38.475073
1457,2021-12-21 00:00:00+01:00,day,336,334,336,1 days 15:49:35,1 days 15:33:15,1 days 10:53:35,1 days 15:49:35,1 days 10:53:35,1 days 15:33:15,0 days 00:07:06.711310
1457,2021-12-22 00:00:00+01:00,day,375,375,374,1 days 05:01:00,1 days 04:44:15,1 days 05:01:00,1 days 04:33:45,1 days 04:44:15,1 days 04:33:45,0 days 00:04:38.560000
1457,2021-12-23 00:00:00+01:00,day,278,277,277,1 days 07:28:30,1 days 02:51:00,1 days 07:01:15,1 days 01:30:50,1 days 02:34:15,1 days 01:20:20,0 days 00:06:47.589928
1457,2021-12-24 00:00:00+01:00,day,116,115,116,0 days 16:29:50,0 days 14:59:10,0 days 10:32:10,0 days 16:29:50,0 days 10:32:10,0 days 14:59:10,0 days 00:08:31.982759
1457,2021-12-25 00:00:00+01:00,day,144,144,144,0 days 05:06:20,0 days 05:06:20,0 days 05:06:20,0 days 05:06:20,0 days 05:06:20,0 days 05:06:20,0 days 00:02:07.638889
1457,2021-12-26 00:00:00+01:00,day,140,140,139,0 days 07:27:05,0 days 06:44:05,0 days 07:27:05,0 days 06:27:15,0 days 06:44:05,0 days 06:27:15,0 days 00:03:11.607143
1457,2021-12-27 00:00:00+01:00,day,238,237,238,1 days 06:01:10,1 days 05:44:20,1 days 05:01:20,1 days 06:01:10,1 days 05:01:20,1 days 05:44:20,0 days 00:07:34.075630
1457,2021-12-28 00:00:00+01:00,day,274,274,274,1 days 07:31:55,1 days 07:31:55,1 days 07:31:55,1 days 07:31:55,1 days 07:31:55,1 days 07:31:55,0 days 00:06:54.288321
1457,2021-12-29 00:00:00+01:00,day,225,225,225,1 days 11:06:15,1 days 11:06:15,1 days 11:06:15,1 days 11:06:15,1 days 11:06:15,1 days 11:06:15,0 days 00:09:21.666667
1457,2021-12-30 00:00:00+01:00,day,271,271,270,1 days 21:21:50,1 days 21:21:10,1 days 21:21:50,1 days 21:19:40,1 days 21:21:10,1 days 21:19:40,0 days 00:10:02.619926
1457,2021-12-31 00:00:00+01:00,day,195,194,195,0 days 22:13:50,0 days 22:12:20,0 days 22:11:40,0 days 22:13:50,0 days 22:11:40,0 days 22:12:20,0 days 00:06:50.410256
1457,2022-01-01 00:00:00+01:00,day,176,176,175,0 days 20:29:50,0 days 19:02:30,0 days 20:29:50,0 days 17:48:30,0 days 19:02:30,0 days 17:48:30,0 days 00:06:59.261364
1457,2022-01-02 00:00:00+01:00,day,209,208,209,0 days 14:29:05,0 days 13:15:05,0 days 11:47:45,0 days 14:29:05,0 days 11:47:45,0 days 13:15:05,0 days 00:04:09.497608
1457,2022-01-03 00:00:00+01:00,day,309,309,309,2 days 09:52:10,2 days 09:52:10,2 days 09:52:10,2 days 09:52:10,2 days 09:52:10,2 days 09:52:10,0 days 00:11:14.207120
1457,2022-01-04 00:00:00+01:00,day,318,318,317,2 days 00:07:25,1 days 21:55:15,2 days 00:07:25,1 days 20:36:10,1 days 21:55:15,1 days 20:36:10,0 days 00:09:04.795597
1457,2022-01-05 00:00:00+01:00,day,277,276,277,2 days 07:01:30,2 days 05:42:25,2 days 03:30:15,2 days 07:01:30,2 days 03:30:15,2 days 05:42:25,0 days 00:11:55.126354
1457,2022-01-06 00:00:00+01:00,day,292,292,292,1 days 22:01:15,1 days 22:01:15,1 days 22:01:15,1 days 22:01:15,1 days 22:01:15,1 days 22:01:15,0 days 00:09:27.380137
1457,2022-01-07 00:00:00+01:00,day,289,289,289,1 days 13:23:25,1 days 13:23:25,1 days 13:23:25,1 days 13:23:25,1 days 13:23:25,1 days 13:23:25,0 days 00:07:45.761246
1457,2022-01-08 00:00:00+01:00,day,178,178,178,0 days 08:22:10,0 days 08:22:10,0 days 08:22:10,0 days 08:22:10,0 days 08:22:10,0 days 08:22:10,0 days 00:02:49.269663
1457,2022-01-09 00:00:00+01:00,day,163,163,163,0 days 12:42:00,0 days 12:42:00,0 days 12:42:00,0 days 12:42:00,0 days 12:42:00,0 days 12:42:00,0 days 00:04:40.490798
1457,2022-01-10 00:00:00+01:00,day,365,365,364,2 days 18:53:55,2 days 18:39:55,2 days 18:53:55,2 days 18:34:40,2 days 18:39:55,2 days 18:34:40,0 days 00:10:59.821918
1457,2022-01-11 00:00:00+01:00,day,367,366,366,3 days 05:01:35,3 days 04:48:20,3 days 04:42:20,3 days 04:46:20,3 days 04:34:20,3 days 04:41:05,0 days 00:12:35.572207
1457,2022-01-12 00:00:00+01:00,day,376,375,375,1 days 14:12:05,1 days 13:52:30,1 days 13:56:50,1 days 13:45:00,1 days 13:44:30,1 days 13:37:45,0 days 00:06:05.757979
1457,2022-01-13 00:00:00+01:00,day,329,328,329,1 days 19:27:40,1 days 19:12:55,1 days 19:00:35,1 days 19:27:40,1 days 19:00:35,1 days 19:12:55,0 days 00:07:55.562310
1457,2022-01-14 00:00:00+01:00,day,383,383,382,1 days 17:19:40,1 days 16:09:45,1 days 17:19:40,1 days 15:41:00,1 days 16:09:45,1 days 15:41:00,0 days 00:06:28.459530
1457,2022-01-15 00:00:00+01:00,day,217,216,216,1 days 00:22:50,0 days 23:33:30,0 days 22:44:10,0 days 23:55:20,0 days 22:23:35,0 days 23:26:35,0 days 00:06:44.470046
1457,2022-01-16 00:00:00+01:00,day,253,252,251,0 days 23:26:00,0 days 22:23:55,0 days 22:58:30,0 days 16:22:10,0 days 22:03:20,0 days 16:15:15,0 days 00:05:33.438735
1457,2022-01-17 00:00:00+01:00,day,416,414,415,3 days 02:57:55,2 days 20:46:30,2 days 19:54:05,3 days 02:55:00,2 days 19:51:20,2 days 20:46:20,0 days 00:10:48.737981
1457,2022-01-18 00:00:00+01:00,day,357,356,357,1 days 10:43:05,1 days 10:42:55,1 days 10:40:10,1 days 10:43:05,1 days 10:40:10,1 days 10:42:55,0 days 00:05:50.098039
1457,2022-01-19 00:00:00+01:00,day,314,314,312,2 days 17:57:05,2 days 15:03:45,2 days 17:57:05,2 days 07:09:30,2 days 15:03:45,2 days 07:09:30,0 days 00:12:36.130573
1457,2022-01-20 00:00:00+01:00,day,282,280,282,1 days 15:36:30,1 days 07:42:15,1 days 04:48:55,1 days 15:36:30,1 days 04:48:55,1 days 07:42:15,0 days 00:08:25.638298
1457,2022-01-21 00:00:00+01:00,day,364,364,364,2 days 01:48:40,2 days 01:48:40,2 days 01:48:40,2 days 01:48:40,2 days 01:48:40,2 days 01:48:40,0 days 00:08:12.637363
1457,2022-01-22 00:00:00+01:00,day,275,275,275,1 days 03:22:25,1 days 03:22:25,1 days 03:22:25,1 days 03:22:25,1 days 03:22:25,1 days 03:22:25,0 days 00:05:58.345455
1457,2022-01-23 00:00:00+01:00,day,180,180,180,0 days 16:20:55,0 days 16:20:55,0 days 16:20:55,0 days 16:20:55,0 days 16:20:55,0 days 16:20:55,0 days 00:05:26.972222
1457,2022-01-24 00:00:00+01:00,day,481,481,478,3 days 20:38:35,3 days 19:44:55,3 days 20:38:35,3 days 14:33:00,3 days 19:44:55,3 days 14:33:00,0 days 00:11:33.378378
1457,2022-01-25 00:00:00+01:00,day,840,837,837,7 days 23:07:50,7 days 16:39:00,7 days 17:02:15,7 days 18:54:00,7 days 15:45:20,7 days 13:42:05,0 days 00:13:39.130952
1457,2022-01-26 00:00:00+01:00,day,709,706,708,7 days 16:29:40,7 days 12:29:45,7 days 12:15:50,7 days 14:26:05,7 days 11:12:50,7 days 11:29:10,0 days 00:15:36.784203
1457,2022-01-27 00:00:00+01:00,day,625,624,625,6 days 21:36:00,6 days 20:35:25,6 days 19:32:25,6 days 21:36:00,6 days 19:32:25,6 days 20:35:25,0 days 00:15:53.856000
1457,2022-01-28 00:00:00+01:00,day,758,758,757,7 days 06:41:35,7 days 06:36:05,7 days 06:41:35,7 days 05:42:40,7 days 06:36:05,7 days 05:42:40,0 days 00:13:49.676781
1457,2022-01-29 00:00:00+01:00,day,517,516,515,3 days 10:59:20,3 days 07:05:40,3 days 10:00:25,3 days 07:09:35,3 days 07:00:10,3 days 06:16:10,0 days 00:09:37.872340
1457,2022-01-30 00:00:00+01:00,day,377,375,376,3 days 03:39:20,2 days 18:56:40,2 days 23:49:35,2 days 17:40:20,2 days 15:56:25,2 days 16:50:50,0 days 00:12:02.440318
1457,2022-01-31 00:00:00+01:00,day,847,846,846,8 days 23:21:15,8 days 20:27:35,8 days 13:22:15,8 days 21:57:05,8 days 12:34:25,8 days 19:51:15,0 days 00:15:15.318772
1457,2022-02-01 00:00:00+01:00,day,682,681,679,8 days 20:44:20,8 days 17:44:25,8 days 19:20:10,8 days 11:58:20,8 days 16:56:35,8 days 11:22:00,0 days 00:18:42.961877
1457,2022-02-02 00:00:00+01:00,day,696,693,695,9 days 08:29:30,8 days 18:15:40,8 days 23:43:30,8 days 22:44:10,8 days 15:52:05,8 days 16:21:45,0 days 00:19:21.163793
1457,2022-02-03 00:00:00+01:00,day,738,737,736,7 days 16:44:50,7 days 14:41:40,7 days 06:59:30,7 days 14:54:10,7 days 06:50:15,7 days 13:00:15,0 days 00:15:01.205962
1457,2022-02-04 00:00:00+01:00,day,801,799,799,7 days 04:45:05,7 days 00:56:30,7 days 02:54:25,7 days 00:23:30,7 days 00:47:15,6 days 22:42:05,0 days 00:12:56.410737
1457,2022-02-05 00:00:00+01:00,day,520,518,517,3 days 21:53:05,3 days 17:22:35,3 days 17:31:30,3 days 18:14:55,3 days 15:15:25,3 days 16:00:30,0 days 00:10:49.971154
1457,2022-02-06 00:00:00+01:00,day,430,427,428,2 days 19:05:50,2 days 16:48:00,2 days 15:27:40,2 days 15:02:00,2 days 14:31:55,2 days 13:39:55,0 days 00:09:21.744186
1457,2022-02-07 00:00:00+01:00,day,869,867,866,9 days 13:59:20,9 days 00:07:10,9 days 09:55:30,8 days 23:00:50,8 days 23:11:25,8 days 19:52:45,0 days 00:15:52.773303
1457,2022-02-08 00:00:00+01:00,day,345,342,345,4 days 00:45:00,3 days 20:30:35,3 days 09:46:30,4 days 00:45:00,3 days 09:46:30,3 days 20:30:35,0 days 00:16:49.565217
1457,2022-02-09 00:00:00+01:00,day,341,341,341,3 days 15:46:10,3 days 15:46:10,3 days 15:46:10,3 days 15:46:10,3 days 15:46:10,3 days 15:46:10,0 days 00:15:26.598240
1457,2022-02-10 00:00:00+01:00,day,347,347,347,2 days 10:41:50,2 days 10:41:50,2 days 10:41:50,2 days 10:41:50,2 days 10:41:50,2 days 10:41:50,0 days 00:10:08.962536
1457,2022-02-11 00:00:00+01:00,day,306,306,306,1 days 06:15:20,1 days 06:15:20,1 days 06:15:20,1 days 06:15:20,1 days 06:15:20,1 days 06:15:20,0 days 00:05:55.947712
1457,2022-02-12 00:00:00+01:00,day,241,241,240,1 days 00:38:10,0 days 22:19:25,1 days 00:38:10,0 days 21:12:55,0 days 22:19:25,0 days 21:12:55,0 days 00:06:08.008299
1457,2022-02-13 00:00:00+01:00,day,237,236,236,1 days 05:45:40,0 days 20:23:30,1 days 02:20:25,0 days 20:06:35,0 days 18:04:45,0 days 19:00:05,0 days 00:07:32.067511
1457,2022-02-14 00:00:00+01:00,day,416,415,415,3 days 04:45:35,3 days 03:13:40,2 days 19:06:30,3 days 04:35:20,2 days 18:58:00,3 days 03:11:55,0 days 00:11:04.266827
1457,2022-02-15 00:00:00+01:00,day,278,277,278,1 days 16:32:05,1 days 16:30:20,1 days 16:21:50,1 days 16:32:05,1 days 16:21:50,1 days 16:30:20,0 days 00:08:44.910072
1457,2022-02-16 00:00:00+01:00,day,309,309,307,2 days 14:40:50,2 days 12:12:10,2 days 14:40:50,2 days 05:18:15,2 days 12:12:10,2 days 05:18:15,0 days 00:12:10.258900
1457,2022-02-17 00:00:00+01:00,day,387,385,386,2 days 04:34:55,1 days 20:49:20,1 days 19:12:20,1 days 23:34:40,1 days 18:20:40,1 days 16:40:45,0 days 00:08:09.134367
1457,2022-02-18 00:00:00+01:00,day,391,390,391,2 days 21:53:05,2 days 17:44:30,2 days 16:52:50,2 days 21:53:05,2 days 16:52:50,2 days 17:44:30,0 days 00:10:43.439898
1457,2022-02-19 00:00:00+01:00,day,230,230,230,0 days 15:27:25,0 days 15:27:25,0 days 15:27:25,0 days 15:27:25,0 days 15:27:25,0 days 15:27:25,0 days 00:04:01.934783
1457,2022-02-20 00:00:00+01:00,day,165,165,165,0 days 08:03:05,0 days 08:03:05,0 days 08:03:05,0 days 08:03:05,0 days 08:03:05,0 days 08:03:05,0 days 00:02:55.666667
1457,2022-02-21 00:00:00+01:00,day,281,281,281,2 days 01:33:55,2 days 01:33:55,2 days 01:33:55,2 days 01:33:55,2 days 01:33:55,2 days 01:33:55,0 days 00:10:35
1457,2022-02-22 00:00:00+01:00,day,347,347,345,2 days 21:23:50,2 days 10:51:15,2 days 21:23:50,2 days 05:51:55,2 days 10:51:15,2 days 05:51:55,0 days 00:11:59.971182
1457,2022-02-23 00:00:00+01:00,day,303,301,302,3 days 14:08:20,3 days 08:39:30,2 days 22:36:25,3 days 12:47:15,2 days 22:06:55,3 days 07:47:55,0 days 00:17:03.432343
1457,2022-02-24 00:00:00+01:00,day,278,277,278,1 days 05:09:30,1 days 04:17:55,1 days 03:48:25,1 days 05:09:30,1 days 03:48:25,1 days 04:17:55,0 days 00:06:17.589928
1457,2022-02-25 00:00:00+01:00,day,292,292,292,1 days 14:59:35,1 days 14:59:35,1 days 14:59:35,1 days 14:59:35,1 days 14:59:35,1 days 14:59:35,0 days 00:08:00.736301
1457,2022-02-26 00:00:00+01:00,day,251,251,251,0 days 14:18:30,0 days 14:18:30,0 days 14:18:30,0 days 14:18:30,0 days 14:18:30,0 days 14:18:30,0 days 00:03:25.219124
1457,2022-02-27 00:00:00+01:00,day,164,164,164,0 days 06:14:05,0 days 06:14:05,0 days 06:14:05,0 days 06:14:05,0 days 06:14:05,0 days 06:14:05,0 days 00:02:16.859756
