visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1296,2021-12-15 00:00:00+01:00,day,287,287,287,0 days 14:56:15,0 days 14:56:15,0 days 14:56:15,0 days 14:56:15,0 days 14:56:15,0 days 14:56:15,0 days 00:03:07.369338
1296,2021-12-16 00:00:00+01:00,day,297,297,297,0 days 22:17:25,0 days 22:17:25,0 days 22:17:25,0 days 22:17:25,0 days 22:17:25,0 days 22:17:25,0 days 00:04:30.185185
1296,2021-12-17 00:00:00+01:00,day,334,334,334,0 days 17:31:20,0 days 17:31:20,0 days 17:31:20,0 days 17:31:20,0 days 17:31:20,0 days 17:31:20,0 days 00:03:08.862275
1296,2021-12-18 00:00:00+01:00,day,341,341,341,0 days 15:56:00,0 days 15:56:00,0 days 15:56:00,0 days 15:56:00,0 days 15:56:00,0 days 15:56:00,0 days 00:02:48.211144
1296,2021-12-19 00:00:00+01:00,day,141,141,141,0 days 04:03:35,0 days 04:03:35,0 days 04:03:35,0 days 04:03:35,0 days 04:03:35,0 days 04:03:35,0 days 00:01:43.652482
1296,2021-12-20 00:00:00+01:00,day,339,339,339,0 days 14:12:50,0 days 14:12:50,0 days 14:12:50,0 days 14:12:50,0 days 14:12:50,0 days 14:12:50,0 days 00:02:30.943953
1296,2021-12-21 00:00:00+01:00,day,342,342,342,1 days 05:08:05,1 days 05:08:05,1 days 05:08:05,1 days 05:08:05,1 days 05:08:05,1 days 05:08:05,0 days 00:05:06.681287
1296,2021-12-22 00:00:00+01:00,day,335,335,335,0 days 16:41:25,0 days 16:41:25,0 days 16:41:25,0 days 16:41:25,0 days 16:41:25,0 days 16:41:25,0 days 00:02:59.358209
1296,2021-12-23 00:00:00+01:00,day,302,302,302,1 days 06:06:40,1 days 06:06:40,1 days 06:06:40,1 days 06:06:40,1 days 06:06:40,1 days 06:06:40,0 days 00:05:58.940397
1296,2021-12-24 00:00:00+01:00,day,106,106,106,0 days 12:55:45,0 days 12:55:45,0 days 12:55:45,0 days 12:55:45,0 days 12:55:45,0 days 12:55:45,0 days 00:07:19.103774
1296,2021-12-25 00:00:00+01:00,day,67,67,67,0 days 13:48:40,0 days 13:48:40,0 days 13:48:40,0 days 13:48:40,0 days 13:48:40,0 days 13:48:40,0 days 00:12:22.089552
1296,2021-12-26 00:00:00+01:00,day,78,78,77,0 days 08:02:00,0 days 07:46:50,0 days 08:02:00,0 days 05:29:40,0 days 07:46:50,0 days 05:29:40,0 days 00:06:10.769231
1296,2021-12-27 00:00:00+01:00,day,231,230,231,1 days 00:25:10,0 days 22:08:00,0 days 21:52:50,1 days 00:25:10,0 days 21:52:50,0 days 22:08:00,0 days 00:06:20.562771
1296,2021-12-28 00:00:00+01:00,day,175,175,174,0 days 11:41:45,0 days 09:21:40,0 days 11:41:45,0 days 09:12:05,0 days 09:21:40,0 days 09:12:05,0 days 00:04:00.600000
1296,2021-12-29 00:00:00+01:00,day,220,219,220,0 days 14:59:15,0 days 14:49:40,0 days 12:29:35,0 days 14:59:15,0 days 12:29:35,0 days 14:49:40,0 days 00:04:05.250000
1296,2021-12-30 00:00:00+01:00,day,233,233,233,0 days 23:06:25,0 days 23:06:25,0 days 23:06:25,0 days 23:06:25,0 days 23:06:25,0 days 23:06:25,0 days 00:05:57.017167
1296,2021-12-31 00:00:00+01:00,day,121,121,120,0 days 10:09:00,0 days 09:21:25,0 days 10:09:00,0 days 09:03:40,0 days 09:21:25,0 days 09:03:40,0 days 00:05:01.983471
1296,2022-01-01 00:00:00+01:00,day,119,118,119,0 days 07:51:30,0 days 07:33:45,0 days 06:46:10,0 days 07:51:30,0 days 06:46:10,0 days 07:33:45,0 days 00:03:57.731092
1296,2022-01-02 00:00:00+01:00,day,107,107,107,0 days 14:28:25,0 days 14:28:25,0 days 14:28:25,0 days 14:28:25,0 days 14:28:25,0 days 14:28:25,0 days 00:08:06.962617
1296,2022-01-03 00:00:00+01:00,day,234,234,234,1 days 03:37:15,1 days 03:37:15,1 days 03:37:15,1 days 03:37:15,1 days 03:37:15,1 days 03:37:15,0 days 00:07:04.935897
1296,2022-01-04 00:00:00+01:00,day,283,283,283,0 days 22:07:00,0 days 22:07:00,0 days 22:07:00,0 days 22:07:00,0 days 22:07:00,0 days 22:07:00,0 days 00:04:41.342756
1296,2022-01-05 00:00:00+01:00,day,296,296,296,0 days 11:01:15,0 days 11:01:15,0 days 11:01:15,0 days 11:01:15,0 days 11:01:15,0 days 11:01:15,0 days 00:02:14.037162
1296,2022-01-06 00:00:00+01:00,day,305,305,305,0 days 17:28:35,0 days 17:28:35,0 days 17:28:35,0 days 17:28:35,0 days 17:28:35,0 days 17:28:35,0 days 00:03:26.278689
1296,2022-01-07 00:00:00+01:00,day,316,316,316,1 days 04:17:15,1 days 04:17:15,1 days 04:17:15,1 days 04:17:15,1 days 04:17:15,1 days 04:17:15,0 days 00:05:22.262658
1296,2022-01-08 00:00:00+01:00,day,245,245,245,0 days 15:20:15,0 days 15:20:15,0 days 15:20:15,0 days 15:20:15,0 days 15:20:15,0 days 15:20:15,0 days 00:03:45.367347
1296,2022-01-09 00:00:00+01:00,day,123,123,123,1 days 03:29:40,1 days 03:29:40,1 days 03:29:40,1 days 03:29:40,1 days 03:29:40,1 days 03:29:40,0 days 00:13:24.715447
1296,2022-01-10 00:00:00+01:00,day,267,267,267,0 days 14:09:45,0 days 14:09:45,0 days 14:09:45,0 days 14:09:45,0 days 14:09:45,0 days 14:09:45,0 days 00:03:10.955056
1296,2022-01-11 00:00:00+01:00,day,251,251,251,0 days 13:53:55,0 days 13:53:55,0 days 13:53:55,0 days 13:53:55,0 days 13:53:55,0 days 13:53:55,0 days 00:03:19.342629
1296,2022-01-12 00:00:00+01:00,day,348,348,347,1 days 05:02:15,1 days 04:46:35,1 days 05:02:15,1 days 04:20:35,1 days 04:46:35,1 days 04:20:35,0 days 00:05:00.387931
1296,2022-01-13 00:00:00+01:00,day,289,288,289,0 days 18:15:10,0 days 17:49:10,0 days 17:33:30,0 days 18:15:10,0 days 17:33:30,0 days 17:49:10,0 days 00:03:47.370242
1296,2022-01-14 00:00:00+01:00,day,382,382,382,1 days 17:58:10,1 days 17:58:10,1 days 17:58:10,1 days 17:58:10,1 days 17:58:10,1 days 17:58:10,0 days 00:06:35.523560
1296,2022-01-15 00:00:00+01:00,day,277,277,277,0 days 17:53:40,0 days 17:53:40,0 days 17:53:40,0 days 17:53:40,0 days 17:53:40,0 days 17:53:40,0 days 00:03:52.563177
1296,2022-01-16 00:00:00+01:00,day,169,169,169,0 days 11:11:05,0 days 11:11:05,0 days 11:11:05,0 days 11:11:05,0 days 11:11:05,0 days 11:11:05,0 days 00:03:58.254438
1296,2022-01-17 00:00:00+01:00,day,324,324,324,0 days 18:23:55,0 days 18:23:55,0 days 18:23:55,0 days 18:23:55,0 days 18:23:55,0 days 18:23:55,0 days 00:03:24.429012
1296,2022-01-18 00:00:00+01:00,day,353,353,353,0 days 22:01:30,0 days 22:01:30,0 days 22:01:30,0 days 22:01:30,0 days 22:01:30,0 days 22:01:30,0 days 00:03:44.617564
1296,2022-01-19 00:00:00+01:00,day,356,356,355,1 days 07:51:25,1 days 07:03:20,1 days 07:51:25,1 days 06:14:30,1 days 07:03:20,1 days 06:14:30,0 days 00:05:22.148876
1296,2022-01-20 00:00:00+01:00,day,362,361,362,1 days 04:57:05,1 days 04:08:15,1 days 03:20:10,1 days 04:57:05,1 days 03:20:10,1 days 04:08:15,0 days 00:04:47.914365
1296,2022-01-21 00:00:00+01:00,day,416,416,416,1 days 01:54:05,1 days 01:54:05,1 days 01:54:05,1 days 01:54:05,1 days 01:54:05,1 days 01:54:05,0 days 00:03:44.146635
1296,2022-01-22 00:00:00+01:00,day,277,277,276,0 days 22:27:50,0 days 17:45:00,0 days 22:27:50,0 days 16:44:10,0 days 17:45:00,0 days 16:44:10,0 days 00:04:51.949458
1296,2022-01-23 00:00:00+01:00,day,140,139,140,0 days 14:28:45,0 days 13:27:55,0 days 08:45:05,0 days 14:28:45,0 days 08:45:05,0 days 13:27:55,0 days 00:06:12.321429
1296,2022-01-24 00:00:00+01:00,day,305,305,305,0 days 21:46:40,0 days 21:46:40,0 days 21:46:40,0 days 21:46:40,0 days 21:46:40,0 days 21:46:40,0 days 00:04:17.049180
1296,2022-01-25 00:00:00+01:00,day,534,534,534,2 days 18:07:30,2 days 18:07:30,2 days 18:07:30,2 days 18:07:30,2 days 18:07:30,2 days 18:07:30,0 days 00:07:25.786517
1296,2022-01-26 00:00:00+01:00,day,502,502,502,2 days 07:18:55,2 days 07:18:55,2 days 07:18:55,2 days 07:18:55,2 days 07:18:55,2 days 07:18:55,0 days 00:06:36.683267
1296,2022-01-27 00:00:00+01:00,day,586,586,585,2 days 18:03:30,2 days 16:33:35,2 days 18:03:30,2 days 15:59:00,2 days 16:33:35,2 days 15:59:00,0 days 00:06:45.819113
1296,2022-01-28 00:00:00+01:00,day,566,565,564,3 days 08:28:20,3 days 04:49:30,3 days 06:23:50,3 days 02:25:55,3 days 03:19:35,3 days 01:51:20,0 days 00:08:31.837456
1296,2022-01-29 00:00:00+01:00,day,471,469,471,2 days 17:52:25,2 days 14:54:15,2 days 11:50:00,2 days 17:52:25,2 days 11:50:00,2 days 14:54:15,0 days 00:08:23.492569
1296,2022-01-30 00:00:00+01:00,day,270,270,270,1 days 04:30:30,1 days 04:30:30,1 days 04:30:30,1 days 04:30:30,1 days 04:30:30,1 days 04:30:30,0 days 00:06:20.111111
1296,2022-01-31 00:00:00+01:00,day,525,525,525,2 days 15:19:55,2 days 15:19:55,2 days 15:19:55,2 days 15:19:55,2 days 15:19:55,2 days 15:19:55,0 days 00:07:14.276190
1296,2022-02-01 00:00:00+01:00,day,634,634,632,3 days 19:25:50,3 days 18:27:15,3 days 19:25:50,3 days 14:20:45,3 days 18:27:15,3 days 14:20:45,0 days 00:08:39.164038
1296,2022-02-02 00:00:00+01:00,day,659,657,656,3 days 16:15:20,3 days 09:43:25,3 days 11:10:15,3 days 12:08:05,3 days 08:44:50,3 days 08:01:35,0 days 00:08:02.124431
1296,2022-02-03 00:00:00+01:00,day,570,567,569,3 days 21:45:50,3 days 16:56:35,3 days 17:38:35,3 days 14:34:50,3 days 14:31:10,3 days 12:53:00,0 days 00:09:52.192982
1296,2022-02-04 00:00:00+01:00,day,641,640,640,3 days 11:30:50,3 days 07:10:25,3 days 04:19:50,3 days 11:09:50,3 days 04:03:00,3 days 07:06:15,0 days 00:07:49.032761
1296,2022-02-05 00:00:00+01:00,day,464,463,462,3 days 10:01:25,3 days 09:42:15,3 days 09:40:25,3 days 06:13:15,3 days 09:25:25,3 days 06:09:05,0 days 00:10:36.390086
1296,2022-02-06 00:00:00+01:00,day,244,242,244,0 days 23:49:10,0 days 20:16:00,0 days 20:01:00,0 days 23:49:10,0 days 20:01:00,0 days 20:16:00,0 days 00:05:51.434426
1296,2022-02-07 00:00:00+01:00,day,649,649,646,4 days 08:45:45,4 days 06:38:10,4 days 08:45:45,4 days 02:40:55,4 days 06:38:10,4 days 02:40:55,0 days 00:09:41.117103
1296,2022-02-08 00:00:00+01:00,day,361,358,361,1 days 11:46:05,1 days 07:48:50,1 days 05:41:15,1 days 11:46:05,1 days 05:41:15,1 days 07:48:50,0 days 00:05:56.689751
1296,2022-02-09 00:00:00+01:00,day,305,305,304,0 days 16:00:35,0 days 15:24:25,0 days 16:00:35,0 days 14:22:20,0 days 15:24:25,0 days 14:22:20,0 days 00:03:08.967213
1296,2022-02-10 00:00:00+01:00,day,363,362,363,1 days 07:03:55,1 days 06:01:50,1 days 05:25:40,1 days 07:03:55,1 days 05:25:40,1 days 06:01:50,0 days 00:05:08.085399
1296,2022-02-11 00:00:00+01:00,day,365,365,365,1 days 06:58:40,1 days 06:58:40,1 days 06:58:40,1 days 06:58:40,1 days 06:58:40,1 days 06:58:40,0 days 00:05:05.534247
1296,2022-02-12 00:00:00+01:00,day,282,282,281,0 days 13:41:45,0 days 13:04:20,0 days 13:41:45,0 days 12:58:15,0 days 13:04:20,0 days 12:58:15,0 days 00:02:54.840426
1296,2022-02-13 00:00:00+01:00,day,142,141,142,0 days 10:09:50,0 days 10:03:45,0 days 09:26:20,0 days 10:09:50,0 days 09:26:20,0 days 10:03:45,0 days 00:04:17.676056
1296,2022-02-14 00:00:00+01:00,day,287,287,287,0 days 19:17:25,0 days 19:17:25,0 days 19:17:25,0 days 19:17:25,0 days 19:17:25,0 days 19:17:25,0 days 00:04:01.968641
1296,2022-02-15 00:00:00+01:00,day,417,417,415,2 days 00:02:30,1 days 20:02:45,2 days 00:02:30,1 days 18:22:55,1 days 20:02:45,1 days 18:22:55,0 days 00:06:54.748201
1296,2022-02-16 00:00:00+01:00,day,352,350,351,0 days 23:12:30,0 days 21:28:50,0 days 17:32:55,0 days 22:58:40,0 days 17:29:05,0 days 21:18:50,0 days 00:03:57.357955
1296,2022-02-17 00:00:00+01:00,day,372,371,372,1 days 03:29:20,1 days 03:19:20,1 days 03:15:30,1 days 03:29:20,1 days 03:15:30,1 days 03:19:20,0 days 00:04:26.021505
1296,2022-02-18 00:00:00+01:00,day,416,416,416,1 days 10:28:55,1 days 10:28:55,1 days 10:28:55,1 days 10:28:55,1 days 10:28:55,1 days 10:28:55,0 days 00:04:58.401442
1296,2022-02-19 00:00:00+01:00,day,285,285,285,0 days 16:28:00,0 days 16:28:00,0 days 16:28:00,0 days 16:28:00,0 days 16:28:00,0 days 16:28:00,0 days 00:03:28
1296,2022-02-20 00:00:00+01:00,day,128,128,128,0 days 03:32:10,0 days 03:32:10,0 days 03:32:10,0 days 03:32:10,0 days 03:32:10,0 days 03:32:10,0 days 00:01:39.453125
1296,2022-02-21 00:00:00+01:00,day,272,272,272,0 days 21:16:20,0 days 21:16:20,0 days 21:16:20,0 days 21:16:20,0 days 21:16:20,0 days 21:16:20,0 days 00:04:41.544118
1296,2022-02-22 00:00:00+01:00,day,382,382,382,1 days 02:12:40,1 days 02:12:40,1 days 02:12:40,1 days 02:12:40,1 days 02:12:40,1 days 02:12:40,0 days 00:04:07.015707
1296,2022-02-23 00:00:00+01:00,day,295,295,295,0 days 14:35:55,0 days 14:35:55,0 days 14:35:55,0 days 14:35:55,0 days 14:35:55,0 days 14:35:55,0 days 00:02:58.152542
1296,2022-02-24 00:00:00+01:00,day,321,321,321,0 days 21:28:20,0 days 21:28:20,0 days 21:28:20,0 days 21:28:20,0 days 21:28:20,0 days 21:28:20,0 days 00:04:00.809969
1296,2022-02-25 00:00:00+01:00,day,296,296,296,0 days 20:54:10,0 days 20:54:10,0 days 20:54:10,0 days 20:54:10,0 days 20:54:10,0 days 20:54:10,0 days 00:04:14.222973
1296,2022-02-26 00:00:00+01:00,day,407,407,407,0 days 21:55:10,0 days 21:55:10,0 days 21:55:10,0 days 21:55:10,0 days 21:55:10,0 days 21:55:10,0 days 00:03:13.882064
1296,2022-02-27 00:00:00+01:00,day,167,167,167,0 days 17:39:05,0 days 17:39:05,0 days 17:39:05,0 days 17:39:05,0 days 17:39:05,0 days 17:39:05,0 days 00:06:20.508982
