visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
921,2021-12-21 00:00:00+01:00,day,247,247,246,0 days 07:34:45,0 days 07:28:05,0 days 07:34:45,0 days 07:26:45,0 days 07:28:05,0 days 07:26:45,0 days 00:01:50.465587
921,2021-12-22 00:00:00+01:00,day,255,254,254,0 days 10:03:10,0 days 09:38:15,0 days 09:55:10,0 days 08:39:20,0 days 09:31:35,0 days 08:38:00,0 days 00:02:21.921569
921,2021-12-23 00:00:00+01:00,day,204,203,203,0 days 14:59:20,0 days 11:54:35,0 days 13:35:30,0 days 12:43:30,0 days 11:31:00,0 days 11:43:15,0 days 00:04:24.509804
921,2021-12-24 00:00:00+01:00,day,78,77,77,0 days 05:27:35,0 days 05:14:55,0 days 03:11:45,0 days 05:20:55,0 days 03:10:25,0 days 05:09:35,0 days 00:04:11.987179
921,2021-12-25 00:00:00+01:00,day,94,93,94,0 days 08:26:20,0 days 08:21:00,0 days 08:19:40,0 days 08:26:20,0 days 08:19:40,0 days 08:21:00,0 days 00:05:23.191489
921,2021-12-26 00:00:00+01:00,day,127,127,127,0 days 11:06:20,0 days 11:06:20,0 days 11:06:20,0 days 11:06:20,0 days 11:06:20,0 days 11:06:20,0 days 00:05:14.803150
921,2021-12-27 00:00:00+01:00,day,195,195,194,0 days 08:44:10,0 days 08:31:55,0 days 08:44:10,0 days 08:24:10,0 days 08:31:55,0 days 08:24:10,0 days 00:02:41.282051
921,2021-12-28 00:00:00+01:00,day,224,223,224,0 days 18:45:30,0 days 18:37:45,0 days 18:25:30,0 days 18:45:30,0 days 18:25:30,0 days 18:37:45,0 days 00:05:01.473214
921,2021-12-29 00:00:00+01:00,day,191,191,191,0 days 08:55:00,0 days 08:55:00,0 days 08:55:00,0 days 08:55:00,0 days 08:55:00,0 days 08:55:00,0 days 00:02:48.062827
921,2021-12-30 00:00:00+01:00,day,160,160,160,0 days 11:58:25,0 days 11:58:25,0 days 11:58:25,0 days 11:58:25,0 days 11:58:25,0 days 11:58:25,0 days 00:04:29.406250
921,2021-12-31 00:00:00+01:00,day,150,150,137,0 days 10:15:40,0 days 09:32:30,0 days 10:15:40,0 days 07:49:30,0 days 09:32:30,0 days 07:49:30,0 days 00:04:06.266667
921,2022-01-01 00:00:00+01:00,day,196,183,196,0 days 11:43:35,0 days 10:00:35,0 days 09:17:25,0 days 11:43:35,0 days 09:17:25,0 days 10:00:35,0 days 00:03:35.382653
921,2022-01-02 00:00:00+01:00,day,162,162,162,0 days 11:21:45,0 days 11:21:45,0 days 11:21:45,0 days 11:21:45,0 days 11:21:45,0 days 11:21:45,0 days 00:04:12.500000
921,2022-01-03 00:00:00+01:00,day,197,197,197,0 days 19:27:20,0 days 19:27:20,0 days 19:27:20,0 days 19:27:20,0 days 19:27:20,0 days 19:27:20,0 days 00:05:55.532995
921,2022-01-04 00:00:00+01:00,day,189,189,188,0 days 12:36:35,0 days 11:57:55,0 days 12:36:35,0 days 11:38:30,0 days 11:57:55,0 days 11:38:30,0 days 00:04:00.185185
921,2022-01-05 00:00:00+01:00,day,206,205,206,0 days 07:29:25,0 days 07:10:00,0 days 06:31:20,0 days 07:29:25,0 days 06:31:20,0 days 07:10:00,0 days 00:02:10.898058
921,2022-01-06 00:00:00+01:00,day,210,210,210,0 days 09:54:15,0 days 09:54:15,0 days 09:54:15,0 days 09:54:15,0 days 09:54:15,0 days 09:54:15,0 days 00:02:49.785714
921,2022-01-07 00:00:00+01:00,day,196,196,195,0 days 18:35:10,0 days 17:47:15,0 days 18:35:10,0 days 17:43:05,0 days 17:47:15,0 days 17:43:05,0 days 00:05:41.377551
921,2022-01-08 00:00:00+01:00,day,133,132,133,0 days 12:46:35,0 days 12:42:25,0 days 11:54:30,0 days 12:46:35,0 days 11:54:30,0 days 12:42:25,0 days 00:05:45.827068
921,2022-01-09 00:00:00+01:00,day,124,124,124,0 days 04:03:05,0 days 04:03:05,0 days 04:03:05,0 days 04:03:05,0 days 04:03:05,0 days 04:03:05,0 days 00:01:57.620968
921,2022-01-10 00:00:00+01:00,day,180,180,179,0 days 06:12:30,0 days 06:12:15,0 days 06:12:30,0 days 06:12:00,0 days 06:12:15,0 days 06:12:00,0 days 00:02:04.166667
921,2022-01-11 00:00:00+01:00,day,163,162,163,0 days 05:33:50,0 days 05:33:35,0 days 05:33:20,0 days 05:33:50,0 days 05:33:20,0 days 05:33:35,0 days 00:02:02.883436
921,2022-01-12 00:00:00+01:00,day,221,221,221,0 days 18:30:50,0 days 18:30:50,0 days 18:30:50,0 days 18:30:50,0 days 18:30:50,0 days 18:30:50,0 days 00:05:01.583710
921,2022-01-13 00:00:00+01:00,day,204,204,204,0 days 08:37:10,0 days 08:37:10,0 days 08:37:10,0 days 08:37:10,0 days 08:37:10,0 days 08:37:10,0 days 00:02:32.107843
921,2022-01-14 00:00:00+01:00,day,221,221,220,0 days 18:01:20,0 days 17:59:00,0 days 18:01:20,0 days 17:19:00,0 days 17:59:00,0 days 17:19:00,0 days 00:04:53.574661
921,2022-01-15 00:00:00+01:00,day,210,209,210,0 days 05:53:35,0 days 05:13:35,0 days 05:11:15,0 days 05:53:35,0 days 05:11:15,0 days 05:13:35,0 days 00:01:41.023810
921,2022-01-16 00:00:00+01:00,day,148,148,148,0 days 08:23:25,0 days 08:23:25,0 days 08:23:25,0 days 08:23:25,0 days 08:23:25,0 days 08:23:25,0 days 00:03:24.087838
921,2022-01-17 00:00:00+01:00,day,215,215,215,0 days 05:20:00,0 days 05:20:00,0 days 05:20:00,0 days 05:20:00,0 days 05:20:00,0 days 05:20:00,0 days 00:01:29.302326
921,2022-01-18 00:00:00+01:00,day,277,277,277,0 days 08:37:20,0 days 08:37:20,0 days 08:37:20,0 days 08:37:20,0 days 08:37:20,0 days 08:37:20,0 days 00:01:52.057762
921,2022-01-19 00:00:00+01:00,day,210,210,210,0 days 10:03:55,0 days 10:03:55,0 days 10:03:55,0 days 10:03:55,0 days 10:03:55,0 days 10:03:55,0 days 00:02:52.547619
921,2022-01-20 00:00:00+01:00,day,231,231,231,0 days 08:07:45,0 days 08:07:45,0 days 08:07:45,0 days 08:07:45,0 days 08:07:45,0 days 08:07:45,0 days 00:02:06.688312
921,2022-01-21 00:00:00+01:00,day,254,254,254,0 days 19:25:25,0 days 19:25:25,0 days 19:25:25,0 days 19:25:25,0 days 19:25:25,0 days 19:25:25,0 days 00:04:35.295276
921,2022-01-22 00:00:00+01:00,day,236,236,236,0 days 07:35:55,0 days 07:35:55,0 days 07:35:55,0 days 07:35:55,0 days 07:35:55,0 days 07:35:55,0 days 00:01:55.911017
921,2022-01-23 00:00:00+01:00,day,125,125,125,0 days 05:05:15,0 days 05:05:15,0 days 05:05:15,0 days 05:05:15,0 days 05:05:15,0 days 05:05:15,0 days 00:02:26.520000
921,2022-01-24 00:00:00+01:00,day,276,276,276,0 days 17:43:05,0 days 17:43:05,0 days 17:43:05,0 days 17:43:05,0 days 17:43:05,0 days 17:43:05,0 days 00:03:51.105072
921,2022-01-25 00:00:00+01:00,day,467,467,467,1 days 10:49:05,1 days 10:49:05,1 days 10:49:05,1 days 10:49:05,1 days 10:49:05,1 days 10:49:05,0 days 00:04:28.404711
921,2022-01-26 00:00:00+01:00,day,462,462,462,1 days 20:37:35,1 days 20:37:35,1 days 20:37:35,1 days 20:37:35,1 days 20:37:35,1 days 20:37:35,0 days 00:05:47.738095
921,2022-01-27 00:00:00+01:00,day,445,445,445,0 days 21:55:50,0 days 21:55:50,0 days 21:55:50,0 days 21:55:50,0 days 21:55:50,0 days 21:55:50,0 days 00:02:57.415730
921,2022-01-28 00:00:00+01:00,day,492,492,491,1 days 09:25:25,1 days 08:59:45,1 days 09:25:25,1 days 08:52:30,1 days 08:59:45,1 days 08:52:30,0 days 00:04:04.563008
921,2022-01-29 00:00:00+01:00,day,425,424,425,1 days 03:12:10,1 days 03:04:55,1 days 02:39:15,1 days 03:12:10,1 days 02:39:15,1 days 03:04:55,0 days 00:03:50.423529
921,2022-01-30 00:00:00+01:00,day,291,291,290,0 days 22:10:25,0 days 21:20:30,0 days 22:10:25,0 days 21:08:25,0 days 21:20:30,0 days 21:08:25,0 days 00:04:34.312715
921,2022-01-31 00:00:00+01:00,day,420,419,420,1 days 08:25:15,1 days 08:13:10,1 days 07:23:15,1 days 08:25:15,1 days 07:23:15,1 days 08:13:10,0 days 00:04:37.892857
921,2022-02-01 00:00:00+01:00,day,502,502,502,1 days 02:41:25,1 days 02:41:25,1 days 02:41:25,1 days 02:41:25,1 days 02:41:25,1 days 02:41:25,0 days 00:03:11.404382
921,2022-02-02 00:00:00+01:00,day,484,484,483,1 days 11:26:20,1 days 10:54:35,1 days 11:26:20,1 days 10:47:40,1 days 10:54:35,1 days 10:47:40,0 days 00:04:23.595041
921,2022-02-03 00:00:00+01:00,day,501,500,500,1 days 03:55:50,1 days 03:26:40,1 days 03:17:10,1 days 02:03:35,1 days 02:54:55,1 days 01:56:40,0 days 00:03:20.698603
921,2022-02-04 00:00:00+01:00,day,474,473,471,1 days 12:33:25,1 days 08:26:45,1 days 10:41:10,1 days 04:24:00,1 days 08:04:30,1 days 02:54:00,0 days 00:04:37.647679
921,2022-02-05 00:00:00+01:00,day,478,475,477,1 days 12:45:55,1 days 06:11:25,1 days 04:36:30,1 days 09:33:15,1 days 03:34:45,1 days 04:00:30,0 days 00:04:36.893305
921,2022-02-06 00:00:00+01:00,day,352,351,352,0 days 23:13:15,0 days 21:02:20,0 days 20:00:35,0 days 23:13:15,0 days 20:00:35,0 days 21:02:20,0 days 00:03:57.485795
921,2022-02-07 00:00:00+01:00,day,511,511,510,1 days 04:10:15,1 days 04:09:10,1 days 04:10:15,1 days 03:52:15,1 days 04:09:10,1 days 03:52:15,0 days 00:03:18.463796
921,2022-02-08 00:00:00+01:00,day,247,246,246,0 days 10:30:10,0 days 09:04:10,0 days 10:12:10,0 days 09:07:40,0 days 09:03:05,0 days 08:50:45,0 days 00:02:33.076923
921,2022-02-09 00:00:00+01:00,day,285,284,284,0 days 20:18:40,0 days 17:57:15,0 days 18:56:10,0 days 16:45:45,0 days 16:48:10,0 days 16:32:20,0 days 00:04:16.561404
921,2022-02-10 00:00:00+01:00,day,298,297,298,0 days 14:34:05,0 days 13:09:10,0 days 11:01:10,0 days 14:34:05,0 days 11:01:10,0 days 13:09:10,0 days 00:02:55.989933
921,2022-02-11 00:00:00+01:00,day,229,229,229,0 days 07:56:40,0 days 07:56:40,0 days 07:56:40,0 days 07:56:40,0 days 07:56:40,0 days 07:56:40,0 days 00:02:04.890830
921,2022-02-12 00:00:00+01:00,day,209,209,208,0 days 19:59:55,0 days 19:07:35,0 days 19:59:55,0 days 16:22:55,0 days 19:07:35,0 days 16:22:55,0 days 00:05:44.473684
921,2022-02-13 00:00:00+01:00,day,167,166,167,0 days 16:14:15,0 days 13:29:35,0 days 12:37:15,0 days 16:14:15,0 days 12:37:15,0 days 13:29:35,0 days 00:05:50.029940
921,2022-02-14 00:00:00+01:00,day,172,172,172,0 days 09:46:40,0 days 09:46:40,0 days 09:46:40,0 days 09:46:40,0 days 09:46:40,0 days 09:46:40,0 days 00:03:24.651163
921,2022-02-15 00:00:00+01:00,day,238,238,238,0 days 05:58:25,0 days 05:58:25,0 days 05:58:25,0 days 05:58:25,0 days 05:58:25,0 days 05:58:25,0 days 00:01:30.357143
921,2022-02-16 00:00:00+01:00,day,241,241,240,0 days 08:32:25,0 days 08:19:45,0 days 08:32:25,0 days 08:12:25,0 days 08:19:45,0 days 08:12:25,0 days 00:02:07.572614
921,2022-02-17 00:00:00+01:00,day,297,296,297,0 days 09:44:10,0 days 09:36:50,0 days 09:24:10,0 days 09:44:10,0 days 09:24:10,0 days 09:36:50,0 days 00:01:58.013468
921,2022-02-18 00:00:00+01:00,day,282,282,282,0 days 12:54:25,0 days 12:54:25,0 days 12:54:25,0 days 12:54:25,0 days 12:54:25,0 days 12:54:25,0 days 00:02:44.769504
921,2022-02-19 00:00:00+01:00,day,218,218,216,0 days 12:03:40,0 days 10:42:20,0 days 12:03:40,0 days 09:04:20,0 days 10:42:20,0 days 09:04:20,0 days 00:03:19.174312
921,2022-02-20 00:00:00+01:00,day,171,169,171,0 days 18:54:35,0 days 17:16:35,0 days 15:55:15,0 days 18:54:35,0 days 15:55:15,0 days 17:16:35,0 days 00:06:38.099415
921,2022-02-21 00:00:00+01:00,day,200,200,200,0 days 12:34:10,0 days 12:34:10,0 days 12:34:10,0 days 12:34:10,0 days 12:34:10,0 days 12:34:10,0 days 00:03:46.250000
921,2022-02-22 00:00:00+01:00,day,203,203,203,0 days 08:48:40,0 days 08:48:40,0 days 08:48:40,0 days 08:48:40,0 days 08:48:40,0 days 08:48:40,0 days 00:02:36.256158
921,2022-02-23 00:00:00+01:00,day,242,242,242,0 days 15:17:40,0 days 15:17:40,0 days 15:17:40,0 days 15:17:40,0 days 15:17:40,0 days 15:17:40,0 days 00:03:47.520661
921,2022-02-24 00:00:00+01:00,day,227,227,226,0 days 10:50:40,0 days 10:31:00,0 days 10:50:40,0 days 08:53:25,0 days 10:31:00,0 days 08:53:25,0 days 00:02:51.982379
921,2022-02-25 00:00:00+01:00,day,286,285,286,0 days 11:13:40,0 days 09:36:05,0 days 09:16:25,0 days 11:13:40,0 days 09:16:25,0 days 09:36:05,0 days 00:02:21.328671
921,2022-02-26 00:00:00+01:00,day,278,278,276,0 days 17:20:35,0 days 17:06:15,0 days 17:20:35,0 days 17:03:05,0 days 17:06:15,0 days 17:03:05,0 days 00:03:44.586331
921,2022-02-27 00:00:00+01:00,day,184,182,183,0 days 13:19:35,0 days 12:58:20,0 days 13:02:05,0 days 10:35:25,0 days 12:44:00,0 days 10:32:15,0 days 00:04:20.733696
