visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
923,2021-12-17 00:00:00+01:00,day,260,260,260,0 days 10:19:20,0 days 10:19:20,0 days 10:19:20,0 days 10:19:20,0 days 10:19:20,0 days 10:19:20,0 days 00:02:22.923077
923,2021-12-18 00:00:00+01:00,day,223,223,222,0 days 08:43:25,0 days 08:36:15,0 days 08:43:25,0 days 07:43:30,0 days 08:36:15,0 days 07:43:30,0 days 00:02:20.829596
923,2021-12-19 00:00:00+01:00,day,137,136,137,0 days 05:15:50,0 days 04:23:05,0 days 04:15:55,0 days 05:15:50,0 days 04:15:55,0 days 04:23:05,0 days 00:02:18.321168
923,2021-12-20 00:00:00+01:00,day,268,268,268,0 days 18:52:30,0 days 18:52:30,0 days 18:52:30,0 days 18:52:30,0 days 18:52:30,0 days 18:52:30,0 days 00:04:13.544776
923,2021-12-21 00:00:00+01:00,day,272,272,272,0 days 12:44:35,0 days 12:44:35,0 days 12:44:35,0 days 12:44:35,0 days 12:44:35,0 days 12:44:35,0 days 00:02:48.658088
923,2021-12-22 00:00:00+01:00,day,276,276,276,0 days 12:36:50,0 days 12:36:50,0 days 12:36:50,0 days 12:36:50,0 days 12:36:50,0 days 12:36:50,0 days 00:02:44.528986
923,2021-12-23 00:00:00+01:00,day,247,247,247,0 days 05:56:35,0 days 05:56:35,0 days 05:56:35,0 days 05:56:35,0 days 05:56:35,0 days 05:56:35,0 days 00:01:26.619433
923,2021-12-24 00:00:00+01:00,day,96,96,96,0 days 03:38:50,0 days 03:38:50,0 days 03:38:50,0 days 03:38:50,0 days 03:38:50,0 days 03:38:50,0 days 00:02:16.770833
923,2021-12-25 00:00:00+01:00,day,124,124,124,0 days 02:24:45,0 days 02:24:45,0 days 02:24:45,0 days 02:24:45,0 days 02:24:45,0 days 02:24:45,0 days 00:01:10.040323
923,2021-12-26 00:00:00+01:00,day,122,122,122,0 days 07:58:25,0 days 07:58:25,0 days 07:58:25,0 days 07:58:25,0 days 07:58:25,0 days 07:58:25,0 days 00:03:55.286885
923,2021-12-27 00:00:00+01:00,day,190,190,189,0 days 14:51:10,0 days 11:05:00,0 days 14:51:10,0 days 09:32:30,0 days 11:05:00,0 days 09:32:30,0 days 00:04:41.421053
923,2021-12-28 00:00:00+01:00,day,169,168,169,0 days 16:56:55,0 days 15:24:25,0 days 11:38:15,0 days 16:56:55,0 days 11:38:15,0 days 15:24:25,0 days 00:06:01.035503
923,2021-12-29 00:00:00+01:00,day,152,152,152,0 days 16:33:15,0 days 16:33:15,0 days 16:33:15,0 days 16:33:15,0 days 16:33:15,0 days 16:33:15,0 days 00:06:32.072368
923,2021-12-30 00:00:00+01:00,day,155,155,154,0 days 15:29:30,0 days 07:15:35,0 days 15:29:30,0 days 07:09:55,0 days 07:15:35,0 days 07:09:55,0 days 00:05:59.806452
923,2021-12-31 00:00:00+01:00,day,101,100,100,0 days 11:33:30,0 days 11:27:40,0 days 03:13:55,0 days 11:33:00,0 days 03:13:45,0 days 11:27:20,0 days 00:06:51.980198
923,2022-01-01 00:00:00+01:00,day,138,137,138,0 days 17:15:55,0 days 17:15:35,0 days 17:15:25,0 days 17:15:55,0 days 17:15:25,0 days 17:15:35,0 days 00:07:30.398551
923,2022-01-02 00:00:00+01:00,day,144,144,143,0 days 05:01:35,0 days 04:08:05,0 days 05:01:35,0 days 03:31:25,0 days 04:08:05,0 days 03:31:25,0 days 00:02:05.659722
923,2022-01-03 00:00:00+01:00,day,222,221,222,1 days 03:20:20,1 days 02:43:40,1 days 01:50:10,1 days 03:20:20,1 days 01:50:10,1 days 02:43:40,0 days 00:07:23.333333
923,2022-01-04 00:00:00+01:00,day,264,264,264,0 days 20:30:10,0 days 20:30:10,0 days 20:30:10,0 days 20:30:10,0 days 20:30:10,0 days 20:30:10,0 days 00:04:39.583333
923,2022-01-05 00:00:00+01:00,day,339,339,339,1 days 06:00:55,1 days 06:00:55,1 days 06:00:55,1 days 06:00:55,1 days 06:00:55,1 days 06:00:55,0 days 00:05:18.746313
923,2022-01-06 00:00:00+01:00,day,286,286,286,1 days 02:29:20,1 days 02:29:20,1 days 02:29:20,1 days 02:29:20,1 days 02:29:20,1 days 02:29:20,0 days 00:05:33.426573
923,2022-01-07 00:00:00+01:00,day,252,252,252,0 days 09:31:45,0 days 09:31:45,0 days 09:31:45,0 days 09:31:45,0 days 09:31:45,0 days 09:31:45,0 days 00:02:16.130952
923,2022-01-08 00:00:00+01:00,day,173,173,173,0 days 11:44:55,0 days 11:44:55,0 days 11:44:55,0 days 11:44:55,0 days 11:44:55,0 days 11:44:55,0 days 00:04:04.479769
923,2022-01-09 00:00:00+01:00,day,157,157,157,0 days 06:08:05,0 days 06:08:05,0 days 06:08:05,0 days 06:08:05,0 days 06:08:05,0 days 06:08:05,0 days 00:02:20.668790
923,2022-01-10 00:00:00+01:00,day,225,225,225,0 days 19:49:25,0 days 19:49:25,0 days 19:49:25,0 days 19:49:25,0 days 19:49:25,0 days 19:49:25,0 days 00:05:17.177778
923,2022-01-11 00:00:00+01:00,day,219,219,219,0 days 09:22:05,0 days 09:22:05,0 days 09:22:05,0 days 09:22:05,0 days 09:22:05,0 days 09:22:05,0 days 00:02:33.995434
923,2022-01-12 00:00:00+01:00,day,225,225,225,0 days 20:07:25,0 days 20:07:25,0 days 20:07:25,0 days 20:07:25,0 days 20:07:25,0 days 20:07:25,0 days 00:05:21.977778
923,2022-01-13 00:00:00+01:00,day,243,243,243,0 days 15:07:25,0 days 15:07:25,0 days 15:07:25,0 days 15:07:25,0 days 15:07:25,0 days 15:07:25,0 days 00:03:44.053498
923,2022-01-14 00:00:00+01:00,day,303,303,302,0 days 15:44:45,0 days 14:45:25,0 days 15:44:45,0 days 14:27:25,0 days 14:45:25,0 days 14:27:25,0 days 00:03:07.079208
923,2022-01-15 00:00:00+01:00,day,269,268,269,1 days 08:24:25,1 days 08:06:25,1 days 07:07:05,1 days 08:24:25,1 days 07:07:05,1 days 08:06:25,0 days 00:07:13.698885
923,2022-01-16 00:00:00+01:00,day,210,210,210,0 days 12:04:35,0 days 12:04:35,0 days 12:04:35,0 days 12:04:35,0 days 12:04:35,0 days 12:04:35,0 days 00:03:27.023810
923,2022-01-17 00:00:00+01:00,day,268,268,268,0 days 12:00:05,0 days 12:00:05,0 days 12:00:05,0 days 12:00:05,0 days 12:00:05,0 days 12:00:05,0 days 00:02:41.212687
923,2022-01-18 00:00:00+01:00,day,284,284,284,0 days 16:35:05,0 days 16:35:05,0 days 16:35:05,0 days 16:35:05,0 days 16:35:05,0 days 16:35:05,0 days 00:03:30.228873
923,2022-01-19 00:00:00+01:00,day,307,307,307,0 days 22:23:40,0 days 22:23:40,0 days 22:23:40,0 days 22:23:40,0 days 22:23:40,0 days 22:23:40,0 days 00:04:22.605863
923,2022-01-20 00:00:00+01:00,day,310,310,309,1 days 07:00:45,1 days 07:00:10,1 days 07:00:45,0 days 21:42:30,1 days 07:00:10,0 days 21:42:30,0 days 00:06:00.145161
923,2022-01-21 00:00:00+01:00,day,319,318,319,1 days 08:27:50,0 days 23:10:10,0 days 23:09:35,1 days 08:27:50,0 days 23:09:35,0 days 23:10:10,0 days 00:06:06.363636
923,2022-01-22 00:00:00+01:00,day,272,272,272,0 days 15:09:35,0 days 15:09:35,0 days 15:09:35,0 days 15:09:35,0 days 15:09:35,0 days 15:09:35,0 days 00:03:20.643382
923,2022-01-23 00:00:00+01:00,day,156,156,156,0 days 04:39:20,0 days 04:39:20,0 days 04:39:20,0 days 04:39:20,0 days 04:39:20,0 days 04:39:20,0 days 00:01:47.435897
923,2022-01-24 00:00:00+01:00,day,330,330,330,1 days 01:01:40,1 days 01:01:40,1 days 01:01:40,1 days 01:01:40,1 days 01:01:40,1 days 01:01:40,0 days 00:04:33.030303
923,2022-01-25 00:00:00+01:00,day,518,518,518,1 days 13:25:20,1 days 13:25:20,1 days 13:25:20,1 days 13:25:20,1 days 13:25:20,1 days 13:25:20,0 days 00:04:20.077220
923,2022-01-26 00:00:00+01:00,day,481,481,481,2 days 05:19:15,2 days 05:19:15,2 days 05:19:15,2 days 05:19:15,2 days 05:19:15,2 days 05:19:15,0 days 00:06:39.074844
923,2022-01-27 00:00:00+01:00,day,465,465,464,1 days 21:47:05,1 days 21:43:30,1 days 21:47:05,1 days 21:41:55,1 days 21:43:30,1 days 21:41:55,0 days 00:05:54.462366
923,2022-01-28 00:00:00+01:00,day,497,496,495,1 days 14:10:40,1 days 13:56:20,1 days 14:05:30,1 days 13:44:05,1 days 13:52:45,1 days 13:42:30,0 days 00:04:36.539235
923,2022-01-29 00:00:00+01:00,day,386,384,386,0 days 17:37:05,0 days 17:23:15,0 days 17:10:30,0 days 17:37:05,0 days 17:10:30,0 days 17:23:15,0 days 00:02:44.313472
923,2022-01-30 00:00:00+01:00,day,299,299,298,0 days 16:34:35,0 days 15:57:15,0 days 16:34:35,0 days 12:53:20,0 days 15:57:15,0 days 12:53:20,0 days 00:03:19.581940
923,2022-01-31 00:00:00+01:00,day,529,528,528,2 days 01:55:00,1 days 22:43:25,1 days 22:13:45,2 days 00:56:20,1 days 22:06:05,1 days 21:52:25,0 days 00:05:39.697543
923,2022-02-01 00:00:00+01:00,day,446,445,446,1 days 11:35:45,1 days 10:44:45,1 days 10:37:05,1 days 11:35:45,1 days 10:37:05,1 days 10:44:45,0 days 00:04:47.320628
923,2022-02-02 00:00:00+01:00,day,408,408,408,1 days 12:15:20,1 days 12:15:20,1 days 12:15:20,1 days 12:15:20,1 days 12:15:20,1 days 12:15:20,0 days 00:05:19.901961
923,2022-02-03 00:00:00+01:00,day,528,528,527,1 days 06:08:30,1 days 06:07:50,1 days 06:08:30,1 days 06:07:15,1 days 06:07:50,1 days 06:07:15,0 days 00:03:25.511364
923,2022-02-04 00:00:00+01:00,day,483,482,483,1 days 16:16:15,1 days 16:15:40,1 days 16:15:00,1 days 16:16:15,1 days 16:15:00,1 days 16:15:40,0 days 00:05:00.155280
923,2022-02-05 00:00:00+01:00,day,354,354,353,0 days 23:04:00,0 days 22:54:50,0 days 23:04:00,0 days 22:44:10,0 days 22:54:50,0 days 22:44:10,0 days 00:03:54.576271
923,2022-02-06 00:00:00+01:00,day,364,363,364,0 days 14:35:30,0 days 14:24:50,0 days 14:15:40,0 days 14:35:30,0 days 14:15:40,0 days 14:24:50,0 days 00:02:24.313187
923,2022-02-07 00:00:00+01:00,day,501,501,501,1 days 17:17:25,1 days 17:17:25,1 days 17:17:25,1 days 17:17:25,1 days 17:17:25,1 days 17:17:25,0 days 00:04:56.696607
923,2022-02-08 00:00:00+01:00,day,313,313,312,1 days 04:01:50,1 days 01:53:30,1 days 04:01:50,1 days 01:35:20,1 days 01:53:30,1 days 01:35:20,0 days 00:05:22.396166
923,2022-02-09 00:00:00+01:00,day,293,292,293,0 days 18:47:10,0 days 18:29:00,0 days 16:20:40,0 days 18:47:10,0 days 16:20:40,0 days 18:29:00,0 days 00:03:50.819113
923,2022-02-10 00:00:00+01:00,day,270,270,270,0 days 19:35:00,0 days 19:35:00,0 days 19:35:00,0 days 19:35:00,0 days 19:35:00,0 days 19:35:00,0 days 00:04:21.111111
923,2022-02-11 00:00:00+01:00,day,384,384,384,0 days 16:50:35,0 days 16:50:35,0 days 16:50:35,0 days 16:50:35,0 days 16:50:35,0 days 16:50:35,0 days 00:02:37.903646
923,2022-02-12 00:00:00+01:00,day,286,286,286,0 days 10:43:35,0 days 10:43:35,0 days 10:43:35,0 days 10:43:35,0 days 10:43:35,0 days 10:43:35,0 days 00:02:15.017483
923,2022-02-13 00:00:00+01:00,day,237,237,235,0 days 19:16:40,0 days 18:26:55,0 days 19:16:40,0 days 17:54:45,0 days 18:26:55,0 days 17:54:45,0 days 00:04:52.827004
923,2022-02-14 00:00:00+01:00,day,329,327,329,0 days 18:51:25,0 days 18:19:15,0 days 17:29:30,0 days 18:51:25,0 days 17:29:30,0 days 18:19:15,0 days 00:03:26.337386
923,2022-02-15 00:00:00+01:00,day,341,341,340,0 days 22:08:00,0 days 22:04:00,0 days 22:08:00,0 days 22:01:40,0 days 22:04:00,0 days 22:01:40,0 days 00:03:53.665689
923,2022-02-16 00:00:00+01:00,day,258,257,258,0 days 15:10:50,0 days 15:08:30,0 days 15:04:30,0 days 15:10:50,0 days 15:04:30,0 days 15:08:30,0 days 00:03:31.821705
923,2022-02-17 00:00:00+01:00,day,262,262,262,0 days 15:22:10,0 days 15:22:10,0 days 15:22:10,0 days 15:22:10,0 days 15:22:10,0 days 15:22:10,0 days 00:03:31.183206
923,2022-02-18 00:00:00+01:00,day,386,386,386,0 days 13:37:50,0 days 13:37:50,0 days 13:37:50,0 days 13:37:50,0 days 13:37:50,0 days 13:37:50,0 days 00:02:07.124352
923,2022-02-19 00:00:00+01:00,day,237,237,235,0 days 14:00:20,0 days 10:28:25,0 days 14:00:20,0 days 09:23:25,0 days 10:28:25,0 days 09:23:25,0 days 00:03:32.742616
923,2022-02-20 00:00:00+01:00,day,196,194,196,0 days 19:11:15,0 days 18:06:15,0 days 14:34:20,0 days 19:11:15,0 days 14:34:20,0 days 18:06:15,0 days 00:05:52.423469
923,2022-02-21 00:00:00+01:00,day,266,266,263,0 days 17:17:20,0 days 16:27:10,0 days 17:17:20,0 days 15:38:20,0 days 16:27:10,0 days 15:38:20,0 days 00:03:53.984962
923,2022-02-22 00:00:00+01:00,day,248,245,248,0 days 13:44:15,0 days 12:55:25,0 days 12:05:15,0 days 13:44:15,0 days 12:05:15,0 days 12:55:25,0 days 00:03:19.415323
923,2022-02-23 00:00:00+01:00,day,278,278,278,0 days 14:52:55,0 days 14:52:55,0 days 14:52:55,0 days 14:52:55,0 days 14:52:55,0 days 14:52:55,0 days 00:03:12.715827
923,2022-02-24 00:00:00+01:00,day,243,243,243,0 days 15:00:10,0 days 15:00:10,0 days 15:00:10,0 days 15:00:10,0 days 15:00:10,0 days 15:00:10,0 days 00:03:42.263374
923,2022-02-25 00:00:00+01:00,day,271,271,271,0 days 10:57:50,0 days 10:57:50,0 days 10:57:50,0 days 10:57:50,0 days 10:57:50,0 days 10:57:50,0 days 00:02:25.645756
923,2022-02-26 00:00:00+01:00,day,239,239,239,0 days 11:47:00,0 days 11:47:00,0 days 11:47:00,0 days 11:47:00,0 days 11:47:00,0 days 11:47:00,0 days 00:02:57.489540
923,2022-02-27 00:00:00+01:00,day,185,185,184,0 days 08:54:15,0 days 07:46:15,0 days 08:54:15,0 days 07:40:00,0 days 07:46:15,0 days 07:40:00,0 days 00:02:53.270270
