visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
911,2021-12-15 00:00:00+01:00,day,596,596,595,3 days 01:21:55,3 days 01:10:25,3 days 01:21:55,3 days 00:38:20,3 days 01:10:25,3 days 00:38:20,0 days 00:07:23.145973
911,2021-12-16 00:00:00+01:00,day,603,602,602,2 days 18:08:10,2 days 17:29:30,2 days 17:24:35,2 days 17:47:50,2 days 17:18:00,2 days 17:15:45,0 days 00:06:34.842454
911,2021-12-17 00:00:00+01:00,day,555,554,555,2 days 08:46:50,2 days 08:33:05,2 days 08:26:30,2 days 08:46:50,2 days 08:26:30,2 days 08:33:05,0 days 00:06:08.306306
911,2021-12-18 00:00:00+01:00,day,448,448,447,0 days 23:02:10,0 days 22:55:00,0 days 23:02:10,0 days 22:02:15,0 days 22:55:00,0 days 22:02:15,0 days 00:03:05.111607
911,2021-12-19 00:00:00+01:00,day,349,348,349,0 days 16:56:45,0 days 16:04:00,0 days 15:56:50,0 days 16:56:45,0 days 15:56:50,0 days 16:04:00,0 days 00:02:54.799427
911,2021-12-20 00:00:00+01:00,day,657,657,656,3 days 15:19:55,3 days 13:20:40,3 days 15:19:55,3 days 05:44:50,3 days 13:20:40,3 days 05:44:50,0 days 00:07:58.531202
911,2021-12-21 00:00:00+01:00,day,630,629,630,3 days 16:33:55,3 days 08:58:05,3 days 06:58:50,3 days 16:33:55,3 days 06:58:50,3 days 08:58:05,0 days 00:08:26.087302
911,2021-12-22 00:00:00+01:00,day,636,636,635,2 days 14:42:30,2 days 13:26:55,2 days 14:42:30,2 days 13:11:50,2 days 13:26:55,2 days 13:11:50,0 days 00:05:54.952830
911,2021-12-23 00:00:00+01:00,day,486,485,486,2 days 04:49:35,2 days 04:34:30,2 days 03:18:55,2 days 04:49:35,2 days 03:18:55,2 days 04:34:30,0 days 00:06:31.306584
911,2021-12-24 00:00:00+01:00,day,210,210,210,0 days 11:09:35,0 days 11:09:35,0 days 11:09:35,0 days 11:09:35,0 days 11:09:35,0 days 11:09:35,0 days 00:03:11.309524
911,2021-12-25 00:00:00+01:00,day,236,236,236,0 days 06:32:55,0 days 06:32:55,0 days 06:32:55,0 days 06:32:55,0 days 06:32:55,0 days 06:32:55,0 days 00:01:39.894068
911,2021-12-26 00:00:00+01:00,day,275,275,274,0 days 18:59:00,0 days 18:55:05,0 days 18:59:00,0 days 18:50:20,0 days 18:55:05,0 days 18:50:20,0 days 00:04:08.509091
911,2021-12-27 00:00:00+01:00,day,433,432,432,2 days 01:37:40,1 days 21:46:45,2 days 01:29:00,1 days 20:19:00,1 days 21:42:50,1 days 20:14:15,0 days 00:06:52.609700
911,2021-12-28 00:00:00+01:00,day,392,391,392,2 days 02:10:50,2 days 00:38:20,1 days 20:52:10,2 days 02:10:50,1 days 20:52:10,2 days 00:38:20,0 days 00:07:40.841837
911,2021-12-29 00:00:00+01:00,day,350,350,348,2 days 01:09:55,1 days 16:11:40,2 days 01:09:55,1 days 14:15:10,1 days 16:11:40,1 days 14:15:10,0 days 00:08:25.700000
911,2021-12-30 00:00:00+01:00,day,351,349,350,1 days 12:51:50,1 days 02:41:25,1 days 01:57:05,1 days 04:32:15,0 days 17:43:10,1 days 02:35:45,0 days 00:06:18.091168
911,2021-12-31 00:00:00+01:00,day,235,234,234,0 days 17:05:05,0 days 16:59:15,0 days 08:45:30,0 days 17:04:35,0 days 08:45:20,0 days 16:58:55,0 days 00:04:21.723404
911,2022-01-01 00:00:00+01:00,day,280,279,280,0 days 23:32:35,0 days 23:32:15,0 days 23:32:05,0 days 23:32:35,0 days 23:32:05,0 days 23:32:15,0 days 00:05:02.696429
911,2022-01-02 00:00:00+01:00,day,297,297,295,0 days 19:20:25,0 days 16:31:45,0 days 19:20:25,0 days 10:43:25,0 days 16:31:45,0 days 10:43:25,0 days 00:03:54.427609
911,2022-01-03 00:00:00+01:00,day,523,521,523,3 days 05:24:55,2 days 23:36:35,2 days 20:47:55,3 days 05:24:55,2 days 20:47:55,2 days 23:36:35,0 days 00:08:52.877629
911,2022-01-04 00:00:00+01:00,day,590,590,589,3 days 13:31:30,3 days 11:21:10,3 days 13:31:30,3 days 09:25:00,3 days 11:21:10,3 days 09:25:00,0 days 00:08:41.847458
911,2022-01-05 00:00:00+01:00,day,650,649,650,4 days 08:33:55,4 days 06:37:45,4 days 04:27:25,4 days 08:33:55,4 days 04:27:25,4 days 06:37:45,0 days 00:09:39.130769
911,2022-01-06 00:00:00+01:00,day,693,693,692,4 days 11:17:20,4 days 11:02:25,4 days 11:17:20,4 days 10:12:10,4 days 11:02:25,4 days 10:12:10,0 days 00:09:17.344877
911,2022-01-07 00:00:00+01:00,day,631,630,631,3 days 22:27:25,3 days 21:37:10,3 days 21:22:15,3 days 22:27:25,3 days 21:22:15,3 days 21:37:10,0 days 00:08:58.898574
911,2022-01-08 00:00:00+01:00,day,321,321,321,1 days 00:45:40,1 days 00:45:40,1 days 00:45:40,1 days 00:45:40,1 days 00:45:40,1 days 00:45:40,0 days 00:04:37.694704
911,2022-01-09 00:00:00+01:00,day,307,307,305,1 days 01:38:20,0 days 23:40:00,1 days 01:38:20,0 days 22:27:55,0 days 23:40:00,0 days 22:27:55,0 days 00:05:00.651466
911,2022-01-10 00:00:00+01:00,day,526,524,526,2 days 17:35:35,2 days 16:23:30,2 days 14:25:10,2 days 17:35:35,2 days 14:25:10,2 days 16:23:30,0 days 00:07:28.925856
911,2022-01-11 00:00:00+01:00,day,545,545,545,2 days 11:43:10,2 days 11:43:10,2 days 11:43:10,2 days 11:43:10,2 days 11:43:10,2 days 11:43:10,0 days 00:06:34.477064
911,2022-01-12 00:00:00+01:00,day,587,587,587,2 days 16:21:20,2 days 16:21:20,2 days 16:21:20,2 days 16:21:20,2 days 16:21:20,2 days 16:21:20,0 days 00:06:34.684838
911,2022-01-13 00:00:00+01:00,day,524,524,524,2 days 10:36:35,2 days 10:36:35,2 days 10:36:35,2 days 10:36:35,2 days 10:36:35,2 days 10:36:35,0 days 00:06:42.662214
911,2022-01-14 00:00:00+01:00,day,644,644,642,3 days 01:16:50,2 days 23:53:05,3 days 01:16:50,2 days 21:27:10,2 days 23:53:05,2 days 21:27:10,0 days 00:06:49.642857
911,2022-01-15 00:00:00+01:00,day,560,558,560,2 days 08:16:30,2 days 05:50:35,2 days 04:26:50,2 days 08:16:30,2 days 04:26:50,2 days 05:50:35,0 days 00:06:01.767857
911,2022-01-16 00:00:00+01:00,day,361,361,361,0 days 22:40:05,0 days 22:40:05,0 days 22:40:05,0 days 22:40:05,0 days 22:40:05,0 days 22:40:05,0 days 00:03:46.052632
911,2022-01-17 00:00:00+01:00,day,629,629,628,3 days 04:47:05,3 days 04:40:30,3 days 04:47:05,3 days 04:27:05,3 days 04:40:30,3 days 04:27:05,0 days 00:07:19.467409
911,2022-01-18 00:00:00+01:00,day,628,627,628,2 days 17:46:45,2 days 17:33:20,2 days 17:26:45,2 days 17:46:45,2 days 17:26:45,2 days 17:33:20,0 days 00:06:17.078025
911,2022-01-19 00:00:00+01:00,day,675,675,673,3 days 11:01:55,3 days 01:53:15,3 days 11:01:55,2 days 22:00:05,3 days 01:53:15,2 days 22:00:05,0 days 00:07:22.837037
911,2022-01-20 00:00:00+01:00,day,758,756,757,3 days 15:56:10,3 days 12:02:25,3 days 02:54:20,3 days 06:37:55,3 days 02:53:45,3 days 02:44:45,0 days 00:06:57.638522
911,2022-01-21 00:00:00+01:00,day,710,709,710,3 days 07:01:35,2 days 21:43:55,2 days 21:43:20,3 days 07:01:35,2 days 21:43:20,2 days 21:43:55,0 days 00:06:40.697183
911,2022-01-22 00:00:00+01:00,day,579,579,579,1 days 04:25:50,1 days 04:25:50,1 days 04:25:50,1 days 04:25:50,1 days 04:25:50,1 days 04:25:50,0 days 00:02:56.770294
911,2022-01-23 00:00:00+01:00,day,350,350,350,0 days 14:08:05,0 days 14:08:05,0 days 14:08:05,0 days 14:08:05,0 days 14:08:05,0 days 14:08:05,0 days 00:02:25.385714
911,2022-01-24 00:00:00+01:00,day,873,873,871,3 days 21:54:45,3 days 21:50:00,3 days 21:54:45,3 days 21:40:45,3 days 21:50:00,3 days 21:40:45,0 days 00:06:27.268041
911,2022-01-25 00:00:00+01:00,day,1758,1756,1754,7 days 19:20:35,7 days 18:18:35,7 days 19:06:35,7 days 16:38:50,7 days 18:13:50,7 days 16:29:35,0 days 00:06:23.637656
911,2022-01-26 00:00:00+01:00,day,1597,1593,1596,7 days 01:09:50,6 days 23:17:10,6 days 22:28:05,6 days 22:39:50,6 days 22:24:25,6 days 20:50:50,0 days 00:06:21.333751
911,2022-01-27 00:00:00+01:00,day,1531,1530,1530,6 days 06:26:20,6 days 03:56:25,6 days 03:56:20,6 days 06:21:10,6 days 03:52:45,6 days 03:54:50,0 days 00:05:53.742652
911,2022-01-28 00:00:00+01:00,day,1683,1682,1676,7 days 10:53:50,7 days 08:55:55,7 days 10:48:40,7 days 06:58:45,7 days 08:52:20,7 days 06:57:10,0 days 00:06:22.667855
911,2022-01-29 00:00:00+01:00,day,1493,1486,1491,4 days 18:00:35,4 days 14:18:00,4 days 14:05:30,4 days 16:02:50,4 days 12:21:40,4 days 14:04:05,0 days 00:04:34.906229
911,2022-01-30 00:00:00+01:00,day,974,972,970,2 days 19:35:25,2 days 13:18:55,2 days 17:37:40,2 days 05:04:35,2 days 11:35:05,2 days 04:50:40,0 days 00:04:09.820329
911,2022-01-31 00:00:00+01:00,day,1565,1561,1560,7 days 12:17:45,7 days 02:21:25,6 days 21:46:55,7 days 07:19:15,6 days 20:18:50,6 days 22:51:00,0 days 00:06:54.738019
911,2022-02-01 00:00:00+01:00,day,1680,1675,1673,8 days 07:12:20,8 days 01:23:15,8 days 02:13:50,7 days 23:48:45,7 days 23:55:10,7 days 20:18:20,0 days 00:07:06.869048
911,2022-02-02 00:00:00+01:00,day,1509,1502,1507,7 days 02:31:30,6 days 20:05:25,6 days 19:07:55,7 days 01:05:15,6 days 17:46:45,6 days 20:00:20,0 days 00:06:46.819085
911,2022-02-03 00:00:00+01:00,day,1689,1687,1686,7 days 17:10:35,7 days 15:53:20,7 days 15:44:20,7 days 15:11:00,7 days 14:32:10,7 days 15:05:55,0 days 00:06:34.692126
911,2022-02-04 00:00:00+01:00,day,1320,1317,1318,5 days 18:00:50,5 days 17:10:45,5 days 16:01:15,5 days 17:30:05,5 days 15:58:35,5 days 16:42:40,0 days 00:06:16.401515
911,2022-02-05 00:00:00+01:00,day,1191,1189,1189,3 days 19:08:40,3 days 17:54:00,3 days 18:37:55,3 days 17:54:40,3 days 17:51:20,3 days 17:26:35,0 days 00:04:35.499580
911,2022-02-06 00:00:00+01:00,day,1037,1035,1037,3 days 07:47:45,3 days 07:20:20,3 days 06:33:45,3 days 07:47:45,3 days 06:33:45,3 days 07:20:20,0 days 00:04:37.015429
911,2022-02-07 00:00:00+01:00,day,1539,1539,1532,7 days 22:57:15,7 days 14:15:40,7 days 22:57:15,7 days 11:55:25,7 days 14:15:40,7 days 11:55:25,0 days 00:07:26.676413
911,2022-02-08 00:00:00+01:00,day,711,704,710,3 days 11:59:50,3 days 07:31:15,3 days 00:58:00,3 days 09:33:20,2 days 22:49:40,3 days 07:13:05,0 days 00:07:05.302391
911,2022-02-09 00:00:00+01:00,day,680,679,678,2 days 13:59:20,2 days 09:53:00,2 days 11:32:50,2 days 09:31:35,2 days 07:44:40,2 days 09:13:25,0 days 00:05:28.176471
911,2022-02-10 00:00:00+01:00,day,652,650,652,3 days 13:49:35,3 days 13:10:00,3 days 09:21:50,3 days 13:49:35,3 days 09:21:50,3 days 13:10:00,0 days 00:07:53.888037
911,2022-02-11 00:00:00+01:00,day,803,803,803,3 days 07:02:50,3 days 07:02:50,3 days 07:02:50,3 days 07:02:50,3 days 07:02:50,3 days 07:02:50,0 days 00:05:54.383562
911,2022-02-12 00:00:00+01:00,day,555,555,553,1 days 00:43:45,1 days 00:33:15,1 days 00:43:45,1 days 00:31:35,1 days 00:33:15,1 days 00:31:35,0 days 00:02:40.405405
911,2022-02-13 00:00:00+01:00,day,416,414,414,1 days 16:54:50,1 days 16:03:25,1 days 16:42:40,1 days 15:32:55,1 days 15:52:55,1 days 15:31:15,0 days 00:05:54.062500
911,2022-02-14 00:00:00+01:00,day,615,613,615,2 days 13:53:05,2 days 13:20:55,2 days 12:31:10,2 days 13:53:05,2 days 12:31:10,2 days 13:20:55,0 days 00:06:02.252033
911,2022-02-15 00:00:00+01:00,day,722,722,721,2 days 21:59:15,2 days 21:55:15,2 days 21:59:15,2 days 21:52:55,2 days 21:55:15,2 days 21:52:55,0 days 00:05:48.968144
911,2022-02-16 00:00:00+01:00,day,600,599,600,2 days 16:32:00,2 days 16:29:40,2 days 16:25:40,2 days 16:32:00,2 days 16:25:40,2 days 16:29:40,0 days 00:06:27.200000
911,2022-02-17 00:00:00+01:00,day,669,669,668,3 days 02:40:25,3 days 01:52:05,3 days 02:40:25,3 days 01:40:40,3 days 01:52:05,3 days 01:40:40,0 days 00:06:41.831091
911,2022-02-18 00:00:00+01:00,day,758,757,758,3 days 17:09:15,3 days 16:57:50,3 days 16:09:30,3 days 17:09:15,3 days 16:09:30,3 days 16:57:50,0 days 00:07:03.423483
911,2022-02-19 00:00:00+01:00,day,563,563,560,1 days 10:17:50,1 days 06:05:05,1 days 10:17:50,1 days 04:52:05,1 days 06:05:05,1 days 04:52:05,0 days 00:03:39.307282
911,2022-02-20 00:00:00+01:00,day,409,406,408,1 days 16:02:15,1 days 14:31:45,1 days 10:36:30,1 days 15:11:55,1 days 10:19:00,1 days 13:58:55,0 days 00:05:52.408313
911,2022-02-21 00:00:00+01:00,day,509,508,506,2 days 12:42:50,2 days 11:19:50,2 days 11:52:30,2 days 11:03:50,2 days 11:02:20,2 days 10:31:00,0 days 00:07:09.410609
911,2022-02-22 00:00:00+01:00,day,614,611,613,3 days 05:17:50,3 days 04:09:25,3 days 03:38:50,3 days 04:58:00,3 days 03:19:15,3 days 04:09:10,0 days 00:07:33.208469
911,2022-02-23 00:00:00+01:00,day,559,558,558,2 days 20:33:55,2 days 19:44:25,2 days 20:14:05,2 days 18:39:10,2 days 19:24:50,2 days 18:38:55,0 days 00:07:21.565295
911,2022-02-24 00:00:00+01:00,day,551,550,550,3 days 01:46:30,3 days 00:33:10,2 days 23:51:45,2 days 22:55:00,2 days 23:43:55,2 days 21:49:30,0 days 00:08:02.014519
911,2022-02-25 00:00:00+01:00,day,145,144,145,0 days 06:42:25,0 days 03:58:45,0 days 03:50:55,0 days 06:42:25,0 days 03:50:55,0 days 03:58:45,0 days 00:02:46.517241
911,2022-02-26 00:00:00+01:00,day,162,162,161,0 days 09:24:35,0 days 09:15:30,0 days 09:24:35,0 days 08:57:40,0 days 09:15:30,0 days 08:57:40,0 days 00:03:29.104938
911,2022-02-27 00:00:00+01:00,day,107,106,107,0 days 05:52:10,0 days 05:34:20,0 days 05:25:15,0 days 05:52:10,0 days 05:25:15,0 days 05:34:20,0 days 00:03:17.476636
