visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
924,2021-12-16 00:00:00+01:00,day,731,730,730,1 days 02:20:15,0 days 17:18:50,1 days 02:18:55,0 days 16:47:55,0 days 17:18:40,0 days 16:46:45,0 days 00:02:09.705882
924,2021-12-17 00:00:00+01:00,day,387,386,387,1 days 03:29:20,1 days 02:57:15,0 days 17:57:00,1 days 03:29:20,0 days 17:57:00,1 days 02:57:15,0 days 00:04:15.710594
924,2021-12-18 00:00:00+01:00,day,607,607,607,0 days 14:36:55,0 days 14:36:55,0 days 14:36:55,0 days 14:36:55,0 days 14:36:55,0 days 14:36:55,0 days 00:01:26.680395
924,2021-12-19 00:00:00+01:00,day,350,350,350,0 days 09:31:55,0 days 09:31:55,0 days 09:31:55,0 days 09:31:55,0 days 09:31:55,0 days 09:31:55,0 days 00:01:38.042857
924,2021-12-20 00:00:00+01:00,day,791,791,791,1 days 02:03:10,1 days 02:03:10,1 days 02:03:10,1 days 02:03:10,1 days 02:03:10,1 days 02:03:10,0 days 00:01:58.571429
924,2021-12-21 00:00:00+01:00,day,871,871,871,1 days 02:02:25,1 days 02:02:25,1 days 02:02:25,1 days 02:02:25,1 days 02:02:25,1 days 02:02:25,0 days 00:01:47.629162
924,2021-12-22 00:00:00+01:00,day,834,834,834,1 days 00:29:45,1 days 00:29:45,1 days 00:29:45,1 days 00:29:45,1 days 00:29:45,1 days 00:29:45,0 days 00:01:45.737410
924,2021-12-23 00:00:00+01:00,day,712,712,712,0 days 14:52:45,0 days 14:52:45,0 days 14:52:45,0 days 14:52:45,0 days 14:52:45,0 days 14:52:45,0 days 00:01:15.231742
924,2021-12-24 00:00:00+01:00,day,299,299,298,0 days 10:37:55,0 days 10:30:05,0 days 10:37:55,0 days 10:15:10,0 days 10:30:05,0 days 10:15:10,0 days 00:02:08.010033
924,2021-12-25 00:00:00+01:00,day,181,180,181,0 days 04:35:15,0 days 04:20:20,0 days 04:12:30,0 days 04:35:15,0 days 04:12:30,0 days 04:20:20,0 days 00:01:31.243094
924,2021-12-26 00:00:00+01:00,day,201,201,201,0 days 03:30:20,0 days 03:30:20,0 days 03:30:20,0 days 03:30:20,0 days 03:30:20,0 days 03:30:20,0 days 00:01:02.786070
924,2021-12-27 00:00:00+01:00,day,592,592,592,0 days 21:35:55,0 days 21:35:55,0 days 21:35:55,0 days 21:35:55,0 days 21:35:55,0 days 21:35:55,0 days 00:02:11.342905
924,2021-12-28 00:00:00+01:00,day,504,504,504,0 days 19:15:30,0 days 19:15:30,0 days 19:15:30,0 days 19:15:30,0 days 19:15:30,0 days 19:15:30,0 days 00:02:17.559524
924,2021-12-29 00:00:00+01:00,day,567,567,567,0 days 17:13:30,0 days 17:13:30,0 days 17:13:30,0 days 17:13:30,0 days 17:13:30,0 days 17:13:30,0 days 00:01:49.365079
924,2021-12-30 00:00:00+01:00,day,596,596,596,0 days 16:16:35,0 days 16:16:35,0 days 16:16:35,0 days 16:16:35,0 days 16:16:35,0 days 16:16:35,0 days 00:01:38.313758
924,2021-12-31 00:00:00+01:00,day,336,336,336,0 days 09:27:55,0 days 09:27:55,0 days 09:27:55,0 days 09:27:55,0 days 09:27:55,0 days 09:27:55,0 days 00:01:41.413690
924,2022-01-01 00:00:00+01:00,day,192,192,192,0 days 06:52:45,0 days 06:52:45,0 days 06:52:45,0 days 06:52:45,0 days 06:52:45,0 days 06:52:45,0 days 00:02:08.984375
924,2022-01-02 00:00:00+01:00,day,175,175,175,0 days 05:28:50,0 days 05:28:50,0 days 05:28:50,0 days 05:28:50,0 days 05:28:50,0 days 05:28:50,0 days 00:01:52.742857
924,2022-01-03 00:00:00+01:00,day,652,652,652,0 days 21:08:15,0 days 21:08:15,0 days 21:08:15,0 days 21:08:15,0 days 21:08:15,0 days 21:08:15,0 days 00:01:56.710123
924,2022-01-04 00:00:00+01:00,day,644,644,644,0 days 19:27:55,0 days 19:27:55,0 days 19:27:55,0 days 19:27:55,0 days 19:27:55,0 days 19:27:55,0 days 00:01:48.812112
924,2022-01-05 00:00:00+01:00,day,694,694,694,0 days 17:37:45,0 days 17:37:45,0 days 17:37:45,0 days 17:37:45,0 days 17:37:45,0 days 17:37:45,0 days 00:01:31.448127
924,2022-01-06 00:00:00+01:00,day,681,681,681,0 days 15:43:20,0 days 15:43:20,0 days 15:43:20,0 days 15:43:20,0 days 15:43:20,0 days 15:43:20,0 days 00:01:23.113069
924,2022-01-07 00:00:00+01:00,day,688,688,688,0 days 19:52:55,0 days 19:52:55,0 days 19:52:55,0 days 19:52:55,0 days 19:52:55,0 days 19:52:55,0 days 00:01:44.033430
924,2022-01-08 00:00:00+01:00,day,452,452,452,0 days 16:07:50,0 days 16:07:50,0 days 16:07:50,0 days 16:07:50,0 days 16:07:50,0 days 16:07:50,0 days 00:02:08.473451
924,2022-01-09 00:00:00+01:00,day,206,206,206,0 days 07:38:10,0 days 07:38:10,0 days 07:38:10,0 days 07:38:10,0 days 07:38:10,0 days 07:38:10,0 days 00:02:13.446602
924,2022-01-10 00:00:00+01:00,day,639,639,639,0 days 14:44:45,0 days 14:44:45,0 days 14:44:45,0 days 14:44:45,0 days 14:44:45,0 days 14:44:45,0 days 00:01:23.075117
924,2022-01-11 00:00:00+01:00,day,637,637,637,0 days 16:14:15,0 days 16:14:15,0 days 16:14:15,0 days 16:14:15,0 days 16:14:15,0 days 16:14:15,0 days 00:01:31.766091
924,2022-01-12 00:00:00+01:00,day,722,722,722,0 days 17:14:45,0 days 17:14:45,0 days 17:14:45,0 days 17:14:45,0 days 17:14:45,0 days 17:14:45,0 days 00:01:25.990305
924,2022-01-13 00:00:00+01:00,day,608,608,608,0 days 15:41:40,0 days 15:41:40,0 days 15:41:40,0 days 15:41:40,0 days 15:41:40,0 days 15:41:40,0 days 00:01:32.927632
924,2022-01-14 00:00:00+01:00,day,659,659,659,0 days 18:47:25,0 days 18:47:25,0 days 18:47:25,0 days 18:47:25,0 days 18:47:25,0 days 18:47:25,0 days 00:01:42.647951
924,2022-01-15 00:00:00+01:00,day,524,524,524,0 days 15:09:55,0 days 15:09:55,0 days 15:09:55,0 days 15:09:55,0 days 15:09:55,0 days 15:09:55,0 days 00:01:44.188931
924,2022-01-16 00:00:00+01:00,day,248,248,248,0 days 05:33:50,0 days 05:33:50,0 days 05:33:50,0 days 05:33:50,0 days 05:33:50,0 days 05:33:50,0 days 00:01:20.766129
924,2022-01-17 00:00:00+01:00,day,717,717,717,0 days 23:00:10,0 days 23:00:10,0 days 23:00:10,0 days 23:00:10,0 days 23:00:10,0 days 23:00:10,0 days 00:01:55.495119
924,2022-01-18 00:00:00+01:00,day,647,647,647,0 days 14:18:35,0 days 14:18:35,0 days 14:18:35,0 days 14:18:35,0 days 14:18:35,0 days 14:18:35,0 days 00:01:19.621329
924,2022-01-19 00:00:00+01:00,day,676,676,676,0 days 16:46:15,0 days 16:46:15,0 days 16:46:15,0 days 16:46:15,0 days 16:46:15,0 days 16:46:15,0 days 00:01:29.312130
924,2022-01-20 00:00:00+01:00,day,679,679,679,0 days 17:04:15,0 days 17:04:15,0 days 17:04:15,0 days 17:04:15,0 days 17:04:15,0 days 17:04:15,0 days 00:01:30.508100
924,2022-01-21 00:00:00+01:00,day,727,727,727,0 days 21:28:55,0 days 21:28:55,0 days 21:28:55,0 days 21:28:55,0 days 21:28:55,0 days 21:28:55,0 days 00:01:46.375516
924,2022-01-22 00:00:00+01:00,day,496,496,496,0 days 14:33:50,0 days 14:33:50,0 days 14:33:50,0 days 14:33:50,0 days 14:33:50,0 days 14:33:50,0 days 00:01:45.705645
924,2022-01-23 00:00:00+01:00,day,207,207,207,0 days 05:31:50,0 days 05:31:50,0 days 05:31:50,0 days 05:31:50,0 days 05:31:50,0 days 05:31:50,0 days 00:01:36.183575
924,2022-01-24 00:00:00+01:00,day,905,905,905,1 days 07:52:00,1 days 07:52:00,1 days 07:52:00,1 days 07:52:00,1 days 07:52:00,1 days 07:52:00,0 days 00:02:06.762431
924,2022-01-25 00:00:00+01:00,day,1377,1377,1376,2 days 11:22:30,2 days 09:18:00,2 days 11:22:30,2 days 08:51:15,2 days 09:18:00,2 days 08:51:15,0 days 00:02:35.228758
924,2022-01-26 00:00:00+01:00,day,1340,1339,1340,2 days 18:50:05,2 days 18:23:20,2 days 16:18:50,2 days 18:50:05,2 days 16:18:50,2 days 18:23:20,0 days 00:02:59.555970
924,2022-01-27 00:00:00+01:00,day,1428,1428,1428,1 days 23:13:05,1 days 23:13:05,1 days 23:13:05,1 days 23:13:05,1 days 23:13:05,1 days 23:13:05,0 days 00:01:59.037115
924,2022-01-28 00:00:00+01:00,day,1414,1414,1413,2 days 00:59:50,2 days 00:57:10,2 days 00:59:50,2 days 00:56:35,2 days 00:57:10,2 days 00:56:35,0 days 00:02:04.745403
924,2022-01-29 00:00:00+01:00,day,1063,1062,1062,1 days 14:07:10,1 days 14:06:05,1 days 14:03:55,1 days 13:59:45,1 days 14:03:25,1 days 13:59:10,0 days 00:02:09.096896
924,2022-01-30 00:00:00+01:00,day,501,500,501,0 days 17:34:15,0 days 17:27:20,0 days 17:26:50,0 days 17:34:15,0 days 17:26:50,0 days 17:27:20,0 days 00:02:06.257485
924,2022-01-31 00:00:00+01:00,day,1268,1268,1268,1 days 21:42:15,1 days 21:42:15,1 days 21:42:15,1 days 21:42:15,1 days 21:42:15,1 days 21:42:15,0 days 00:02:09.759464
924,2022-02-01 00:00:00+01:00,day,1293,1293,1292,2 days 06:44:45,2 days 06:38:55,2 days 06:44:45,2 days 06:36:45,2 days 06:38:55,2 days 06:36:45,0 days 00:02:32.424594
924,2022-02-02 00:00:00+01:00,day,1336,1335,1336,2 days 06:33:30,2 days 06:31:20,2 days 06:25:30,2 days 06:33:30,2 days 06:25:30,2 days 06:31:20,0 days 00:02:27.013473
924,2022-02-03 00:00:00+01:00,day,1228,1228,1228,1 days 21:53:45,1 days 21:53:45,1 days 21:53:45,1 days 21:53:45,1 days 21:53:45,1 days 21:53:45,0 days 00:02:14.548046
924,2022-02-04 00:00:00+01:00,day,934,934,934,1 days 16:16:20,1 days 16:16:20,1 days 16:16:20,1 days 16:16:20,1 days 16:16:20,1 days 16:16:20,0 days 00:02:35.224839
924,2022-02-05 00:00:00+01:00,day,1040,1040,1039,2 days 00:21:55,1 days 22:54:50,2 days 00:21:55,1 days 21:44:20,1 days 22:54:50,1 days 21:44:20,0 days 00:02:47.418269
924,2022-02-06 00:00:00+01:00,day,497,496,497,0 days 22:23:25,0 days 21:12:55,0 days 19:45:50,0 days 22:23:25,0 days 19:45:50,0 days 21:12:55,0 days 00:02:42.183099
924,2022-02-07 00:00:00+01:00,day,1336,1336,1336,2 days 12:13:35,2 days 12:13:35,2 days 12:13:35,2 days 12:13:35,2 days 12:13:35,2 days 12:13:35,0 days 00:02:42.286677
924,2022-02-08 00:00:00+01:00,day,619,619,619,0 days 18:03:00,0 days 18:03:00,0 days 18:03:00,0 days 18:03:00,0 days 18:03:00,0 days 18:03:00,0 days 00:01:44.975767
924,2022-02-09 00:00:00+01:00,day,654,654,654,0 days 14:37:45,0 days 14:37:45,0 days 14:37:45,0 days 14:37:45,0 days 14:37:45,0 days 14:37:45,0 days 00:01:20.527523
924,2022-02-10 00:00:00+01:00,day,702,702,702,0 days 16:49:25,0 days 16:49:25,0 days 16:49:25,0 days 16:49:25,0 days 16:49:25,0 days 16:49:25,0 days 00:01:26.274929
924,2022-02-11 00:00:00+01:00,day,737,737,737,0 days 16:28:40,0 days 16:28:40,0 days 16:28:40,0 days 16:28:40,0 days 16:28:40,0 days 16:28:40,0 days 00:01:20.488467
924,2022-02-12 00:00:00+01:00,day,323,323,322,0 days 07:31:35,0 days 07:23:45,0 days 07:31:35,0 days 07:21:05,0 days 07:23:45,0 days 07:21:05,0 days 00:01:23.885449
924,2022-02-13 00:00:00+01:00,day,294,293,294,0 days 06:03:20,0 days 06:00:40,0 days 05:52:50,0 days 06:03:20,0 days 05:52:50,0 days 06:00:40,0 days 00:01:14.149660
924,2022-02-14 00:00:00+01:00,day,675,675,675,0 days 18:51:15,0 days 18:51:15,0 days 18:51:15,0 days 18:51:15,0 days 18:51:15,0 days 18:51:15,0 days 00:01:40.555556
924,2022-02-15 00:00:00+01:00,day,686,686,686,0 days 18:39:10,0 days 18:39:10,0 days 18:39:10,0 days 18:39:10,0 days 18:39:10,0 days 18:39:10,0 days 00:01:37.886297
924,2022-02-16 00:00:00+01:00,day,670,670,670,0 days 19:46:30,0 days 19:46:30,0 days 19:46:30,0 days 19:46:30,0 days 19:46:30,0 days 19:46:30,0 days 00:01:46.253731
924,2022-02-17 00:00:00+01:00,day,753,753,753,0 days 23:51:05,0 days 23:51:05,0 days 23:51:05,0 days 23:51:05,0 days 23:51:05,0 days 23:51:05,0 days 00:01:54.030544
924,2022-02-18 00:00:00+01:00,day,833,833,833,0 days 20:07:20,0 days 20:07:20,0 days 20:07:20,0 days 20:07:20,0 days 20:07:20,0 days 20:07:20,0 days 00:01:26.962785
924,2022-02-19 00:00:00+01:00,day,503,503,503,0 days 13:32:45,0 days 13:32:45,0 days 13:32:45,0 days 13:32:45,0 days 13:32:45,0 days 13:32:45,0 days 00:01:36.948310
924,2022-02-20 00:00:00+01:00,day,218,218,218,0 days 05:31:55,0 days 05:31:55,0 days 05:31:55,0 days 05:31:55,0 days 05:31:55,0 days 05:31:55,0 days 00:01:31.353211
924,2022-02-21 00:00:00+01:00,day,551,551,551,0 days 16:22:45,0 days 16:22:45,0 days 16:22:45,0 days 16:22:45,0 days 16:22:45,0 days 16:22:45,0 days 00:01:47.014519
924,2022-02-22 00:00:00+01:00,day,612,612,612,0 days 13:30:25,0 days 13:30:25,0 days 13:30:25,0 days 13:30:25,0 days 13:30:25,0 days 13:30:25,0 days 00:01:19.452614
924,2022-02-23 00:00:00+01:00,day,561,561,561,0 days 13:51:35,0 days 13:51:35,0 days 13:51:35,0 days 13:51:35,0 days 13:51:35,0 days 13:51:35,0 days 00:01:28.939394
924,2022-02-24 00:00:00+01:00,day,552,552,552,0 days 12:26:25,0 days 12:26:25,0 days 12:26:25,0 days 12:26:25,0 days 12:26:25,0 days 12:26:25,0 days 00:01:21.132246
924,2022-02-25 00:00:00+01:00,day,550,550,550,0 days 15:56:35,0 days 15:56:35,0 days 15:56:35,0 days 15:56:35,0 days 15:56:35,0 days 15:56:35,0 days 00:01:44.354545
924,2022-02-26 00:00:00+01:00,day,486,486,486,0 days 14:47:55,0 days 14:47:55,0 days 14:47:55,0 days 14:47:55,0 days 14:47:55,0 days 14:47:55,0 days 00:01:49.619342
924,2022-02-27 00:00:00+01:00,day,232,232,232,0 days 06:51:30,0 days 06:51:30,0 days 06:51:30,0 days 06:51:30,0 days 06:51:30,0 days 06:51:30,0 days 00:01:46.422414
