visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
922,2021-12-18 00:00:00+01:00,day,19,19,19,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:00:37.894737
922,2021-12-19 00:00:00+01:00,day,9,9,9,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:00:30
922,2021-12-20 00:00:00+01:00,day,15,15,15,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:00:30.333333
922,2021-12-21 00:00:00+01:00,day,15,15,15,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:00:30
922,2021-12-22 00:00:00+01:00,day,12,12,12,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:00:35
922,2021-12-23 00:00:00+01:00,day,8,8,8,0 days 00:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:27:40,0 days 00:03:27.500000
922,2021-12-24 00:00:00+01:00,day,9,9,9,0 days 00:26:40,0 days 00:26:40,0 days 00:26:40,0 days 00:26:40,0 days 00:26:40,0 days 00:26:40,0 days 00:02:57.777778
922,2021-12-25 00:00:00+01:00,day,22,22,22,0 days 00:15:45,0 days 00:15:45,0 days 00:15:45,0 days 00:15:45,0 days 00:15:45,0 days 00:15:45,0 days 00:00:42.954545
922,2021-12-26 00:00:00+01:00,day,22,22,22,0 days 00:21:05,0 days 00:21:05,0 days 00:21:05,0 days 00:21:05,0 days 00:21:05,0 days 00:21:05,0 days 00:00:57.500000
922,2021-12-27 00:00:00+01:00,day,32,32,32,0 days 01:28:05,0 days 01:28:05,0 days 01:28:05,0 days 01:28:05,0 days 01:28:05,0 days 01:28:05,0 days 00:02:45.156250
922,2021-12-28 00:00:00+01:00,day,20,20,20,0 days 00:18:40,0 days 00:18:40,0 days 00:18:40,0 days 00:18:40,0 days 00:18:40,0 days 00:18:40,0 days 00:00:56
922,2021-12-29 00:00:00+01:00,day,21,21,21,0 days 00:32:25,0 days 00:32:25,0 days 00:32:25,0 days 00:32:25,0 days 00:32:25,0 days 00:32:25,0 days 00:01:32.619048
922,2021-12-30 00:00:00+01:00,day,11,11,11,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:06:00,0 days 00:00:32.727273
922,2021-12-31 00:00:00+01:00,day,16,16,16,0 days 00:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:00:49.687500
922,2022-01-01 00:00:00+01:00,day,13,13,13,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:00:31.923077
922,2022-01-02 00:00:00+01:00,day,23,23,23,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:11:45,0 days 00:00:30.652174
922,2022-01-03 00:00:00+01:00,day,17,17,17,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:00:30
922,2022-01-04 00:00:00+01:00,day,19,19,19,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:12:30,0 days 00:00:39.473684
922,2022-01-05 00:00:00+01:00,day,8,8,8,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:30
922,2022-01-06 00:00:00+01:00,day,30,30,30,0 days 01:33:10,0 days 01:33:10,0 days 01:33:10,0 days 01:33:10,0 days 01:33:10,0 days 01:33:10,0 days 00:03:06.333333
922,2022-01-07 00:00:00+01:00,day,25,25,25,0 days 00:36:30,0 days 00:36:30,0 days 00:36:30,0 days 00:36:30,0 days 00:36:30,0 days 00:36:30,0 days 00:01:27.600000
922,2022-01-08 00:00:00+01:00,day,29,29,29,0 days 00:52:25,0 days 00:52:25,0 days 00:52:25,0 days 00:52:25,0 days 00:52:25,0 days 00:52:25,0 days 00:01:48.448276
922,2022-01-09 00:00:00+01:00,day,11,11,11,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:00:31.818182
922,2022-01-10 00:00:00+01:00,day,18,18,18,0 days 00:09:05,0 days 00:09:05,0 days 00:09:05,0 days 00:09:05,0 days 00:09:05,0 days 00:09:05,0 days 00:00:30.277778
922,2022-01-11 00:00:00+01:00,day,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
922,2022-01-12 00:00:00+01:00,day,27,27,27,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:00:30
922,2022-01-13 00:00:00+01:00,day,13,13,13,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:10:00,0 days 00:00:46.153846
922,2022-01-14 00:00:00+01:00,day,22,22,22,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:00:30.454545
922,2022-01-15 00:00:00+01:00,day,22,22,22,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:00:32.272727
922,2022-01-16 00:00:00+01:00,day,24,24,24,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:00:48.958333
922,2022-01-17 00:00:00+01:00,day,27,27,27,0 days 00:40:50,0 days 00:40:50,0 days 00:40:50,0 days 00:40:50,0 days 00:40:50,0 days 00:40:50,0 days 00:01:30.740741
922,2022-01-18 00:00:00+01:00,day,23,23,23,0 days 00:19:30,0 days 00:19:30,0 days 00:19:30,0 days 00:19:30,0 days 00:19:30,0 days 00:19:30,0 days 00:00:50.869565
922,2022-01-21 00:00:00+01:00,day,57,57,57,0 days 02:16:45,0 days 02:16:45,0 days 02:16:45,0 days 02:16:45,0 days 02:16:45,0 days 02:16:45,0 days 00:02:23.947368
922,2022-01-22 00:00:00+01:00,day,53,53,53,0 days 01:43:10,0 days 01:43:10,0 days 01:43:10,0 days 01:43:10,0 days 01:43:10,0 days 01:43:10,0 days 00:01:56.792453
922,2022-01-23 00:00:00+01:00,day,22,22,22,0 days 00:12:55,0 days 00:12:55,0 days 00:12:55,0 days 00:12:55,0 days 00:12:55,0 days 00:12:55,0 days 00:00:35.227273
922,2022-01-24 00:00:00+01:00,day,30,30,30,0 days 01:23:45,0 days 01:23:45,0 days 01:23:45,0 days 01:23:45,0 days 01:23:45,0 days 01:23:45,0 days 00:02:47.500000
922,2022-01-25 00:00:00+01:00,day,94,94,94,0 days 17:04:00,0 days 17:04:00,0 days 17:04:00,0 days 17:04:00,0 days 17:04:00,0 days 17:04:00,0 days 00:10:53.617021
922,2022-01-26 00:00:00+01:00,day,127,127,126,0 days 15:18:15,0 days 13:19:45,0 days 15:18:15,0 days 12:51:20,0 days 13:19:45,0 days 12:51:20,0 days 00:07:13.818898
922,2022-01-27 00:00:00+01:00,day,101,100,101,1 days 02:28:10,1 days 01:59:45,1 days 00:01:15,1 days 02:28:10,1 days 00:01:15,1 days 01:59:45,0 days 00:15:43.465347
922,2022-01-28 00:00:00+01:00,day,143,143,142,0 days 19:50:45,0 days 18:23:05,0 days 19:50:45,0 days 16:20:30,0 days 18:23:05,0 days 16:20:30,0 days 00:08:19.615385
922,2022-01-29 00:00:00+01:00,day,107,106,106,0 days 15:39:05,0 days 13:33:50,0 days 12:08:50,0 days 15:33:40,0 days 12:06:10,0 days 13:31:05,0 days 00:08:46.588785
922,2022-01-30 00:00:00+01:00,day,118,117,116,0 days 08:49:45,0 days 08:33:35,0 days 08:44:20,0 days 08:12:40,0 days 08:30:55,0 days 08:09:55,0 days 00:04:29.364407
922,2022-01-31 00:00:00+01:00,day,96,94,96,0 days 12:17:25,0 days 11:53:45,0 days 11:40:20,0 days 12:17:25,0 days 11:40:20,0 days 11:53:45,0 days 00:07:40.885417
922,2022-02-01 00:00:00+01:00,day,49,49,49,0 days 16:53:50,0 days 16:53:50,0 days 16:53:50,0 days 16:53:50,0 days 16:53:50,0 days 16:53:50,0 days 00:20:41.428571
922,2022-02-03 00:00:00+01:00,day,64,64,64,0 days 04:41:30,0 days 04:41:30,0 days 04:41:30,0 days 04:41:30,0 days 04:41:30,0 days 04:41:30,0 days 00:04:23.906250
922,2022-02-04 00:00:00+01:00,day,136,136,136,0 days 05:15:35,0 days 05:15:35,0 days 05:15:35,0 days 05:15:35,0 days 05:15:35,0 days 05:15:35,0 days 00:02:19.227941
922,2022-02-05 00:00:00+01:00,day,182,182,181,0 days 11:10:50,0 days 10:43:20,0 days 11:10:50,0 days 10:29:40,0 days 10:43:20,0 days 10:29:40,0 days 00:03:41.153846
922,2022-02-06 00:00:00+01:00,day,110,109,110,0 days 05:19:50,0 days 05:06:10,0 days 04:38:40,0 days 05:19:50,0 days 04:38:40,0 days 05:06:10,0 days 00:02:54.454545
922,2022-02-07 00:00:00+01:00,day,119,119,119,0 days 06:36:50,0 days 06:36:50,0 days 06:36:50,0 days 06:36:50,0 days 06:36:50,0 days 06:36:50,0 days 00:03:20.084034
922,2022-02-08 00:00:00+01:00,day,39,39,39,0 days 01:52:55,0 days 01:52:55,0 days 01:52:55,0 days 01:52:55,0 days 01:52:55,0 days 01:52:55,0 days 00:02:53.717949
922,2022-02-09 00:00:00+01:00,day,37,37,37,0 days 00:31:20,0 days 00:31:20,0 days 00:31:20,0 days 00:31:20,0 days 00:31:20,0 days 00:31:20,0 days 00:00:50.810811
922,2022-02-10 00:00:00+01:00,day,31,31,31,0 days 00:49:05,0 days 00:49:05,0 days 00:49:05,0 days 00:49:05,0 days 00:49:05,0 days 00:49:05,0 days 00:01:35
922,2022-02-11 00:00:00+01:00,day,56,56,56,0 days 07:36:30,0 days 07:36:30,0 days 07:36:30,0 days 07:36:30,0 days 07:36:30,0 days 07:36:30,0 days 00:08:09.107143
922,2022-02-12 00:00:00+01:00,day,36,36,36,0 days 03:04:20,0 days 03:04:20,0 days 03:04:20,0 days 03:04:20,0 days 03:04:20,0 days 03:04:20,0 days 00:05:07.222222
922,2022-02-13 00:00:00+01:00,day,32,32,32,0 days 00:47:25,0 days 00:47:25,0 days 00:47:25,0 days 00:47:25,0 days 00:47:25,0 days 00:47:25,0 days 00:01:28.906250
922,2022-02-14 00:00:00+01:00,day,26,26,26,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:00:51.538462
922,2022-02-15 00:00:00+01:00,day,25,25,25,0 days 00:24:15,0 days 00:24:15,0 days 00:24:15,0 days 00:24:15,0 days 00:24:15,0 days 00:24:15,0 days 00:00:58.200000
922,2022-02-16 00:00:00+01:00,day,36,36,36,0 days 01:10:20,0 days 01:10:20,0 days 01:10:20,0 days 01:10:20,0 days 01:10:20,0 days 01:10:20,0 days 00:01:57.222222
922,2022-02-17 00:00:00+01:00,day,38,38,38,0 days 00:27:15,0 days 00:27:15,0 days 00:27:15,0 days 00:27:15,0 days 00:27:15,0 days 00:27:15,0 days 00:00:43.026316
922,2022-02-18 00:00:00+01:00,day,54,54,54,0 days 03:28:35,0 days 03:28:35,0 days 03:28:35,0 days 03:28:35,0 days 03:28:35,0 days 03:28:35,0 days 00:03:51.759259
922,2022-02-19 00:00:00+01:00,day,67,67,67,0 days 01:32:50,0 days 01:32:50,0 days 01:32:50,0 days 01:32:50,0 days 01:32:50,0 days 01:32:50,0 days 00:01:23.134328
922,2022-02-20 00:00:00+01:00,day,41,41,41,0 days 00:40:50,0 days 00:40:50,0 days 00:40:50,0 days 00:40:50,0 days 00:40:50,0 days 00:40:50,0 days 00:00:59.756098
922,2022-02-21 00:00:00+01:00,day,24,24,24,0 days 00:36:45,0 days 00:36:45,0 days 00:36:45,0 days 00:36:45,0 days 00:36:45,0 days 00:36:45,0 days 00:01:31.875000
922,2022-02-22 00:00:00+01:00,day,28,28,28,0 days 00:27:15,0 days 00:27:15,0 days 00:27:15,0 days 00:27:15,0 days 00:27:15,0 days 00:27:15,0 days 00:00:58.392857
922,2022-02-23 00:00:00+01:00,day,17,17,17,0 days 00:10:15,0 days 00:10:15,0 days 00:10:15,0 days 00:10:15,0 days 00:10:15,0 days 00:10:15,0 days 00:00:36.176471
922,2022-02-24 00:00:00+01:00,day,20,20,20,0 days 00:12:25,0 days 00:12:25,0 days 00:12:25,0 days 00:12:25,0 days 00:12:25,0 days 00:12:25,0 days 00:00:37.250000
922,2022-02-25 00:00:00+01:00,day,52,52,52,0 days 00:41:10,0 days 00:41:10,0 days 00:41:10,0 days 00:41:10,0 days 00:41:10,0 days 00:41:10,0 days 00:00:47.500000
922,2022-02-26 00:00:00+01:00,day,53,53,53,0 days 00:56:05,0 days 00:56:05,0 days 00:56:05,0 days 00:56:05,0 days 00:56:05,0 days 00:56:05,0 days 00:01:03.490566
922,2022-02-27 00:00:00+01:00,day,39,39,39,0 days 01:26:20,0 days 01:26:20,0 days 01:26:20,0 days 01:26:20,0 days 01:26:20,0 days 01:26:20,0 days 00:02:12.820513
