visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
925,2021-12-15 00:00:00+01:00,day,871,871,871,1 days 15:51:05,1 days 15:51:05,1 days 15:51:05,1 days 15:51:05,1 days 15:51:05,1 days 15:51:05,0 days 00:02:44.712974
925,2021-12-16 00:00:00+01:00,day,965,965,965,1 days 21:37:10,1 days 21:37:10,1 days 21:37:10,1 days 21:37:10,1 days 21:37:10,1 days 21:37:10,0 days 00:02:50.186528
925,2021-12-17 00:00:00+01:00,day,938,938,936,2 days 14:17:40,2 days 13:56:15,2 days 14:17:40,2 days 05:04:40,2 days 13:56:15,2 days 05:04:40,0 days 00:03:59.083156
925,2021-12-18 00:00:00+01:00,day,888,886,888,1 days 15:48:45,1 days 06:57:10,1 days 06:35:45,1 days 15:48:45,1 days 06:35:45,1 days 06:57:10,0 days 00:02:41.402027
925,2021-12-19 00:00:00+01:00,day,532,532,532,0 days 23:04:15,0 days 23:04:15,0 days 23:04:15,0 days 23:04:15,0 days 23:04:15,0 days 23:04:15,0 days 00:02:36.118421
925,2021-12-20 00:00:00+01:00,day,978,978,977,2 days 00:44:45,2 days 00:44:35,2 days 00:44:45,2 days 00:44:15,2 days 00:44:35,2 days 00:44:15,0 days 00:02:59.432515
925,2021-12-21 00:00:00+01:00,day,960,959,960,2 days 01:01:45,2 days 01:01:25,2 days 01:01:15,2 days 01:01:45,2 days 01:01:15,2 days 01:01:25,0 days 00:03:03.859375
925,2021-12-22 00:00:00+01:00,day,937,937,937,2 days 03:14:00,2 days 03:14:00,2 days 03:14:00,2 days 03:14:00,2 days 03:14:00,2 days 03:14:00,0 days 00:03:16.840982
925,2021-12-23 00:00:00+01:00,day,724,724,724,1 days 10:36:10,1 days 10:36:10,1 days 10:36:10,1 days 10:36:10,1 days 10:36:10,1 days 10:36:10,0 days 00:02:52.058011
925,2021-12-24 00:00:00+01:00,day,237,237,237,0 days 11:10:40,0 days 11:10:40,0 days 11:10:40,0 days 11:10:40,0 days 11:10:40,0 days 11:10:40,0 days 00:02:49.789030
925,2021-12-25 00:00:00+01:00,day,183,183,183,0 days 12:36:00,0 days 12:36:00,0 days 12:36:00,0 days 12:36:00,0 days 12:36:00,0 days 12:36:00,0 days 00:04:07.868852
925,2021-12-26 00:00:00+01:00,day,253,253,253,0 days 12:27:15,0 days 12:27:15,0 days 12:27:15,0 days 12:27:15,0 days 12:27:15,0 days 12:27:15,0 days 00:02:57.213439
925,2021-12-27 00:00:00+01:00,day,765,765,765,1 days 12:09:20,1 days 12:09:20,1 days 12:09:20,1 days 12:09:20,1 days 12:09:20,1 days 12:09:20,0 days 00:02:50.143791
925,2021-12-28 00:00:00+01:00,day,663,663,663,1 days 10:32:30,1 days 10:32:30,1 days 10:32:30,1 days 10:32:30,1 days 10:32:30,1 days 10:32:30,0 days 00:03:07.556561
925,2021-12-29 00:00:00+01:00,day,709,709,709,1 days 16:15:15,1 days 16:15:15,1 days 16:15:15,1 days 16:15:15,1 days 16:15:15,1 days 16:15:15,0 days 00:03:24.393512
925,2021-12-30 00:00:00+01:00,day,659,659,659,1 days 03:07:45,1 days 03:07:45,1 days 03:07:45,1 days 03:07:45,1 days 03:07:45,1 days 03:07:45,0 days 00:02:28.201821
925,2021-12-31 00:00:00+01:00,day,350,350,350,0 days 14:36:40,0 days 14:36:40,0 days 14:36:40,0 days 14:36:40,0 days 14:36:40,0 days 14:36:40,0 days 00:02:30.285714
925,2022-01-01 00:00:00+01:00,day,262,262,262,0 days 10:03:25,0 days 10:03:25,0 days 10:03:25,0 days 10:03:25,0 days 10:03:25,0 days 10:03:25,0 days 00:02:18.187023
925,2022-01-02 00:00:00+01:00,day,257,257,257,0 days 10:45:55,0 days 10:45:55,0 days 10:45:55,0 days 10:45:55,0 days 10:45:55,0 days 10:45:55,0 days 00:02:30.797665
925,2022-01-03 00:00:00+01:00,day,730,730,730,1 days 09:46:35,1 days 09:46:35,1 days 09:46:35,1 days 09:46:35,1 days 09:46:35,1 days 09:46:35,0 days 00:02:46.568493
925,2022-01-04 00:00:00+01:00,day,742,742,742,1 days 08:27:30,1 days 08:27:30,1 days 08:27:30,1 days 08:27:30,1 days 08:27:30,1 days 08:27:30,0 days 00:02:37.479784
925,2022-01-05 00:00:00+01:00,day,744,744,744,1 days 07:04:35,1 days 07:04:35,1 days 07:04:35,1 days 07:04:35,1 days 07:04:35,1 days 07:04:35,0 days 00:02:30.369624
925,2022-01-06 00:00:00+01:00,day,725,725,725,1 days 19:09:05,1 days 19:09:05,1 days 19:09:05,1 days 19:09:05,1 days 19:09:05,1 days 19:09:05,0 days 00:03:34.268966
925,2022-01-07 00:00:00+01:00,day,677,677,677,1 days 07:58:00,1 days 07:58:00,1 days 07:58:00,1 days 07:58:00,1 days 07:58:00,1 days 07:58:00,0 days 00:02:49.985229
925,2022-01-08 00:00:00+01:00,day,508,508,508,1 days 09:50:55,1 days 09:50:55,1 days 09:50:55,1 days 09:50:55,1 days 09:50:55,1 days 09:50:55,0 days 00:03:59.872047
925,2022-01-09 00:00:00+01:00,day,201,201,201,0 days 10:43:30,0 days 10:43:30,0 days 10:43:30,0 days 10:43:30,0 days 10:43:30,0 days 10:43:30,0 days 00:03:12.089552
925,2022-01-10 00:00:00+01:00,day,640,640,640,1 days 03:04:55,1 days 03:04:55,1 days 03:04:55,1 days 03:04:55,1 days 03:04:55,1 days 03:04:55,0 days 00:02:32.335938
925,2022-01-11 00:00:00+01:00,day,658,658,658,1 days 06:55:10,1 days 06:55:10,1 days 06:55:10,1 days 06:55:10,1 days 06:55:10,1 days 06:55:10,0 days 00:02:49.164134
925,2022-01-12 00:00:00+01:00,day,701,701,701,1 days 01:48:25,1 days 01:48:25,1 days 01:48:25,1 days 01:48:25,1 days 01:48:25,1 days 01:48:25,0 days 00:02:12.532097
925,2022-01-13 00:00:00+01:00,day,684,684,684,1 days 04:06:10,1 days 04:06:10,1 days 04:06:10,1 days 04:06:10,1 days 04:06:10,1 days 04:06:10,0 days 00:02:27.909357
925,2022-01-14 00:00:00+01:00,day,858,858,857,1 days 16:35:55,1 days 16:35:35,1 days 16:35:55,1 days 16:35:25,1 days 16:35:35,1 days 16:35:25,0 days 00:02:50.343823
925,2022-01-15 00:00:00+01:00,day,747,746,747,1 days 07:17:05,1 days 07:16:55,1 days 07:16:35,1 days 07:17:05,1 days 07:16:35,1 days 07:16:55,0 days 00:02:30.769746
925,2022-01-16 00:00:00+01:00,day,317,317,317,0 days 18:55:55,0 days 18:55:55,0 days 18:55:55,0 days 18:55:55,0 days 18:55:55,0 days 18:55:55,0 days 00:03:35
925,2022-01-17 00:00:00+01:00,day,743,743,743,1 days 14:36:40,1 days 14:36:40,1 days 14:36:40,1 days 14:36:40,1 days 14:36:40,1 days 14:36:40,0 days 00:03:07.079408
925,2022-01-18 00:00:00+01:00,day,792,792,792,1 days 08:41:25,1 days 08:41:25,1 days 08:41:25,1 days 08:41:25,1 days 08:41:25,1 days 08:41:25,0 days 00:02:28.592172
925,2022-01-19 00:00:00+01:00,day,810,810,810,1 days 20:49:10,1 days 20:49:10,1 days 20:49:10,1 days 20:49:10,1 days 20:49:10,1 days 20:49:10,0 days 00:03:19.197531
925,2022-01-20 00:00:00+01:00,day,918,918,918,1 days 18:07:30,1 days 18:07:30,1 days 18:07:30,1 days 18:07:30,1 days 18:07:30,1 days 18:07:30,0 days 00:02:45.196078
925,2022-01-21 00:00:00+01:00,day,694,694,694,1 days 05:34:45,1 days 05:34:45,1 days 05:34:45,1 days 05:34:45,1 days 05:34:45,1 days 05:34:45,0 days 00:02:33.436599
925,2022-01-22 00:00:00+01:00,day,819,819,818,2 days 03:12:00,2 days 03:05:55,2 days 03:12:00,2 days 03:01:50,2 days 03:05:55,2 days 03:01:50,0 days 00:03:45.054945
925,2022-01-23 00:00:00+01:00,day,335,334,335,0 days 15:37:05,0 days 15:33:00,0 days 15:26:55,0 days 15:37:05,0 days 15:26:55,0 days 15:33:00,0 days 00:02:47.835821
925,2022-01-24 00:00:00+01:00,day,1006,1006,1005,2 days 13:55:15,2 days 13:53:45,2 days 13:55:15,2 days 11:22:30,2 days 13:53:45,2 days 11:22:30,0 days 00:03:41.585487
925,2022-01-25 00:00:00+01:00,day,1417,1416,1417,4 days 10:00:35,4 days 07:29:20,4 days 07:27:50,4 days 10:00:35,4 days 07:27:50,4 days 07:29:20,0 days 00:04:29.326041
925,2022-01-26 00:00:00+01:00,day,1353,1353,1352,5 days 11:36:00,5 days 09:01:25,5 days 11:36:00,5 days 04:23:30,5 days 09:01:25,5 days 04:23:30,0 days 00:05:50.155211
925,2022-01-27 00:00:00+01:00,day,1430,1429,1430,4 days 02:36:10,3 days 21:58:15,3 days 19:23:40,4 days 02:36:10,3 days 19:23:40,3 days 21:58:15,0 days 00:04:08.230769
925,2022-01-28 00:00:00+01:00,day,1387,1387,1387,6 days 00:39:50,6 days 00:39:50,6 days 00:39:50,6 days 00:39:50,6 days 00:39:50,6 days 00:39:50,0 days 00:06:15.479452
925,2022-01-29 00:00:00+01:00,day,1276,1276,1274,4 days 22:36:25,4 days 22:26:05,4 days 22:36:25,4 days 19:23:10,4 days 22:26:05,4 days 19:23:10,0 days 00:05:34.627743
925,2022-01-30 00:00:00+01:00,day,550,548,549,2 days 03:34:10,2 days 00:12:05,2 days 00:20:55,2 days 02:44:00,2 days 00:01:45,1 days 23:41:05,0 days 00:05:37.545455
925,2022-01-31 00:00:00+01:00,day,1288,1287,1288,6 days 22:04:30,6 days 21:33:30,6 days 21:14:20,6 days 22:04:30,6 days 21:14:20,6 days 21:33:30,0 days 00:07:44.184783
925,2022-02-01 00:00:00+01:00,day,1401,1401,1400,6 days 00:36:05,6 days 00:35:45,6 days 00:36:05,6 days 00:32:05,6 days 00:35:45,6 days 00:32:05,0 days 00:06:11.566738
925,2022-02-02 00:00:00+01:00,day,1324,1323,1324,4 days 23:28:00,4 days 23:24:20,4 days 23:24:00,4 days 23:28:00,4 days 23:24:00,4 days 23:24:20,0 days 00:05:24.833837
925,2022-02-03 00:00:00+01:00,day,1206,1206,1206,4 days 02:28:50,4 days 02:28:50,4 days 02:28:50,4 days 02:28:50,4 days 02:28:50,4 days 02:28:50,0 days 00:04:53.971808
925,2022-02-04 00:00:00+01:00,day,1470,1470,1469,5 days 10:04:15,5 days 09:04:30,5 days 10:04:15,5 days 05:35:05,5 days 09:04:30,5 days 05:35:05,0 days 00:05:18.540816
925,2022-02-05 00:00:00+01:00,day,1223,1222,1222,5 days 05:09:55,4 days 21:56:05,5 days 00:40:45,4 days 23:57:40,4 days 20:56:20,4 days 20:28:15,0 days 00:06:08.434178
925,2022-02-06 00:00:00+01:00,day,677,676,676,2 days 10:56:30,2 days 08:56:35,2 days 05:44:15,2 days 10:16:30,2 days 05:12:10,2 days 08:48:40,0 days 00:05:13.426883
925,2022-02-07 00:00:00+01:00,day,1408,1407,1408,4 days 07:27:10,4 days 07:19:15,4 days 06:47:10,4 days 07:27:10,4 days 06:47:10,4 days 07:19:15,0 days 00:04:24.509943
925,2022-02-08 00:00:00+01:00,day,732,732,732,1 days 12:34:10,1 days 12:34:10,1 days 12:34:10,1 days 12:34:10,1 days 12:34:10,1 days 12:34:10,0 days 00:02:59.849727
925,2022-02-09 00:00:00+01:00,day,750,750,750,1 days 12:00:00,1 days 12:00:00,1 days 12:00:00,1 days 12:00:00,1 days 12:00:00,1 days 12:00:00,0 days 00:02:52.800000
925,2022-02-10 00:00:00+01:00,day,774,774,773,2 days 00:30:20,2 days 00:29:30,2 days 00:30:20,1 days 16:54:45,2 days 00:29:30,1 days 16:54:45,0 days 00:03:45.607235
925,2022-02-11 00:00:00+01:00,day,871,870,870,2 days 00:02:40,1 days 15:38:30,1 days 16:27:05,1 days 22:57:00,1 days 15:37:40,1 days 15:22:15,0 days 00:03:18.576349
925,2022-02-12 00:00:00+01:00,day,624,623,623,1 days 11:50:25,1 days 11:07:55,1 days 10:44:45,1 days 11:11:35,1 days 10:18:30,1 days 10:55:20,0 days 00:03:26.770833
925,2022-02-13 00:00:00+01:00,day,279,278,279,0 days 15:07:30,0 days 14:54:55,0 days 14:28:40,0 days 15:07:30,0 days 14:28:40,0 days 14:54:55,0 days 00:03:15.161290
925,2022-02-14 00:00:00+01:00,day,666,666,666,1 days 05:51:05,1 days 05:51:05,1 days 05:51:05,1 days 05:51:05,1 days 05:51:05,1 days 05:51:05,0 days 00:02:41.358859
925,2022-02-15 00:00:00+01:00,day,732,732,732,1 days 09:37:45,1 days 09:37:45,1 days 09:37:45,1 days 09:37:45,1 days 09:37:45,1 days 09:37:45,0 days 00:02:45.389344
925,2022-02-16 00:00:00+01:00,day,936,936,935,2 days 06:24:15,2 days 06:16:35,2 days 06:24:15,2 days 06:04:00,2 days 06:16:35,2 days 06:04:00,0 days 00:03:29.246795
925,2022-02-17 00:00:00+01:00,day,817,816,817,1 days 17:52:30,1 days 17:39:55,1 days 17:32:15,1 days 17:52:30,1 days 17:32:15,1 days 17:39:55,0 days 00:03:04.516524
925,2022-02-18 00:00:00+01:00,day,919,919,918,1 days 19:46:55,1 days 19:44:30,1 days 19:46:55,1 days 18:48:55,1 days 19:44:30,1 days 18:48:55,0 days 00:02:51.507073
925,2022-02-19 00:00:00+01:00,day,703,702,703,1 days 06:16:15,1 days 05:20:40,1 days 05:18:15,1 days 06:16:15,1 days 05:18:15,1 days 05:20:40,0 days 00:02:35.014225
925,2022-02-20 00:00:00+01:00,day,339,339,339,0 days 18:02:25,0 days 18:02:25,0 days 18:02:25,0 days 18:02:25,0 days 18:02:25,0 days 18:02:25,0 days 00:03:11.578171
925,2022-02-21 00:00:00+01:00,day,584,584,584,1 days 13:55:25,1 days 13:55:25,1 days 13:55:25,1 days 13:55:25,1 days 13:55:25,1 days 13:55:25,0 days 00:03:53.775685
925,2022-02-22 00:00:00+01:00,day,769,769,768,1 days 08:44:30,1 days 08:44:15,1 days 08:44:30,1 days 08:41:15,1 days 08:44:15,1 days 08:41:15,0 days 00:02:33.276983
925,2022-02-23 00:00:00+01:00,day,724,723,724,1 days 09:32:30,1 days 09:29:30,1 days 09:29:15,1 days 09:32:30,1 days 09:29:15,1 days 09:29:30,0 days 00:02:46.781768
925,2022-02-24 00:00:00+01:00,day,676,676,676,1 days 07:57:30,1 days 07:57:30,1 days 07:57:30,1 days 07:57:30,1 days 07:57:30,1 days 07:57:30,0 days 00:02:50.192308
925,2022-02-25 00:00:00+01:00,day,784,784,783,1 days 16:59:10,1 days 12:25:00,1 days 16:59:10,1 days 08:16:00,1 days 12:25:00,1 days 08:16:00,0 days 00:03:08.201531
925,2022-02-26 00:00:00+01:00,day,765,764,765,1 days 13:42:55,1 days 09:33:55,1 days 04:59:45,1 days 13:42:55,1 days 04:59:45,1 days 09:33:55,0 days 00:02:57.483660
925,2022-02-27 00:00:00+01:00,day,326,326,326,0 days 16:12:45,0 days 16:12:45,0 days 16:12:45,0 days 16:12:45,0 days 16:12:45,0 days 16:12:45,0 days 00:02:59.033742
