visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
926,2021-12-19 00:00:00+01:00,day,56,56,56,0 days 01:30:20,0 days 01:30:20,0 days 01:30:20,0 days 01:30:20,0 days 01:30:20,0 days 01:30:20,0 days 00:01:36.785714
926,2021-12-20 00:00:00+01:00,day,134,134,134,0 days 03:07:35,0 days 03:07:35,0 days 03:07:35,0 days 03:07:35,0 days 03:07:35,0 days 03:07:35,0 days 00:01:23.992537
926,2021-12-21 00:00:00+01:00,day,164,164,164,0 days 04:04:35,0 days 04:04:35,0 days 04:04:35,0 days 04:04:35,0 days 04:04:35,0 days 04:04:35,0 days 00:01:29.481707
926,2021-12-22 00:00:00+01:00,day,174,174,174,0 days 03:44:15,0 days 03:44:15,0 days 03:44:15,0 days 03:44:15,0 days 03:44:15,0 days 03:44:15,0 days 00:01:17.327586
926,2021-12-23 00:00:00+01:00,day,146,146,146,0 days 01:55:10,0 days 01:55:10,0 days 01:55:10,0 days 01:55:10,0 days 01:55:10,0 days 01:55:10,0 days 00:00:47.328767
926,2021-12-24 00:00:00+01:00,day,95,95,95,0 days 03:00:55,0 days 03:00:55,0 days 03:00:55,0 days 03:00:55,0 days 03:00:55,0 days 03:00:55,0 days 00:01:54.263158
926,2021-12-25 00:00:00+01:00,day,54,54,54,0 days 00:54:40,0 days 00:54:40,0 days 00:54:40,0 days 00:54:40,0 days 00:54:40,0 days 00:54:40,0 days 00:01:00.740741
926,2021-12-26 00:00:00+01:00,day,81,81,81,0 days 06:53:15,0 days 06:53:15,0 days 06:53:15,0 days 06:53:15,0 days 06:53:15,0 days 06:53:15,0 days 00:05:06.111111
926,2021-12-27 00:00:00+01:00,day,139,139,139,0 days 05:03:40,0 days 05:03:40,0 days 05:03:40,0 days 05:03:40,0 days 05:03:40,0 days 05:03:40,0 days 00:02:11.079137
926,2021-12-28 00:00:00+01:00,day,154,154,154,0 days 03:32:15,0 days 03:32:15,0 days 03:32:15,0 days 03:32:15,0 days 03:32:15,0 days 03:32:15,0 days 00:01:22.694805
926,2021-12-29 00:00:00+01:00,day,123,123,123,0 days 03:36:00,0 days 03:36:00,0 days 03:36:00,0 days 03:36:00,0 days 03:36:00,0 days 03:36:00,0 days 00:01:45.365854
926,2021-12-30 00:00:00+01:00,day,133,133,133,0 days 02:46:55,0 days 02:46:55,0 days 02:46:55,0 days 02:46:55,0 days 02:46:55,0 days 02:46:55,0 days 00:01:15.300752
926,2021-12-31 00:00:00+01:00,day,116,116,114,0 days 05:31:55,0 days 05:00:00,0 days 05:31:55,0 days 04:54:40,0 days 05:00:00,0 days 04:54:40,0 days 00:02:51.681034
926,2022-01-01 00:00:00+01:00,day,112,110,112,0 days 03:31:25,0 days 03:26:05,0 days 02:54:10,0 days 03:31:25,0 days 02:54:10,0 days 03:26:05,0 days 00:01:53.258929
926,2022-01-02 00:00:00+01:00,day,60,60,60,0 days 01:00:35,0 days 01:00:35,0 days 01:00:35,0 days 01:00:35,0 days 01:00:35,0 days 01:00:35,0 days 00:01:00.583333
926,2022-01-03 00:00:00+01:00,day,152,152,152,0 days 05:11:00,0 days 05:11:00,0 days 05:11:00,0 days 05:11:00,0 days 05:11:00,0 days 05:11:00,0 days 00:02:02.763158
926,2022-01-04 00:00:00+01:00,day,174,174,174,0 days 03:58:50,0 days 03:58:50,0 days 03:58:50,0 days 03:58:50,0 days 03:58:50,0 days 03:58:50,0 days 00:01:22.356322
926,2022-01-05 00:00:00+01:00,day,158,158,158,0 days 06:08:20,0 days 06:08:20,0 days 06:08:20,0 days 06:08:20,0 days 06:08:20,0 days 06:08:20,0 days 00:02:19.873418
926,2022-01-06 00:00:00+01:00,day,171,171,171,0 days 03:52:10,0 days 03:52:10,0 days 03:52:10,0 days 03:52:10,0 days 03:52:10,0 days 03:52:10,0 days 00:01:21.461988
926,2022-01-07 00:00:00+01:00,day,132,132,132,0 days 02:31:05,0 days 02:31:05,0 days 02:31:05,0 days 02:31:05,0 days 02:31:05,0 days 02:31:05,0 days 00:01:08.674242
926,2022-01-08 00:00:00+01:00,day,119,119,119,0 days 03:37:35,0 days 03:37:35,0 days 03:37:35,0 days 03:37:35,0 days 03:37:35,0 days 03:37:35,0 days 00:01:49.705882
926,2022-01-09 00:00:00+01:00,day,89,89,89,0 days 03:18:10,0 days 03:18:10,0 days 03:18:10,0 days 03:18:10,0 days 03:18:10,0 days 03:18:10,0 days 00:02:13.595506
926,2022-01-10 00:00:00+01:00,day,158,158,158,0 days 02:49:10,0 days 02:49:10,0 days 02:49:10,0 days 02:49:10,0 days 02:49:10,0 days 02:49:10,0 days 00:01:04.240506
926,2022-01-11 00:00:00+01:00,day,120,120,120,0 days 02:40:40,0 days 02:40:40,0 days 02:40:40,0 days 02:40:40,0 days 02:40:40,0 days 02:40:40,0 days 00:01:20.333333
926,2022-01-12 00:00:00+01:00,day,160,160,160,0 days 02:51:20,0 days 02:51:20,0 days 02:51:20,0 days 02:51:20,0 days 02:51:20,0 days 02:51:20,0 days 00:01:04.250000
926,2022-01-13 00:00:00+01:00,day,150,150,150,0 days 02:21:35,0 days 02:21:35,0 days 02:21:35,0 days 02:21:35,0 days 02:21:35,0 days 02:21:35,0 days 00:00:56.633333
926,2022-01-14 00:00:00+01:00,day,181,181,181,0 days 02:58:35,0 days 02:58:35,0 days 02:58:35,0 days 02:58:35,0 days 02:58:35,0 days 02:58:35,0 days 00:00:59.198895
926,2022-01-15 00:00:00+01:00,day,135,135,135,0 days 02:11:10,0 days 02:11:10,0 days 02:11:10,0 days 02:11:10,0 days 02:11:10,0 days 02:11:10,0 days 00:00:58.296296
926,2022-01-16 00:00:00+01:00,day,96,96,96,0 days 02:04:40,0 days 02:04:40,0 days 02:04:40,0 days 02:04:40,0 days 02:04:40,0 days 02:04:40,0 days 00:01:17.916667
926,2022-01-17 00:00:00+01:00,day,158,158,158,0 days 03:04:00,0 days 03:04:00,0 days 03:04:00,0 days 03:04:00,0 days 03:04:00,0 days 03:04:00,0 days 00:01:09.873418
926,2022-01-18 00:00:00+01:00,day,194,194,194,0 days 03:20:05,0 days 03:20:05,0 days 03:20:05,0 days 03:20:05,0 days 03:20:05,0 days 03:20:05,0 days 00:01:01.881443
926,2022-01-19 00:00:00+01:00,day,155,155,155,0 days 02:55:10,0 days 02:55:10,0 days 02:55:10,0 days 02:55:10,0 days 02:55:10,0 days 02:55:10,0 days 00:01:07.806452
926,2022-01-20 00:00:00+01:00,day,227,227,227,0 days 06:29:00,0 days 06:29:00,0 days 06:29:00,0 days 06:29:00,0 days 06:29:00,0 days 06:29:00,0 days 00:01:42.819383
926,2022-01-21 00:00:00+01:00,day,183,183,183,0 days 03:24:20,0 days 03:24:20,0 days 03:24:20,0 days 03:24:20,0 days 03:24:20,0 days 03:24:20,0 days 00:01:06.994536
926,2022-01-22 00:00:00+01:00,day,163,163,163,0 days 04:54:10,0 days 04:54:10,0 days 04:54:10,0 days 04:54:10,0 days 04:54:10,0 days 04:54:10,0 days 00:01:48.282209
926,2022-01-23 00:00:00+01:00,day,70,70,70,0 days 01:41:15,0 days 01:41:15,0 days 01:41:15,0 days 01:41:15,0 days 01:41:15,0 days 01:41:15,0 days 00:01:26.785714
926,2022-01-24 00:00:00+01:00,day,171,171,171,0 days 08:46:15,0 days 08:46:15,0 days 08:46:15,0 days 08:46:15,0 days 08:46:15,0 days 08:46:15,0 days 00:03:04.649123
926,2022-01-25 00:00:00+01:00,day,317,317,317,1 days 03:42:45,1 days 03:42:45,1 days 03:42:45,1 days 03:42:45,1 days 03:42:45,1 days 03:42:45,0 days 00:05:14.716088
926,2022-01-26 00:00:00+01:00,day,317,317,317,0 days 16:27:35,0 days 16:27:35,0 days 16:27:35,0 days 16:27:35,0 days 16:27:35,0 days 16:27:35,0 days 00:03:06.924290
926,2022-01-27 00:00:00+01:00,day,296,296,296,1 days 00:18:50,1 days 00:18:50,1 days 00:18:50,1 days 00:18:50,1 days 00:18:50,1 days 00:18:50,0 days 00:04:55.709459
926,2022-01-28 00:00:00+01:00,day,298,298,298,1 days 05:52:25,1 days 05:52:25,1 days 05:52:25,1 days 05:52:25,1 days 05:52:25,1 days 05:52:25,0 days 00:06:00.889262
926,2022-01-29 00:00:00+01:00,day,238,238,238,0 days 07:37:15,0 days 07:37:15,0 days 07:37:15,0 days 07:37:15,0 days 07:37:15,0 days 07:37:15,0 days 00:01:55.273109
926,2022-01-30 00:00:00+01:00,day,156,156,156,0 days 10:25:15,0 days 10:25:15,0 days 10:25:15,0 days 10:25:15,0 days 10:25:15,0 days 10:25:15,0 days 00:04:00.480769
926,2022-01-31 00:00:00+01:00,day,326,326,325,2 days 08:58:55,2 days 03:31:30,2 days 08:58:55,1 days 23:30:40,2 days 03:31:30,1 days 23:30:40,0 days 00:10:29.248466
926,2022-02-01 00:00:00+01:00,day,302,301,302,1 days 05:27:50,1 days 01:27:00,0 days 19:59:35,1 days 05:27:50,0 days 19:59:35,1 days 01:27:00,0 days 00:05:51.225166
926,2022-02-02 00:00:00+01:00,day,333,333,332,1 days 14:23:00,1 days 14:19:45,1 days 14:23:00,1 days 14:15:25,1 days 14:19:45,1 days 14:15:25,0 days 00:06:54.954955
926,2022-02-03 00:00:00+01:00,day,307,306,307,1 days 01:22:45,1 days 01:18:25,1 days 01:15:10,1 days 01:22:45,1 days 01:15:10,1 days 01:18:25,0 days 00:04:57.605863
926,2022-02-04 00:00:00+01:00,day,328,328,328,1 days 13:10:35,1 days 13:10:35,1 days 13:10:35,1 days 13:10:35,1 days 13:10:35,1 days 13:10:35,0 days 00:06:48.033537
926,2022-02-05 00:00:00+01:00,day,274,274,273,0 days 09:18:30,0 days 09:03:40,0 days 09:18:30,0 days 09:01:55,0 days 09:03:40,0 days 09:01:55,0 days 00:02:02.299270
926,2022-02-06 00:00:00+01:00,day,156,155,156,0 days 07:31:20,0 days 07:29:35,0 days 07:14:45,0 days 07:31:20,0 days 07:14:45,0 days 07:29:35,0 days 00:02:53.589744
926,2022-02-07 00:00:00+01:00,day,370,370,370,1 days 04:00:55,1 days 04:00:55,1 days 04:00:55,1 days 04:00:55,1 days 04:00:55,1 days 04:00:55,0 days 00:04:32.581081
926,2022-02-08 00:00:00+01:00,day,163,163,163,0 days 01:53:30,0 days 01:53:30,0 days 01:53:30,0 days 01:53:30,0 days 01:53:30,0 days 01:53:30,0 days 00:00:41.779141
926,2022-02-09 00:00:00+01:00,day,177,177,175,0 days 05:56:45,0 days 05:50:55,0 days 05:56:45,0 days 04:46:10,0 days 05:50:55,0 days 04:46:10,0 days 00:02:00.932203
926,2022-02-10 00:00:00+01:00,day,171,169,171,0 days 05:46:30,0 days 04:41:45,0 days 04:35:55,0 days 05:46:30,0 days 04:35:55,0 days 04:41:45,0 days 00:02:01.578947
926,2022-02-11 00:00:00+01:00,day,44,44,44,0 days 00:29:25,0 days 00:29:25,0 days 00:29:25,0 days 00:29:25,0 days 00:29:25,0 days 00:29:25,0 days 00:00:40.113636
926,2022-02-12 00:00:00+01:00,day,38,38,38,0 days 01:01:30,0 days 01:01:30,0 days 01:01:30,0 days 01:01:30,0 days 01:01:30,0 days 01:01:30,0 days 00:01:37.105263
926,2022-02-13 00:00:00+01:00,day,39,39,39,0 days 00:24:35,0 days 00:24:35,0 days 00:24:35,0 days 00:24:35,0 days 00:24:35,0 days 00:24:35,0 days 00:00:37.820513
926,2022-02-14 00:00:00+01:00,day,69,69,69,0 days 00:53:45,0 days 00:53:45,0 days 00:53:45,0 days 00:53:45,0 days 00:53:45,0 days 00:53:45,0 days 00:00:46.739130
926,2022-02-15 00:00:00+01:00,day,123,123,123,0 days 02:30:05,0 days 02:30:05,0 days 02:30:05,0 days 02:30:05,0 days 02:30:05,0 days 02:30:05,0 days 00:01:13.211382
926,2022-02-16 00:00:00+01:00,day,124,124,124,0 days 02:07:05,0 days 02:07:05,0 days 02:07:05,0 days 02:07:05,0 days 02:07:05,0 days 02:07:05,0 days 00:01:01.491935
926,2022-02-17 00:00:00+01:00,day,157,157,157,0 days 02:46:00,0 days 02:46:00,0 days 02:46:00,0 days 02:46:00,0 days 02:46:00,0 days 02:46:00,0 days 00:01:03.439490
926,2022-02-18 00:00:00+01:00,day,83,83,83,0 days 00:56:25,0 days 00:56:25,0 days 00:56:25,0 days 00:56:25,0 days 00:56:25,0 days 00:56:25,0 days 00:00:40.783133
926,2022-02-19 00:00:00+01:00,day,83,83,83,0 days 01:41:50,0 days 01:41:50,0 days 01:41:50,0 days 01:41:50,0 days 01:41:50,0 days 01:41:50,0 days 00:01:13.614458
926,2022-02-20 00:00:00+01:00,day,16,16,16,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:00:30
926,2022-02-21 00:00:00+01:00,day,29,29,29,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:19:35,0 days 00:00:40.517241
926,2022-02-22 00:00:00+01:00,day,48,48,48,0 days 00:28:50,0 days 00:28:50,0 days 00:28:50,0 days 00:28:50,0 days 00:28:50,0 days 00:28:50,0 days 00:00:36.041667
926,2022-02-23 00:00:00+01:00,day,69,69,69,0 days 01:32:35,0 days 01:32:35,0 days 01:32:35,0 days 01:32:35,0 days 01:32:35,0 days 01:32:35,0 days 00:01:20.507246
926,2022-02-24 00:00:00+01:00,day,99,99,99,0 days 02:06:45,0 days 02:06:45,0 days 02:06:45,0 days 02:06:45,0 days 02:06:45,0 days 02:06:45,0 days 00:01:16.818182
926,2022-02-25 00:00:00+01:00,day,165,165,165,0 days 02:55:30,0 days 02:55:30,0 days 02:55:30,0 days 02:55:30,0 days 02:55:30,0 days 02:55:30,0 days 00:01:03.818182
926,2022-02-26 00:00:00+01:00,day,129,129,129,0 days 02:28:30,0 days 02:28:30,0 days 02:28:30,0 days 02:28:30,0 days 02:28:30,0 days 02:28:30,0 days 00:01:09.069767
926,2022-02-27 00:00:00+01:00,day,55,55,55,0 days 01:09:55,0 days 01:09:55,0 days 01:09:55,0 days 01:09:55,0 days 01:09:55,0 days 01:09:55,0 days 00:01:16.272727
