visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
912,2022-03-12 14:00:00+00:00,hour,313,287,285,2 days 12:08:10,1 days 03:16:20,1 days 08:03:15,0 days 21:58:10,0 days 18:16:27.500000,0 days 16:46:32.500000,0 days 00:11:31.661342
912,2022-03-12 15:00:00+00:00,hour,313,285,298,2 days 02:48:35,0 days 17:24:17.500000,0 days 12:38:35,0 days 21:29:55,0 days 10:22:40,0 days 13:04:57.500000,0 days 00:09:44.392971
912,2022-03-12 16:00:00+00:00,hour,294,279,278,1 days 19:48:05,0 days 15:59:00,0 days 14:29:25,0 days 17:22:10,0 days 11:37:35,0 days 12:03:15,0 days 00:08:56.343537
912,2022-03-12 17:00:00+00:00,hour,240,224,223,2 days 07:47:50,0 days 18:40:55,1 days 05:21:55,0 days 13:00:05,0 days 13:49:05,0 days 11:04:20,0 days 00:13:56.958333
912,2022-03-12 18:00:00+00:00,hour,209,192,183,2 days 14:54:45,0 days 21:12:25,0 days 20:07:00,0 days 13:10:40,0 days 12:15:50,0 days 09:29:30,0 days 00:18:03.660287
912,2022-03-12 19:00:00+00:00,hour,173,147,156,3 days 03:21:30,0 days 20:04:55,1 days 01:37:25,0 days 16:16:05,0 days 09:54:00,0 days 09:06:25,0 days 00:26:08.150289
912,2022-03-12 20:00:00+00:00,hour,150,133,131,3 days 08:08:10,0 days 18:35:20,0 days 21:02:45,0 days 13:52:05,0 days 07:44:05,0 days 08:25:30,0 days 00:32:03.266667
912,2022-03-12 21:00:00+00:00,hour,142,123,123,3 days 03:13:55,0 days 19:43:25,0 days 08:57:50,0 days 16:11:15,0 days 07:26:20,0 days 10:13:20,0 days 00:31:47.288732
912,2022-03-12 22:00:00+00:00,hour,157,138,147,2 days 19:34:25,0 days 16:59:10,0 days 08:31:45,0 days 09:32:40,0 days 07:27:40,0 days 08:02:35,0 days 00:25:49.458599
912,2022-03-12 23:00:00+00:00,hour,127,117,111,2 days 21:32:35,0 days 13:07:00,0 days 11:30:50,0 days 16:27:25,0 days 06:32:45,0 days 05:25:20,0 days 00:32:51.299213
912,2022-03-13 00:00:00+00:00,hour,120,104,111,2 days 10:39:10,0 days 13:32:00,0 days 05:34:00,0 days 20:02:30,0 days 05:32:55,0 days 06:58:30,0 days 00:29:19.583333
912,2022-03-13 01:00:00+00:00,hour,125,116,111,1 days 23:39:15,0 days 09:11:15,0 days 09:02:35,1 days 08:50:50,0 days 05:58:20,0 days 06:05:40,0 days 00:22:52.440000
912,2022-03-13 02:00:00+00:00,hour,102,88,99,0 days 19:01:05,0 days 07:50:55,0 days 04:12:40,0 days 08:04:55,0 days 03:46:40,0 days 05:59:20,0 days 00:11:11.225490
912,2022-03-13 03:00:00+00:00,hour,48,45,41,1 days 04:26:00,0 days 03:40:40,0 days 17:29:50,0 days 02:12:30,0 days 02:14:40,0 days 01:20:55,0 days 00:35:32.500000
912,2022-03-13 04:00:00+00:00,hour,37,30,32,1 days 03:53:40,0 days 04:20:30,0 days 01:40:10,0 days 01:21:55,0 days 00:59:05,0 days 01:14:15,0 days 00:45:14.054054
912,2022-03-13 05:00:00+00:00,hour,36,31,30,1 days 05:18:10,0 days 05:06:40,0 days 02:46:25,0 days 10:53:50,0 days 01:32:20,0 days 02:02:15,0 days 00:48:50.277778
912,2022-03-13 06:00:00+00:00,hour,36,30,31,0 days 20:52:35,0 days 04:53:00,0 days 02:28:15,0 days 03:42:15,0 days 01:38:55,0 days 02:37:50,0 days 00:34:47.638889
912,2022-03-13 07:00:00+00:00,hour,49,44,42,0 days 22:31:15,0 days 05:29:40,0 days 05:20:55,0 days 02:21:15,0 days 02:40:20,0 days 02:06:05,0 days 00:27:34.591837
912,2022-03-13 08:00:00+00:00,hour,56,49,47,1 days 01:19:25,0 days 08:37:10,0 days 05:09:25,0 days 06:41:50,0 days 03:56:35,0 days 05:18:15,0 days 00:27:07.946429
912,2022-03-13 09:00:00+00:00,hour,89,80,79,1 days 04:50:10,0 days 06:28:20,0 days 10:12:35,0 days 11:27:40,0 days 04:09:55,0 days 04:38:45,0 days 00:19:26.404494
912,2022-03-13 10:00:00+00:00,hour,121,111,103,1 days 04:13:35,0 days 12:31:40,0 days 10:51:05,0 days 07:19:30,0 days 07:45:05,0 days 06:37:10,0 days 00:13:59.793388
912,2022-03-13 11:00:00+00:00,hour,158,140,139,1 days 14:34:10,0 days 17:20:25,0 days 17:40:05,0 days 12:10:05,0 days 11:14:25,0 days 09:15:35,0 days 00:14:38.797468
912,2022-03-13 12:00:00+00:00,hour,214,195,197,1 days 18:31:55,0 days 19:34:35,0 days 16:07:50,0 days 22:47:45,0 days 12:13:20,0 days 14:11:45,0 days 00:11:55.490654
912,2022-03-13 13:00:00+00:00,hour,184,167,164,1 days 10:35:45,0 days 17:01:30,0 days 14:51:35,1 days 02:09:45,0 days 11:58:35,0 days 11:36:25,0 days 00:11:16.875000
912,2022-03-13 14:00:00+00:00,hour,225,205,210,1 days 09:24:50,0 days 14:35:17.500000,1 days 00:58:50,0 days 17:03:15,0 days 11:42:02.500000,0 days 11:30:30,0 days 00:08:54.622222
912,2022-03-13 15:00:00+00:00,hour,223,208,207,1 days 15:58:10,0 days 19:49:07.500000,0 days 23:36:35,0 days 14:47:10,0 days 14:54:25,0 days 12:42:02.500000,0 days 00:10:45.246637
912,2022-03-13 16:00:00+00:00,hour,163,147,151,1 days 11:57:30,0 days 15:47:25,0 days 10:46:30,0 days 10:30:40,0 days 08:46:35,0 days 07:24:15,0 days 00:13:14.171779
912,2022-03-13 17:00:00+00:00,hour,142,130,130,1 days 15:25:40,0 days 13:11:00,0 days 13:58:50,0 days 17:53:30,0 days 07:59:45,0 days 07:56:25,0 days 00:16:39.577465
912,2022-03-13 18:00:00+00:00,hour,136,124,124,1 days 08:46:05,0 days 11:16:05,0 days 11:13:55,0 days 11:34:15,0 days 06:57:30,0 days 07:45:45,0 days 00:14:27.389706
912,2022-03-13 19:00:00+00:00,hour,110,98,99,1 days 05:16:15,0 days 10:09:00,0 days 08:04:25,0 days 05:27:25,0 days 04:25:45,0 days 04:17:10,0 days 00:15:57.954545
912,2022-03-13 20:00:00+00:00,hour,95,84,86,1 days 09:54:30,0 days 12:15:45,0 days 10:05:40,0 days 09:04:00,0 days 06:21:05,0 days 06:06:55,0 days 00:21:24.947368
912,2022-03-13 21:00:00+00:00,hour,60,51,51,1 days 05:42:20,0 days 07:32:15,0 days 04:51:50,0 days 07:40:55,0 days 03:15:05,0 days 03:00:50,0 days 00:29:42.333333
912,2022-03-13 22:00:00+00:00,hour,57,48,48,1 days 11:26:25,0 days 08:17:45,0 days 13:25:00,0 days 10:00:20,0 days 04:30:30,0 days 03:36:05,0 days 00:37:18.333333
