visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1458,2022-03-19 19:00:00+00:00,hour,17,16,16,0 days 00:50:30,0 days 00:31:30,0 days 00:24:30,0 days 00:36:50,0 days 00:12:40,0 days 00:29:40,0 days 00:02:58.235294
1458,2022-03-19 20:00:00+00:00,hour,13,12,13,0 days 00:31:10,0 days 00:29:20,0 days 00:17:30,0 days 00:31:10,0 days 00:17:30,0 days 00:29:20,0 days 00:02:23.846154
1458,2022-03-19 21:00:00+00:00,hour,11,11,11,0 days 00:32:35,0 days 00:32:35,0 days 00:32:35,0 days 00:32:35,0 days 00:32:35,0 days 00:32:35,0 days 00:02:57.727273
1458,2022-03-19 22:00:00+00:00,hour,25,25,25,0 days 00:27:30,0 days 00:27:30,0 days 00:27:30,0 days 00:27:30,0 days 00:27:30,0 days 00:27:30,0 days 00:01:06
1458,2022-03-19 23:00:00+00:00,hour,19,19,19,0 days 00:26:10,0 days 00:26:10,0 days 00:26:10,0 days 00:26:10,0 days 00:26:10,0 days 00:26:10,0 days 00:01:22.631579
1458,2022-03-20 00:00:00+00:00,hour,17,17,14,0 days 01:45:00,0 days 01:31:25,0 days 01:45:00,0 days 00:20:35,0 days 01:31:25,0 days 00:20:35,0 days 00:06:10.588235
1458,2022-03-20 01:00:00+00:00,hour,20,17,18,0 days 02:01:05,0 days 00:49:35,0 days 00:36:40,0 days 02:00:05,0 days 00:36:00,0 days 00:49:15,0 days 00:06:03.250000
1458,2022-03-20 02:00:00+00:00,hour,15,13,15,0 days 00:14:15,0 days 00:13:55,0 days 00:13:15,0 days 00:14:15,0 days 00:13:15,0 days 00:13:55,0 days 00:00:57
1458,2022-03-20 03:00:00+00:00,hour,4,4,4,0 days 00:42:55,0 days 00:42:55,0 days 00:42:55,0 days 00:42:55,0 days 00:42:55,0 days 00:42:55,0 days 00:10:43.750000
1458,2022-03-20 04:00:00+00:00,hour,3,3,3,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:01:20
1458,2022-03-20 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1458,2022-03-20 06:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
1458,2022-03-20 07:00:00+00:00,hour,4,4,3,0 days 00:44:25,0 days 00:08:45,0 days 00:44:25,0 days 00:01:30,0 days 00:08:45,0 days 00:01:30,0 days 00:11:06.250000
1458,2022-03-20 08:00:00+00:00,hour,14,13,12,0 days 02:49:50,0 days 00:54:25,0 days 02:06:55,0 days 00:49:00,0 days 00:18:45,0 days 00:41:45,0 days 00:12:07.857143
1458,2022-03-20 09:00:00+00:00,hour,13,11,12,0 days 02:12:55,0 days 01:35:45,0 days 00:12:05,0 days 00:36:35,0 days 00:12:05,0 days 00:35:45,0 days 00:10:13.461538
1458,2022-03-20 10:00:00+00:00,hour,13,12,12,0 days 01:54:45,0 days 00:40:10,0 days 00:18:25,0 days 01:42:15,0 days 00:15:40,0 days 00:30:25,0 days 00:08:49.615385
1458,2022-03-20 11:00:00+00:00,hour,20,19,18,0 days 01:02:55,0 days 00:42:50,0 days 00:50:25,0 days 00:23:20,0 days 00:40:05,0 days 00:13:35,0 days 00:03:08.750000
1458,2022-03-20 12:00:00+00:00,hour,26,24,25,0 days 01:56:55,0 days 01:12:10,0 days 01:17:20,0 days 01:20:30,0 days 01:01:50,0 days 00:51:15,0 days 00:04:29.807692
1458,2022-03-20 13:00:00+00:00,hour,27,26,25,0 days 01:46:45,0 days 01:24:10,0 days 01:10:20,0 days 01:39:00,0 days 01:08:40,0 days 01:18:05,0 days 00:03:57.222222
1458,2022-03-20 14:00:00+00:00,hour,32,30,30,0 days 00:39:40,0 days 00:27:00,0 days 00:31:55,0 days 00:26:05,0 days 00:25:20,0 days 00:20:00,0 days 00:01:14.375000
1458,2022-03-20 15:00:00+00:00,hour,21,19,21,0 days 00:45:55,0 days 00:38:55,0 days 00:32:20,0 days 00:45:55,0 days 00:32:20,0 days 00:38:55,0 days 00:02:11.190476
1458,2022-03-20 16:00:00+00:00,hour,26,26,25,0 days 00:50:00,0 days 00:48:50,0 days 00:50:00,0 days 00:48:35,0 days 00:48:50,0 days 00:48:35,0 days 00:01:55.384615
1458,2022-03-20 17:00:00+00:00,hour,23,22,23,0 days 00:22:00,0 days 00:21:45,0 days 00:20:35,0 days 00:22:00,0 days 00:20:35,0 days 00:21:45,0 days 00:00:57.391304
1458,2022-03-20 18:00:00+00:00,hour,25,25,25,0 days 01:04:10,0 days 01:04:10,0 days 01:04:10,0 days 01:04:10,0 days 01:04:10,0 days 01:04:10,0 days 00:02:34
1458,2022-03-20 19:00:00+00:00,hour,14,14,14,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:00:30
1458,2022-03-20 20:00:00+00:00,hour,8,8,8,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:02:09.375000
1458,2022-03-20 21:00:00+00:00,hour,3,3,3,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:03:20,0 days 00:01:06.666667
1458,2022-03-20 22:00:00+00:00,hour,5,5,5,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:02:36
