visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1296,2022-03-27 06:00:00+02:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1296,2022-03-27 07:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-27 08:00:00+02:00,hour,2,2,2,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:03:50
1296,2022-03-27 10:00:00+02:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1296,2022-03-27 11:00:00+02:00,hour,10,10,9,0 days 00:13:50,0 days 00:13:10,0 days 00:13:50,0 days 00:09:15,0 days 00:13:10,0 days 00:09:15,0 days 00:01:23
1296,2022-03-27 12:00:00+02:00,hour,12,11,11,0 days 01:01:35,0 days 00:57:15,0 days 00:57:00,0 days 00:37:05,0 days 00:56:35,0 days 00:33:10,0 days 00:05:07.916667
1296,2022-03-27 13:00:00+02:00,hour,11,10,11,0 days 00:29:40,0 days 00:05:35,0 days 00:05:10,0 days 00:29:40,0 days 00:05:10,0 days 00:05:35,0 days 00:02:41.818182
1296,2022-03-27 14:00:00+02:00,hour,19,19,18,0 days 01:24:30,0 days 01:18:35,0 days 01:24:30,0 days 00:58:05,0 days 01:18:35,0 days 00:58:05,0 days 00:04:26.842105
1296,2022-03-27 15:00:00+02:00,hour,19,18,19,0 days 00:43:15,0 days 00:22:45,0 days 00:16:50,0 days 00:43:15,0 days 00:16:50,0 days 00:22:45,0 days 00:02:16.578947
1296,2022-03-27 16:00:00+02:00,hour,12,12,12,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:01:27.916667
1296,2022-03-27 17:00:00+02:00,hour,23,23,23,0 days 00:25:40,0 days 00:25:40,0 days 00:25:40,0 days 00:25:40,0 days 00:25:40,0 days 00:25:40,0 days 00:01:06.956522
1296,2022-03-27 18:00:00+02:00,hour,14,14,14,0 days 00:38:10,0 days 00:38:10,0 days 00:38:10,0 days 00:38:10,0 days 00:38:10,0 days 00:38:10,0 days 00:02:43.571429
1296,2022-03-27 19:00:00+02:00,hour,13,13,12,0 days 01:28:45,0 days 00:41:40,0 days 01:28:45,0 days 00:09:15,0 days 00:41:40,0 days 00:09:15,0 days 00:06:49.615385
1296,2022-03-27 20:00:00+02:00,hour,5,4,5,0 days 01:32:20,0 days 00:59:55,0 days 00:12:50,0 days 01:32:20,0 days 00:12:50,0 days 00:59:55,0 days 00:18:28
1296,2022-03-27 21:00:00+02:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
1296,2022-03-27 22:00:00+02:00,hour,4,4,4,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:00:46.250000
1296,2022-03-27 23:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
