visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
922,2022-03-23 11:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
922,2022-03-23 12:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
922,2022-03-23 13:00:00+01:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
922,2022-03-23 14:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
922,2022-03-23 15:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
922,2022-03-23 16:00:00+01:00,hour,6,6,5,0 days 00:11:35,0 days 00:07:30,0 days 00:11:35,0 days 00:07:05,0 days 00:07:30,0 days 00:07:05,0 days 00:01:55.833333
922,2022-03-23 17:00:00+01:00,hour,2,1,2,0 days 00:05:00,0 days 00:04:35,0 days 00:00:30,0 days 00:05:00,0 days 00:00:30,0 days 00:04:35,0 days 00:02:30
922,2022-03-23 18:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
922,2022-03-23 20:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
922,2022-03-23 21:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
922,2022-03-24 09:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
922,2022-03-24 11:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
922,2022-03-24 12:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
922,2022-03-24 13:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
922,2022-03-24 14:00:00+01:00,hour,4,4,4,0 days 00:05:55,0 days 00:05:55,0 days 00:05:55,0 days 00:05:55,0 days 00:05:55,0 days 00:05:55,0 days 00:01:28.750000
922,2022-03-24 15:00:00+01:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
922,2022-03-24 16:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
922,2022-03-24 17:00:00+01:00,hour,3,3,3,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:01:23.333333
922,2022-03-24 18:00:00+01:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
922,2022-03-24 19:00:00+01:00,hour,4,4,4,0 days 00:52:25,0 days 00:52:25,0 days 00:52:25,0 days 00:52:25,0 days 00:52:25,0 days 00:52:25,0 days 00:13:06.250000
922,2022-03-24 20:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
922,2022-03-24 21:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
922,2022-03-24 22:00:00+01:00,hour,4,4,3,0 days 00:14:50,0 days 00:11:10,0 days 00:14:50,0 days 00:05:10,0 days 00:11:10,0 days 00:05:10,0 days 00:03:42.500000
922,2022-03-24 23:00:00+01:00,hour,1,0,1,0 days 00:09:40,0 days 00:03:40,0 days 00:00:00,0 days 00:09:40,0 days 00:00:00,0 days 00:03:40,0 days 00:09:40
922,2022-03-25 09:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
922,2022-03-25 10:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
922,2022-03-25 14:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
922,2022-03-25 15:00:00+01:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
922,2022-03-25 16:00:00+01:00,hour,6,6,3,0 days 00:13:00,0 days 00:06:15,0 days 00:13:00,0 days 00:01:30,0 days 00:06:15,0 days 00:01:30,0 days 00:02:10
922,2022-03-25 17:00:00+01:00,hour,6,3,6,0 days 00:13:00,0 days 00:08:15,0 days 00:01:30,0 days 00:13:00,0 days 00:01:30,0 days 00:08:15,0 days 00:02:10
922,2022-03-25 18:00:00+01:00,hour,5,5,5,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:01:01
922,2022-03-25 19:00:00+01:00,hour,5,5,5,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:03:12
922,2022-03-25 20:00:00+01:00,hour,5,5,5,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:00:56
922,2022-03-25 22:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
922,2022-03-25 23:00:00+01:00,hour,1,1,1,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25,0 days 00:14:25
922,2022-03-26 00:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
922,2022-03-26 10:00:00+01:00,hour,2,2,2,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:01:42.500000
922,2022-03-26 11:00:00+01:00,hour,3,3,3,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:40
922,2022-03-26 12:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
922,2022-03-26 13:00:00+01:00,hour,9,9,8,0 days 01:32:00,0 days 00:48:10,0 days 01:32:00,0 days 00:22:15,0 days 00:48:10,0 days 00:22:15,0 days 00:10:13.333333
922,2022-03-26 14:00:00+01:00,hour,7,6,7,0 days 01:13:25,0 days 00:47:30,0 days 00:03:40,0 days 01:13:25,0 days 00:03:40,0 days 00:47:30,0 days 00:10:29.285714
922,2022-03-26 15:00:00+01:00,hour,11,11,10,0 days 00:22:05,0 days 00:19:45,0 days 00:22:05,0 days 00:05:00,0 days 00:19:45,0 days 00:05:00,0 days 00:02:00.454545
922,2022-03-26 16:00:00+01:00,hour,13,12,12,0 days 02:22:45,0 days 00:47:30,0 days 02:05:40,0 days 00:22:35,0 days 00:45:10,0 days 00:07:50,0 days 00:10:58.846154
922,2022-03-26 17:00:00+01:00,hour,12,11,9,0 days 07:20:45,0 days 02:38:05,0 days 05:20:35,0 days 00:30:35,0 days 01:38:05,0 days 00:30:35,0 days 00:36:43.750000
922,2022-03-26 18:00:00+01:00,hour,9,6,7,0 days 06:59:45,0 days 02:30:05,0 days 00:09:35,0 days 02:09:45,0 days 00:09:35,0 days 00:30:05,0 days 00:46:38.333333
922,2022-03-26 19:00:00+01:00,hour,12,10,9,0 days 06:10:00,0 days 02:27:10,0 days 01:20:00,0 days 02:13:05,0 days 00:50:15,0 days 00:41:45,0 days 00:30:50
922,2022-03-26 20:00:00+01:00,hour,9,6,9,0 days 04:01:45,0 days 00:40:10,0 days 00:04:50,0 days 04:01:45,0 days 00:04:50,0 days 00:40:10,0 days 00:26:51.666667
922,2022-03-26 21:00:00+01:00,hour,5,5,4,0 days 00:28:25,0 days 00:14:35,0 days 00:28:25,0 days 00:03:40,0 days 00:14:35,0 days 00:03:40,0 days 00:05:41
922,2022-03-26 22:00:00+01:00,hour,6,5,6,0 days 00:46:20,0 days 00:35:25,0 days 00:21:35,0 days 00:46:20,0 days 00:21:35,0 days 00:35:25,0 days 00:07:43.333333
922,2022-03-26 23:00:00+01:00,hour,3,3,3,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:03:08.333333
922,2022-03-27 00:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
922,2022-03-27 01:00:00+01:00,hour,2,2,2,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:45
922,2022-03-27 09:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
922,2022-03-27 10:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
922,2022-03-27 11:00:00+02:00,hour,3,3,2,0 days 00:05:20,0 days 00:04:55,0 days 00:05:20,0 days 00:04:50,0 days 00:04:55,0 days 00:04:50,0 days 00:01:46.666667
922,2022-03-27 12:00:00+02:00,hour,2,1,2,0 days 00:01:00,0 days 00:00:55,0 days 00:00:30,0 days 00:01:00,0 days 00:00:30,0 days 00:00:55,0 days 00:00:30
922,2022-03-27 13:00:00+02:00,hour,4,4,4,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:00:35
922,2022-03-27 14:00:00+02:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
922,2022-03-27 15:00:00+02:00,hour,4,4,3,0 days 02:09:20,0 days 00:36:35,0 days 02:09:20,0 days 00:01:30,0 days 00:36:35,0 days 00:01:30,0 days 00:32:20
922,2022-03-27 16:00:00+02:00,hour,4,3,3,0 days 02:38:50,0 days 01:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:31:00,0 days 00:39:42.500000
922,2022-03-27 17:00:00+02:00,hour,9,8,8,0 days 03:19:55,0 days 01:23:50,0 days 01:12:05,0 days 02:22:45,0 days 00:51:05,0 days 00:47:40,0 days 00:22:12.777778
922,2022-03-27 18:00:00+02:00,hour,5,4,4,0 days 01:16:40,0 days 00:24:35,0 days 00:19:30,0 days 00:58:40,0 days 00:03:35,0 days 00:22:30,0 days 00:15:20
922,2022-03-27 19:00:00+02:00,hour,2,1,2,0 days 00:18:30,0 days 00:16:25,0 days 00:00:30,0 days 00:18:30,0 days 00:00:30,0 days 00:16:25,0 days 00:09:15
922,2022-03-27 20:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
922,2022-03-27 21:00:00+02:00,hour,2,2,2,0 days 00:31:50,0 days 00:31:50,0 days 00:31:50,0 days 00:31:50,0 days 00:31:50,0 days 00:31:50,0 days 00:15:55
922,2022-03-27 22:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
