visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
925,2022-03-23 07:00:00+01:00,hour,32,32,32,0 days 00:32:20,0 days 00:32:20,0 days 00:32:20,0 days 00:32:20,0 days 00:32:20,0 days 00:32:20,0 days 00:01:00.625000
925,2022-03-23 08:00:00+01:00,hour,35,35,35,0 days 00:37:35,0 days 00:37:35,0 days 00:37:35,0 days 00:37:35,0 days 00:37:35,0 days 00:37:35,0 days 00:01:04.428571
925,2022-03-23 09:00:00+01:00,hour,27,27,26,0 days 01:21:30,0 days 01:21:20,0 days 01:21:30,0 days 01:21:00,0 days 01:21:20,0 days 01:21:00,0 days 00:03:01.111111
925,2022-03-23 10:00:00+01:00,hour,57,56,53,0 days 03:39:05,0 days 02:43:00,0 days 03:38:35,0 days 01:39:20,0 days 02:42:50,0 days 01:39:00,0 days 00:03:50.614035
925,2022-03-23 11:00:00+01:00,hour,90,86,86,0 days 12:16:45,0 days 03:23:47.500000,0 days 10:17:00,0 days 03:53:50,0 days 02:28:02.500000,0 days 02:49:50,0 days 00:08:11.166667
925,2022-03-23 12:00:00+01:00,hour,79,75,76,0 days 10:57:40,0 days 03:28:17.500000,0 days 02:34:45,0 days 02:20:20,0 days 02:23:35,0 days 02:16:42.500000,0 days 00:08:19.493671
925,2022-03-23 13:00:00+01:00,hour,63,60,62,0 days 11:36:20,0 days 04:10:10,0 days 02:59:00,0 days 03:21:45,0 days 02:59:00,0 days 03:10:10,0 days 00:11:03.174603
925,2022-03-23 14:00:00+01:00,hour,87,86,82,0 days 12:05:35,0 days 03:41:55,0 days 03:51:00,0 days 01:49:20,0 days 02:41:55,0 days 01:49:20,0 days 00:08:20.402299
925,2022-03-23 15:00:00+01:00,hour,77,72,76,0 days 12:23:25,0 days 04:16:15,0 days 02:07:10,0 days 04:08:50,0 days 02:07:10,0 days 03:16:15,0 days 00:09:39.285714
925,2022-03-23 16:00:00+01:00,hour,69,68,64,0 days 10:37:20,0 days 02:53:40,0 days 02:22:45,0 days 01:12:35,0 days 01:53:40,0 days 01:12:35,0 days 00:09:14.202899
925,2022-03-23 17:00:00+01:00,hour,61,56,58,0 days 11:48:20,0 days 03:35:30,0 days 02:23:35,0 days 02:50:45,0 days 02:06:25,0 days 02:09:40,0 days 00:11:36.721311
925,2022-03-23 18:00:00+01:00,hour,37,34,36,0 days 09:31:25,0 days 01:51:00,0 days 00:33:50,0 days 01:16:50,0 days 00:33:50,0 days 00:51:00,0 days 00:15:26.621622
925,2022-03-23 19:00:00+01:00,hour,21,20,20,0 days 08:35:55,0 days 00:59:35,0 days 00:21:20,0 days 08:28:35,0 days 00:15:20,0 days 00:58:15,0 days 00:24:34.047619
925,2022-03-23 20:00:00+01:00,hour,20,19,20,0 days 00:36:30,0 days 00:35:10,0 days 00:29:10,0 days 00:36:30,0 days 00:29:10,0 days 00:35:10,0 days 00:01:49.500000
925,2022-03-23 21:00:00+01:00,hour,8,8,8,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:01:46.250000
925,2022-03-23 22:00:00+01:00,hour,7,7,7,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:10:40,0 days 00:01:31.428571
925,2022-03-24 00:00:00+01:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
925,2022-03-24 02:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
925,2022-03-24 05:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
925,2022-03-24 06:00:00+01:00,hour,13,13,13,0 days 01:04:05,0 days 01:04:05,0 days 01:04:05,0 days 01:04:05,0 days 01:04:05,0 days 01:04:05,0 days 00:04:55.769231
925,2022-03-24 07:00:00+01:00,hour,33,33,31,0 days 00:31:00,0 days 00:30:45,0 days 00:31:00,0 days 00:30:00,0 days 00:30:45,0 days 00:30:00,0 days 00:00:56.363636
925,2022-03-24 08:00:00+01:00,hour,50,48,43,0 days 02:38:35,0 days 01:17:00,0 days 02:37:35,0 days 00:50:15,0 days 01:16:45,0 days 00:49:30,0 days 00:03:10.300000
925,2022-03-24 09:00:00+01:00,hour,47,40,44,0 days 03:48:20,0 days 03:16:47.500000,0 days 02:00:00,0 days 03:23:50,0 days 01:55:57.500000,0 days 02:56:20,0 days 00:04:51.489362
925,2022-03-24 10:00:00+01:00,hour,43,40,40,0 days 02:07:20,0 days 01:40:07.500000,0 days 01:42:50,0 days 01:35:00,0 days 01:36:05,0 days 01:14:32.500000,0 days 00:02:57.674419
925,2022-03-24 11:00:00+01:00,hour,71,68,68,0 days 02:29:50,0 days 01:57:35,0 days 01:57:30,0 days 01:56:40,0 days 01:50:50,0 days 01:31:05,0 days 00:02:06.619718
925,2022-03-24 12:00:00+01:00,hour,90,87,87,0 days 07:36:40,0 days 03:40:00,0 days 07:03:30,0 days 02:31:20,0 days 03:33:20,0 days 02:04:50,0 days 00:05:04.444444
925,2022-03-24 13:00:00+01:00,hour,95,92,87,0 days 08:27:45,0 days 04:59:05,0 days 03:22:25,0 days 04:44:00,0 days 02:32:35,0 days 03:16:50,0 days 00:05:20.684211
925,2022-03-24 14:00:00+01:00,hour,120,112,116,0 days 07:47:20,0 days 05:19:35,0 days 04:03:35,0 days 04:40:35,0 days 03:29:45,0 days 03:58:20,0 days 00:03:53.666667
925,2022-03-24 15:00:00+01:00,hour,103,99,99,0 days 06:08:45,0 days 03:27:22.500000,0 days 03:02:00,0 days 05:50:55,0 days 02:49:52.500000,0 days 03:21:40,0 days 00:03:34.805825
925,2022-03-24 16:00:00+01:00,hour,98,94,95,0 days 03:30:35,0 days 02:30:27.500000,0 days 03:12:45,0 days 01:55:05,0 days 02:18:20,0 days 01:49:22.500000,0 days 00:02:08.928571
925,2022-03-24 17:00:00+01:00,hour,58,55,57,0 days 03:43:55,0 days 02:47:55,0 days 02:08:25,0 days 03:06:00,0 days 01:53:30,0 days 02:24:55,0 days 00:03:51.637931
925,2022-03-24 18:00:00+01:00,hour,51,50,50,0 days 03:00:15,0 days 02:36:15,0 days 02:22:20,0 days 02:13:15,0 days 02:21:20,0 days 01:50:15,0 days 00:03:32.058824
925,2022-03-24 19:00:00+01:00,hour,31,30,28,0 days 03:59:00,0 days 01:31:30,0 days 03:12:00,0 days 02:07:50,0 days 01:30:30,0 days 01:21:50,0 days 00:07:42.580645
925,2022-03-24 20:00:00+01:00,hour,25,22,21,0 days 03:31:25,0 days 02:08:30,0 days 01:40:15,0 days 00:48:20,0 days 00:59:50,0 days 00:43:15,0 days 00:08:27.400000
925,2022-03-24 21:00:00+01:00,hour,13,9,12,0 days 03:07:05,0 days 01:36:10,0 days 00:24:00,0 days 02:55:05,0 days 00:22:55,0 days 01:25:15,0 days 00:14:23.461538
925,2022-03-24 22:00:00+01:00,hour,12,11,12,0 days 00:24:15,0 days 00:13:20,0 days 00:12:15,0 days 00:24:15,0 days 00:12:15,0 days 00:13:20,0 days 00:02:01.250000
925,2022-03-24 23:00:00+01:00,hour,7,7,7,0 days 00:10:25,0 days 00:10:25,0 days 00:10:25,0 days 00:10:25,0 days 00:10:25,0 days 00:10:25,0 days 00:01:29.285714
925,2022-03-25 00:00:00+01:00,hour,5,5,5,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:06:55,0 days 00:01:23
925,2022-03-25 02:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
925,2022-03-25 03:00:00+01:00,hour,4,4,3,0 days 00:19:00,0 days 00:15:55,0 days 00:19:00,0 days 00:13:00,0 days 00:15:55,0 days 00:13:00,0 days 00:04:45
925,2022-03-25 04:00:00+01:00,hour,2,1,2,0 days 00:08:55,0 days 00:06:00,0 days 00:02:55,0 days 00:08:55,0 days 00:02:55,0 days 00:06:00,0 days 00:04:27.500000
925,2022-03-25 05:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
925,2022-03-25 06:00:00+01:00,hour,11,11,11,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:11:10,0 days 00:01:00.909091
925,2022-03-25 07:00:00+01:00,hour,23,23,21,0 days 00:33:35,0 days 00:21:50,0 days 00:33:35,0 days 00:19:55,0 days 00:21:50,0 days 00:19:55,0 days 00:01:27.608696
925,2022-03-25 08:00:00+01:00,hour,42,40,39,0 days 01:59:50,0 days 01:02:45,0 days 01:46:10,0 days 01:00:30,0 days 00:51:00,0 days 00:58:35,0 days 00:02:51.190476
925,2022-03-25 09:00:00+01:00,hour,45,42,44,0 days 02:34:45,0 days 02:29:50,0 days 01:35:25,0 days 02:24:25,0 days 01:34:40,0 days 02:20:15,0 days 00:03:26.333333
925,2022-03-25 10:00:00+01:00,hour,42,41,40,0 days 03:44:20,0 days 02:35:45,0 days 03:34:00,0 days 02:10:40,0 days 02:35:00,0 days 02:01:05,0 days 00:05:20.476190
925,2022-03-25 11:00:00+01:00,hour,81,79,78,0 days 05:36:30,0 days 04:44:50,0 days 04:02:50,0 days 04:41:15,0 days 03:45:50,0 days 04:06:35,0 days 00:04:09.259259
925,2022-03-25 12:00:00+01:00,hour,65,62,63,0 days 04:27:40,0 days 03:19:10,0 days 03:32:25,0 days 03:37:25,0 days 03:02:10,0 days 02:59:10,0 days 00:04:07.076923
925,2022-03-25 13:00:00+01:00,hour,96,94,95,0 days 04:17:05,0 days 03:36:15,0 days 03:26:50,0 days 03:44:05,0 days 03:06:00,0 days 03:24:05,0 days 00:02:40.677083
925,2022-03-25 14:00:00+01:00,hour,123,122,117,0 days 06:40:50,0 days 05:23:20,0 days 06:07:50,0 days 04:13:05,0 days 05:02:30,0 days 04:00:55,0 days 00:03:15.528455
925,2022-03-25 15:00:00+01:00,hour,98,92,94,0 days 06:33:45,0 days 04:13:45,0 days 04:06:00,0 days 05:08:35,0 days 03:08:25,0 days 03:46:10,0 days 00:04:01.071429
925,2022-03-25 16:00:00+01:00,hour,65,61,64,0 days 03:48:15,0 days 03:13:35,0 days 02:23:05,0 days 03:30:00,0 days 02:16:00,0 days 03:02:25,0 days 00:03:30.692308
925,2022-03-25 17:00:00+01:00,hour,48,47,46,0 days 02:17:15,0 days 01:28:20,0 days 01:59:00,0 days 01:29:05,0 days 01:21:15,0 days 01:17:55,0 days 00:02:51.562500
925,2022-03-25 18:00:00+01:00,hour,47,45,47,0 days 02:02:15,0 days 01:51:50,0 days 01:14:05,0 days 02:02:15,0 days 01:14:05,0 days 01:51:50,0 days 00:02:36.063830
925,2022-03-25 19:00:00+01:00,hour,54,54,52,0 days 01:31:35,0 days 01:23:57.500000,0 days 01:31:35,0 days 01:22:20,0 days 01:23:57.500000,0 days 01:22:20,0 days 00:01:41.759259
925,2022-03-25 20:00:00+01:00,hour,27,25,26,0 days 03:59:10,0 days 02:39:22.500000,0 days 03:49:55,0 days 01:44:10,0 days 02:31:45,0 days 01:42:32.500000,0 days 00:08:51.481481
925,2022-03-25 21:00:00+01:00,hour,16,15,14,0 days 03:07:00,0 days 01:50:40,0 days 00:52:00,0 days 00:31:45,0 days 00:50:40,0 days 00:31:45,0 days 00:11:41.250000
925,2022-03-25 22:00:00+01:00,hour,17,15,17,0 days 02:53:25,0 days 00:37:40,0 days 00:18:10,0 days 02:53:25,0 days 00:18:10,0 days 00:37:40,0 days 00:10:12.058824
925,2022-03-25 23:00:00+01:00,hour,8,8,8,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:00:36.250000
925,2022-03-26 00:00:00+01:00,hour,7,7,7,0 days 00:14:35,0 days 00:14:35,0 days 00:14:35,0 days 00:14:35,0 days 00:14:35,0 days 00:14:35,0 days 00:02:05
925,2022-03-26 01:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
925,2022-03-26 02:00:00+01:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
925,2022-03-26 03:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
925,2022-03-26 05:00:00+01:00,hour,1,1,1,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05
925,2022-03-26 06:00:00+01:00,hour,2,2,2,0 days 00:19:20,0 days 00:19:20,0 days 00:19:20,0 days 00:19:20,0 days 00:19:20,0 days 00:19:20,0 days 00:09:40
925,2022-03-26 07:00:00+01:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
925,2022-03-26 08:00:00+01:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
925,2022-03-26 09:00:00+01:00,hour,13,13,13,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:00:50.769231
925,2022-03-26 10:00:00+01:00,hour,26,26,23,0 days 01:29:55,0 days 01:12:55,0 days 01:29:55,0 days 00:53:15,0 days 01:12:55,0 days 00:53:15,0 days 00:03:27.500000
925,2022-03-26 11:00:00+01:00,hour,44,41,39,0 days 03:12:35,0 days 02:14:45,0 days 02:35:55,0 days 01:55:40,0 days 01:57:45,0 days 01:36:00,0 days 00:04:22.613636
925,2022-03-26 12:00:00+01:00,hour,81,76,79,0 days 03:33:15,0 days 02:48:10,0 days 02:16:20,0 days 03:00:00,0 days 02:10:00,0 days 02:21:15,0 days 00:02:37.962963
925,2022-03-26 13:00:00+01:00,hour,70,68,65,0 days 04:54:40,0 days 02:50:40,0 days 04:21:25,0 days 02:00:10,0 days 02:44:20,0 days 01:33:15,0 days 00:04:12.571429
925,2022-03-26 14:00:00+01:00,hour,89,84,83,0 days 07:41:10,0 days 05:46:00,0 days 04:46:40,0 days 06:52:15,0 days 04:08:55,0 days 05:34:50,0 days 00:05:10.898876
925,2022-03-26 15:00:00+01:00,hour,74,68,71,0 days 04:03:25,0 days 03:38:15,0 days 03:14:30,0 days 02:34:00,0 days 03:00:30,0 days 02:22:50,0 days 00:03:17.364865
925,2022-03-26 16:00:00+01:00,hour,74,71,73,0 days 04:40:30,0 days 03:16:05,0 days 03:11:05,0 days 04:07:45,0 days 03:02:05,0 days 02:52:20,0 days 00:03:47.432432
925,2022-03-26 17:00:00+01:00,hour,45,44,44,0 days 02:06:25,0 days 01:41:30,0 days 01:33:40,0 days 02:04:55,0 days 01:32:30,0 days 01:41:10,0 days 00:02:48.555556
925,2022-03-26 18:00:00+01:00,hour,39,38,38,0 days 01:19:00,0 days 01:11:20,0 days 01:17:30,0 days 01:07:30,0 days 01:10:10,0 days 01:07:10,0 days 00:02:01.538462
925,2022-03-26 19:00:00+01:00,hour,47,46,47,0 days 02:15:05,0 days 02:10:55,0 days 02:03:35,0 days 02:15:05,0 days 02:03:35,0 days 02:10:55,0 days 00:02:52.446809
925,2022-03-26 20:00:00+01:00,hour,34,34,33,0 days 01:14:15,0 days 00:54:00,0 days 01:14:15,0 days 00:40:45,0 days 00:54:00,0 days 00:40:45,0 days 00:02:11.029412
925,2022-03-26 21:00:00+01:00,hour,30,29,29,0 days 02:16:35,0 days 01:59:55,0 days 01:43:05,0 days 02:11:00,0 days 01:39:40,0 days 01:57:45,0 days 00:04:33.166667
925,2022-03-26 22:00:00+01:00,hour,10,9,10,0 days 00:12:15,0 days 00:10:05,0 days 00:06:40,0 days 00:12:15,0 days 00:06:40,0 days 00:10:05,0 days 00:01:13.500000
925,2022-03-26 23:00:00+01:00,hour,8,8,7,0 days 01:30:30,0 days 00:41:15,0 days 01:30:30,0 days 00:35:35,0 days 00:41:15,0 days 00:35:35,0 days 00:11:18.750000
925,2022-03-27 00:00:00+01:00,hour,12,11,12,0 days 01:12:05,0 days 01:06:25,0 days 00:17:10,0 days 01:12:05,0 days 00:17:10,0 days 01:06:25,0 days 00:06:00.416667
925,2022-03-27 01:00:00+01:00,hour,7,7,7,0 days 00:54:55,0 days 00:54:55,0 days 00:54:55,0 days 00:54:55,0 days 00:54:55,0 days 00:54:55,0 days 00:07:50.714286
925,2022-03-27 03:00:00+02:00,hour,6,6,6,0 days 00:41:00,0 days 00:41:00,0 days 00:41:00,0 days 00:41:00,0 days 00:41:00,0 days 00:41:00,0 days 00:06:50
925,2022-03-27 05:00:00+02:00,hour,2,2,2,0 days 00:01:45,0 days 00:01:45,0 days 00:01:45,0 days 00:01:45,0 days 00:01:45,0 days 00:01:45,0 days 00:00:52.500000
925,2022-03-27 06:00:00+02:00,hour,4,4,4,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:04:10,0 days 00:01:02.500000
925,2022-03-27 07:00:00+02:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
925,2022-03-27 08:00:00+02:00,hour,1,1,1,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15
