visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1458,2022-03-22 16:00:00+01:00,hour,54,52,54,0 days 02:10:55,0 days 02:01:05,0 days 01:08:40,0 days 02:10:55,0 days 01:08:40,0 days 02:01:05,0 days 00:02:25.462963
1458,2022-03-22 17:00:00+01:00,hour,38,38,38,0 days 00:30:35,0 days 00:30:35,0 days 00:30:35,0 days 00:30:35,0 days 00:30:35,0 days 00:30:35,0 days 00:00:48.289474
1458,2022-03-22 18:00:00+01:00,hour,32,32,31,0 days 02:37:30,0 days 01:55:05,0 days 02:37:30,0 days 01:13:10,0 days 01:55:05,0 days 01:13:10,0 days 00:04:55.312500
1458,2022-03-22 19:00:00+01:00,hour,31,30,30,0 days 03:10:05,0 days 01:49:45,0 days 01:45:45,0 days 02:02:35,0 days 01:07:20,0 days 01:20:40,0 days 00:06:07.903226
1458,2022-03-22 20:00:00+01:00,hour,20,19,19,0 days 01:52:10,0 days 01:19:10,0 days 00:44:40,0 days 01:23:30,0 days 00:40:45,0 days 00:54:25,0 days 00:05:36.500000
1458,2022-03-22 21:00:00+01:00,hour,30,29,30,0 days 00:48:30,0 days 00:23:45,0 days 00:19:50,0 days 00:48:30,0 days 00:19:50,0 days 00:23:45,0 days 00:01:37
1458,2022-03-22 22:00:00+01:00,hour,16,16,14,0 days 01:39:40,0 days 00:35:50,0 days 01:39:40,0 days 00:07:00,0 days 00:35:50,0 days 00:07:00,0 days 00:06:13.750000
1458,2022-03-22 23:00:00+01:00,hour,5,3,4,0 days 01:34:10,0 days 01:01:55,0 days 00:01:30,0 days 00:02:00,0 days 00:01:30,0 days 00:01:55,0 days 00:18:50
1458,2022-03-23 00:00:00+01:00,hour,8,7,8,0 days 01:35:40,0 days 00:06:55,0 days 00:03:30,0 days 01:35:40,0 days 00:03:30,0 days 00:06:55,0 days 00:11:57.500000
1458,2022-03-23 01:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1458,2022-03-23 02:00:00+01:00,hour,2,2,1,0 days 00:01:00,0 days 00:00:40,0 days 00:01:00,0 days 00:00:30,0 days 00:00:40,0 days 00:00:30,0 days 00:00:30
1458,2022-03-23 03:00:00+01:00,hour,3,2,3,0 days 00:01:30,0 days 00:01:20,0 days 00:01:00,0 days 00:01:30,0 days 00:01:00,0 days 00:01:20,0 days 00:00:30
1458,2022-03-23 04:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1458,2022-03-23 05:00:00+01:00,hour,4,4,2,0 days 00:31:50,0 days 00:27:35,0 days 00:31:50,0 days 00:01:00,0 days 00:27:35,0 days 00:01:00,0 days 00:07:57.500000
1458,2022-03-23 06:00:00+01:00,hour,11,9,11,0 days 00:43:05,0 days 00:16:30,0 days 00:12:15,0 days 00:43:05,0 days 00:12:15,0 days 00:16:30,0 days 00:03:55
1458,2022-03-23 07:00:00+01:00,hour,46,46,44,0 days 03:16:50,0 days 01:39:55,0 days 03:16:50,0 days 00:42:00,0 days 01:39:55,0 days 00:42:00,0 days 00:04:16.739130
1458,2022-03-23 08:00:00+01:00,hour,42,40,41,0 days 02:58:15,0 days 01:50:30,0 days 00:23:25,0 days 01:12:00,0 days 00:23:25,0 days 00:50:30,0 days 00:04:14.642857
1458,2022-03-23 09:00:00+01:00,hour,40,39,39,0 days 02:46:05,0 days 01:09:30,0 days 00:59:50,0 days 02:45:35,0 days 00:59:40,0 days 01:09:10,0 days 00:04:09.125000
1458,2022-03-23 10:00:00+01:00,hour,52,51,51,0 days 01:39:15,0 days 01:06:20,0 days 01:38:45,0 days 00:57:45,0 days 01:06:10,0 days 00:57:25,0 days 00:01:54.519231
1458,2022-03-23 11:00:00+01:00,hour,67,66,66,0 days 02:45:45,0 days 02:22:40,0 days 02:04:15,0 days 02:16:35,0 days 01:50:05,0 days 02:07:40,0 days 00:02:28.432836
1458,2022-03-23 12:00:00+01:00,hour,65,64,63,0 days 03:57:50,0 days 03:31:10,0 days 03:28:40,0 days 03:45:10,0 days 03:17:00,0 days 03:30:10,0 days 00:03:39.538462
1458,2022-03-23 13:00:00+01:00,hour,63,61,60,0 days 02:18:35,0 days 01:38:15,0 days 02:05:55,0 days 01:37:05,0 days 01:26:35,0 days 01:36:05,0 days 00:02:11.984127
1458,2022-03-23 14:00:00+01:00,hour,62,59,60,0 days 01:37:40,0 days 01:24:45,0 days 00:56:10,0 days 01:10:25,0 days 00:45:25,0 days 01:08:15,0 days 00:01:34.516129
1458,2022-03-23 15:00:00+01:00,hour,104,102,99,0 days 03:11:25,0 days 02:29:40,0 days 02:44:10,0 days 02:01:05,0 days 02:18:55,0 days 01:44:35,0 days 00:01:50.432692
1458,2022-03-23 16:00:00+01:00,hour,70,65,68,0 days 04:28:10,0 days 02:15:50,0 days 03:17:50,0 days 02:19:35,0 days 01:50:35,0 days 01:34:30,0 days 00:03:49.857143
1458,2022-03-23 17:00:00+01:00,hour,44,42,43,0 days 02:49:50,0 days 02:05:15,0 days 00:41:15,0 days 02:43:30,0 days 00:38:00,0 days 02:02:10,0 days 00:03:51.590909
1458,2022-03-23 18:00:00+01:00,hour,24,23,23,0 days 00:59:15,0 days 00:54:55,0 days 00:52:55,0 days 00:54:20,0 days 00:51:40,0 days 00:51:15,0 days 00:02:28.125000
1458,2022-03-23 19:00:00+01:00,hour,21,20,20,0 days 00:25:15,0 days 00:21:10,0 days 00:20:20,0 days 00:24:25,0 days 00:19:55,0 days 00:20:45,0 days 00:01:12.142857
1458,2022-03-23 20:00:00+01:00,hour,25,24,24,0 days 02:15:40,0 days 01:50:55,0 days 02:14:50,0 days 00:57:20,0 days 01:50:30,0 days 00:56:55,0 days 00:05:25.600000
1458,2022-03-23 21:00:00+01:00,hour,24,23,24,0 days 01:36:15,0 days 00:42:15,0 days 00:17:55,0 days 01:36:15,0 days 00:17:55,0 days 00:42:15,0 days 00:04:00.625000
1458,2022-03-23 22:00:00+01:00,hour,11,11,11,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:00:30
1458,2022-03-23 23:00:00+01:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
1458,2022-03-24 00:00:00+01:00,hour,2,2,2,0 days 00:08:15,0 days 00:08:15,0 days 00:08:15,0 days 00:08:15,0 days 00:08:15,0 days 00:08:15,0 days 00:04:07.500000
1458,2022-03-24 01:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1458,2022-03-24 02:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1458,2022-03-24 03:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1458,2022-03-24 04:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1458,2022-03-24 05:00:00+01:00,hour,1,1,1,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30
1458,2022-03-24 06:00:00+01:00,hour,8,8,8,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:01:04.375000
1458,2022-03-24 07:00:00+01:00,hour,37,37,36,0 days 00:28:00,0 days 00:27:45,0 days 00:28:00,0 days 00:27:30,0 days 00:27:45,0 days 00:27:30,0 days 00:00:45.405405
1458,2022-03-24 08:00:00+01:00,hour,49,48,49,0 days 00:55:30,0 days 00:55:15,0 days 00:55:00,0 days 00:55:30,0 days 00:55:00,0 days 00:55:15,0 days 00:01:07.959184
1458,2022-03-24 09:00:00+01:00,hour,33,33,31,0 days 01:04:30,0 days 00:54:20,0 days 01:04:30,0 days 00:38:20,0 days 00:54:20,0 days 00:38:20,0 days 00:01:57.272727
1458,2022-03-24 10:00:00+01:00,hour,40,38,39,0 days 02:06:10,0 days 01:36:05,0 days 01:40:00,0 days 01:20:40,0 days 01:25:55,0 days 01:04:40,0 days 00:03:09.250000
1458,2022-03-24 11:00:00+01:00,hour,47,46,45,0 days 01:45:15,0 days 01:06:05,0 days 00:59:45,0 days 01:33:25,0 days 00:52:00,0 days 01:02:00,0 days 00:02:14.361702
1458,2022-03-24 12:00:00+01:00,hour,46,44,45,0 days 01:27:45,0 days 01:19:50,0 days 01:15:55,0 days 01:06:15,0 days 01:12:05,0 days 01:02:10,0 days 00:01:54.456522
1458,2022-03-24 13:00:00+01:00,hour,44,43,43,0 days 01:49:40,0 days 01:06:30,0 days 01:28:10,0 days 01:02:10,0 days 01:02:40,0 days 00:44:30,0 days 00:02:29.545455
1458,2022-03-24 14:00:00+01:00,hour,54,53,54,0 days 02:41:20,0 days 02:19:20,0 days 01:53:50,0 days 02:41:20,0 days 01:53:50,0 days 02:19:20,0 days 00:02:59.259259
1458,2022-03-24 15:00:00+01:00,hour,62,62,60,0 days 01:48:00,0 days 01:36:25,0 days 01:48:00,0 days 01:11:25,0 days 01:36:25,0 days 01:11:25,0 days 00:01:44.516129
1458,2022-03-24 16:00:00+01:00,hour,67,65,65,0 days 02:03:15,0 days 01:06:35,0 days 01:26:40,0 days 01:22:10,0 days 00:55:00,0 days 00:57:10,0 days 00:01:50.373134
1458,2022-03-24 17:00:00+01:00,hour,43,41,43,0 days 01:28:55,0 days 01:19:30,0 days 00:47:50,0 days 01:28:55,0 days 00:47:50,0 days 01:19:30,0 days 00:02:04.069767
1458,2022-03-24 18:00:00+01:00,hour,41,41,40,0 days 02:00:10,0 days 00:40:40,0 days 02:00:10,0 days 00:32:45,0 days 00:40:40,0 days 00:32:45,0 days 00:02:55.853659
1458,2022-03-24 19:00:00+01:00,hour,17,16,13,0 days 03:23:40,0 days 01:55:20,0 days 01:56:15,0 days 00:07:15,0 days 00:55:20,0 days 00:07:15,0 days 00:11:58.823529
1458,2022-03-24 20:00:00+01:00,hour,26,22,24,0 days 04:28:15,0 days 02:20:05,0 days 01:11:50,0 days 03:29:00,0 days 00:59:40,0 days 01:33:00,0 days 00:10:19.038462
1458,2022-03-24 21:00:00+01:00,hour,16,14,16,0 days 01:39:35,0 days 00:52:30,0 days 00:40:20,0 days 01:39:35,0 days 00:40:20,0 days 00:52:30,0 days 00:06:13.437500
1458,2022-03-24 22:00:00+01:00,hour,11,11,10,0 days 00:27:30,0 days 00:15:30,0 days 00:27:30,0 days 00:12:40,0 days 00:15:30,0 days 00:12:40,0 days 00:02:30
1458,2022-03-24 23:00:00+01:00,hour,10,9,10,0 days 00:19:20,0 days 00:16:30,0 days 00:04:30,0 days 00:19:20,0 days 00:04:30,0 days 00:16:30,0 days 00:01:56
1458,2022-03-25 00:00:00+01:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
1458,2022-03-25 01:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1458,2022-03-25 02:00:00+01:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1458,2022-03-25 03:00:00+01:00,hour,3,3,2,0 days 00:45:10,0 days 00:03:35,0 days 00:45:10,0 days 00:01:00,0 days 00:03:35,0 days 00:01:00,0 days 00:15:03.333333
1458,2022-03-25 04:00:00+01:00,hour,5,4,5,0 days 00:46:10,0 days 00:43:35,0 days 00:02:00,0 days 00:46:10,0 days 00:02:00,0 days 00:43:35,0 days 00:09:14
1458,2022-03-25 05:00:00+01:00,hour,10,10,8,0 days 00:44:35,0 days 00:38:17.500000,0 days 00:44:35,0 days 00:22:40,0 days 00:38:17.500000,0 days 00:22:40,0 days 00:04:27.500000
1458,2022-03-25 06:00:00+01:00,hour,12,10,12,0 days 00:31:20,0 days 00:15:42.500000,0 days 00:09:25,0 days 00:31:20,0 days 00:09:25,0 days 00:15:42.500000,0 days 00:02:36.666667
1458,2022-03-25 07:00:00+01:00,hour,35,35,35,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:30:50,0 days 00:00:52.857143
1458,2022-03-25 08:00:00+01:00,hour,51,51,49,0 days 01:06:55,0 days 01:05:25,0 days 01:06:55,0 days 00:42:00,0 days 01:05:25,0 days 00:42:00,0 days 00:01:18.725490
1458,2022-03-25 09:00:00+01:00,hour,48,46,47,0 days 01:00:35,0 days 00:30:55,0 days 00:35:40,0 days 00:53:40,0 days 00:29:25,0 days 00:30:15,0 days 00:01:15.729167
1458,2022-03-25 10:00:00+01:00,hour,33,32,33,0 days 00:33:10,0 days 00:32:30,0 days 00:26:15,0 days 00:33:10,0 days 00:26:15,0 days 00:32:30,0 days 00:01:00.303030
1458,2022-03-25 11:00:00+01:00,hour,50,50,50,0 days 01:10:30,0 days 01:10:30,0 days 01:10:30,0 days 01:10:30,0 days 01:10:30,0 days 01:10:30,0 days 00:01:24.600000
1458,2022-03-25 12:00:00+01:00,hour,57,57,54,0 days 01:50:20,0 days 01:11:35,0 days 01:50:20,0 days 00:28:25,0 days 01:11:35,0 days 00:28:25,0 days 00:01:56.140351
1458,2022-03-25 13:00:00+01:00,hour,51,48,48,0 days 03:24:20,0 days 02:18:00,0 days 02:02:25,0 days 02:25:40,0 days 01:39:15,0 days 01:42:30,0 days 00:04:00.392157
1458,2022-03-25 14:00:00+01:00,hour,55,52,54,0 days 01:57:25,0 days 01:18:50,0 days 00:58:45,0 days 01:39:50,0 days 00:55:40,0 days 01:04:20,0 days 00:02:08.090909
1458,2022-03-25 15:00:00+01:00,hour,51,50,48,0 days 01:25:30,0 days 01:05:35,0 days 01:07:55,0 days 00:45:10,0 days 01:02:30,0 days 00:30:40,0 days 00:01:40.588235
1458,2022-03-25 16:00:00+01:00,hour,49,46,48,0 days 02:39:00,0 days 01:40:55,0 days 01:58:40,0 days 02:13:10,0 days 01:35:30,0 days 01:38:15,0 days 00:03:14.693878
1458,2022-03-25 17:00:00+01:00,hour,44,43,42,0 days 01:40:05,0 days 01:03:45,0 days 01:14:15,0 days 01:01:05,0 days 00:40:35,0 days 00:58:25,0 days 00:02:16.477273
1458,2022-03-25 18:00:00+01:00,hour,33,31,33,0 days 01:06:55,0 days 01:01:35,0 days 00:27:55,0 days 01:06:55,0 days 00:27:55,0 days 01:01:35,0 days 00:02:01.666667
1458,2022-03-25 19:00:00+01:00,hour,32,32,31,0 days 01:07:10,0 days 01:07:00,0 days 01:07:10,0 days 01:06:40,0 days 01:07:00,0 days 01:06:40,0 days 00:02:05.937500
1458,2022-03-25 20:00:00+01:00,hour,18,17,18,0 days 00:11:55,0 days 00:11:35,0 days 00:11:25,0 days 00:11:55,0 days 00:11:25,0 days 00:11:35,0 days 00:00:39.722222
1458,2022-03-25 21:00:00+01:00,hour,14,14,14,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:11:35,0 days 00:00:49.642857
1458,2022-03-25 22:00:00+01:00,hour,18,18,18,0 days 00:29:20,0 days 00:29:20,0 days 00:29:20,0 days 00:29:20,0 days 00:29:20,0 days 00:29:20,0 days 00:01:37.777778
1458,2022-03-25 23:00:00+01:00,hour,10,10,9,0 days 00:46:40,0 days 00:25:25,0 days 00:46:40,0 days 00:05:25,0 days 00:25:25,0 days 00:05:25,0 days 00:04:40
1458,2022-03-26 00:00:00+01:00,hour,6,5,5,0 days 01:07:25,0 days 00:46:40,0 days 00:26:10,0 days 00:45:10,0 days 00:25:25,0 days 00:25:10,0 days 00:11:14.166667
1458,2022-03-26 01:00:00+01:00,hour,8,7,8,0 days 00:25:45,0 days 00:04:15,0 days 00:03:30,0 days 00:25:45,0 days 00:03:30,0 days 00:04:15,0 days 00:03:13.125000
1458,2022-03-26 02:00:00+01:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
1458,2022-03-26 03:00:00+01:00,hour,6,6,6,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:01:59.166667
1458,2022-03-26 04:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1458,2022-03-26 05:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1458,2022-03-26 06:00:00+01:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1458,2022-03-26 07:00:00+01:00,hour,3,3,2,0 days 00:19:15,0 days 00:16:00,0 days 00:19:15,0 days 00:01:00,0 days 00:16:00,0 days 00:01:00,0 days 00:06:25
1458,2022-03-26 08:00:00+01:00,hour,4,3,4,0 days 00:36:05,0 days 00:21:05,0 days 00:17:50,0 days 00:36:05,0 days 00:17:50,0 days 00:21:05,0 days 00:09:01.250000
1458,2022-03-26 09:00:00+01:00,hour,9,9,8,0 days 00:16:45,0 days 00:16:25,0 days 00:16:45,0 days 00:16:15,0 days 00:16:25,0 days 00:16:15,0 days 00:01:51.666667
1458,2022-03-26 10:00:00+01:00,hour,19,18,18,0 days 01:21:30,0 days 00:44:20,0 days 01:21:00,0 days 00:27:35,0 days 00:44:00,0 days 00:27:25,0 days 00:04:17.368421
1458,2022-03-26 11:00:00+01:00,hour,25,24,23,0 days 02:23:05,0 days 01:43:50,0 days 01:29:10,0 days 01:07:45,0 days 01:06:50,0 days 00:50:50,0 days 00:05:43.400000
1458,2022-03-26 12:00:00+01:00,hour,33,31,33,0 days 02:02:30,0 days 01:09:30,0 days 00:47:10,0 days 02:02:30,0 days 00:47:10,0 days 01:09:30,0 days 00:03:42.727273
1458,2022-03-26 13:00:00+01:00,hour,56,56,54,0 days 02:01:30,0 days 01:28:50,0 days 02:01:30,0 days 01:21:00,0 days 01:28:50,0 days 01:21:00,0 days 00:02:10.178571
1458,2022-03-26 14:00:00+01:00,hour,38,36,38,0 days 01:08:30,0 days 01:00:40,0 days 00:28:00,0 days 01:08:30,0 days 00:28:00,0 days 01:00:40,0 days 00:01:48.157895
