visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1457,2022-03-26 20:00:00+01:00,hour,15,15,15,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:00:30.333333
1457,2022-03-26 21:00:00+01:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
1457,2022-03-26 22:00:00+01:00,hour,21,21,20,0 days 01:18:00,0 days 00:52:45,0 days 01:18:00,0 days 00:34:20,0 days 00:52:45,0 days 00:34:20,0 days 00:03:42.857143
1457,2022-03-26 23:00:00+01:00,hour,7,6,6,0 days 00:58:30,0 days 00:33:30,0 days 00:14:50,0 days 00:47:55,0 days 00:08:15,0 days 00:29:30,0 days 00:08:21.428571
1457,2022-03-27 00:00:00+01:00,hour,5,4,5,0 days 00:25:00,0 days 00:21:00,0 days 00:14:25,0 days 00:25:00,0 days 00:14:25,0 days 00:21:00,0 days 00:05:00
1457,2022-03-27 01:00:00+01:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1457,2022-03-27 03:00:00+02:00,hour,2,2,2,0 days 00:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:24:55,0 days 00:12:27.500000
1457,2022-03-27 04:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1457,2022-03-27 05:00:00+02:00,hour,3,3,3,0 days 00:59:20,0 days 00:59:20,0 days 00:59:20,0 days 00:59:20,0 days 00:59:20,0 days 00:59:20,0 days 00:19:46.666667
1457,2022-03-27 06:00:00+02:00,hour,3,3,2,0 days 00:41:25,0 days 00:36:30,0 days 00:41:25,0 days 00:16:40,0 days 00:36:30,0 days 00:16:40,0 days 00:13:48.333333
1457,2022-03-27 07:00:00+02:00,hour,2,1,2,0 days 00:38:10,0 days 00:18:20,0 days 00:13:25,0 days 00:38:10,0 days 00:13:25,0 days 00:18:20,0 days 00:19:05
1457,2022-03-27 08:00:00+02:00,hour,4,4,2,0 days 00:52:20,0 days 00:26:45,0 days 00:52:20,0 days 00:01:00,0 days 00:26:45,0 days 00:01:00,0 days 00:13:05
1457,2022-03-27 09:00:00+02:00,hour,5,3,5,0 days 01:04:40,0 days 00:38:55,0 days 00:13:20,0 days 01:04:40,0 days 00:13:20,0 days 00:38:55,0 days 00:12:56
1457,2022-03-27 10:00:00+02:00,hour,9,9,8,0 days 00:45:55,0 days 00:38:20,0 days 00:45:55,0 days 00:34:30,0 days 00:38:20,0 days 00:34:30,0 days 00:05:06.111111
1457,2022-03-27 11:00:00+02:00,hour,10,9,9,0 days 00:57:20,0 days 00:50:20,0 days 00:45:55,0 days 00:43:10,0 days 00:42:45,0 days 00:39:20,0 days 00:05:44
1457,2022-03-27 12:00:00+02:00,hour,12,11,11,0 days 01:29:15,0 days 01:08:00,0 days 01:15:05,0 days 01:15:00,0 days 01:04:50,0 days 01:04:00,0 days 00:07:26.250000
1457,2022-03-27 13:00:00+02:00,hour,17,16,17,0 days 00:58:50,0 days 00:54:50,0 days 00:44:35,0 days 00:58:50,0 days 00:44:35,0 days 00:54:50,0 days 00:03:27.647059
1457,2022-03-27 14:00:00+02:00,hour,15,15,15,0 days 00:23:10,0 days 00:23:10,0 days 00:23:10,0 days 00:23:10,0 days 00:23:10,0 days 00:23:10,0 days 00:01:32.666667
1457,2022-03-27 15:00:00+02:00,hour,21,21,20,0 days 00:45:10,0 days 00:28:05,0 days 00:45:10,0 days 00:24:55,0 days 00:28:05,0 days 00:24:55,0 days 00:02:09.047619
1457,2022-03-27 16:00:00+02:00,hour,21,20,21,0 days 00:43:00,0 days 00:39:50,0 days 00:22:45,0 days 00:43:00,0 days 00:22:45,0 days 00:39:50,0 days 00:02:02.857143
1457,2022-03-27 17:00:00+02:00,hour,21,21,21,0 days 00:17:45,0 days 00:17:45,0 days 00:17:45,0 days 00:17:45,0 days 00:17:45,0 days 00:17:45,0 days 00:00:50.714286
1457,2022-03-27 18:00:00+02:00,hour,13,13,12,0 days 00:15:55,0 days 00:14:40,0 days 00:15:55,0 days 00:06:00,0 days 00:14:40,0 days 00:06:00,0 days 00:01:13.461538
1457,2022-03-27 19:00:00+02:00,hour,18,17,18,0 days 00:18:55,0 days 00:10:15,0 days 00:09:00,0 days 00:18:55,0 days 00:09:00,0 days 00:10:15,0 days 00:01:03.055556
1457,2022-03-27 20:00:00+02:00,hour,10,10,10,0 days 00:54:00,0 days 00:54:00,0 days 00:54:00,0 days 00:54:00,0 days 00:54:00,0 days 00:54:00,0 days 00:05:24
1457,2022-03-27 21:00:00+02:00,hour,11,11,11,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:01:52.272727
1457,2022-03-27 22:00:00+02:00,hour,6,6,6,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:01:45
1457,2022-03-27 23:00:00+02:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
