visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
912,2022-03-26 15:00:00+01:00,hour,312,286,290,1 days 12:48:40,0 days 20:39:55,0 days 21:44:35,1 days 01:06:25,0 days 16:08:30,0 days 14:50:25,0 days 00:07:04.743590
912,2022-03-26 16:00:00+01:00,hour,284,262,270,1 days 07:53:50,0 days 21:43:35,0 days 20:11:35,0 days 22:23:05,0 days 16:32:40,0 days 16:38:20,0 days 00:06:44.330986
912,2022-03-26 17:00:00+01:00,hour,231,217,216,1 days 08:05:00,0 days 16:38:05,0 days 22:34:15,0 days 15:24:20,0 days 12:41:40,0 days 10:50:10,0 days 00:08:20
912,2022-03-26 18:00:00+01:00,hour,210,195,192,1 days 08:08:25,0 days 19:00:45,0 days 15:27:45,0 days 16:44:10,0 days 13:05:35,0 days 12:14:10,0 days 00:09:10.976190
912,2022-03-26 19:00:00+01:00,hour,228,210,213,1 days 05:30:30,0 days 16:52:57.500000,0 days 14:06:15,0 days 17:36:15,0 days 11:41:27.500000,0 days 11:43:50,0 days 00:07:45.921053
912,2022-03-26 20:00:00+01:00,hour,198,183,185,1 days 00:43:50,0 days 12:44:55,0 days 12:49:35,0 days 15:41:25,0 days 09:03:17.500000,0 days 09:42:07.500000,0 days 00:07:29.646465
912,2022-03-26 21:00:00+01:00,hour,147,134,138,0 days 22:12:00,0 days 12:42:52.500000,0 days 13:09:35,0 days 14:38:20,0 days 09:50:55,0 days 09:34:17.500000,0 days 00:09:03.673469
912,2022-03-26 22:00:00+01:00,hour,167,158,149,1 days 11:19:25,0 days 14:08:15,1 days 03:45:45,0 days 08:14:20,0 days 10:54:05,0 days 06:12:35,0 days 00:12:41.467066
912,2022-03-26 23:00:00+01:00,hour,122,104,105,1 days 13:14:20,0 days 13:26:15,0 days 10:09:15,0 days 11:13:30,0 days 06:39:45,0 days 06:35:40,0 days 00:18:18.852459
912,2022-03-27 00:00:00+01:00,hour,93,76,86,1 days 09:32:35,0 days 13:34:55,0 days 07:31:45,0 days 12:39:35,0 days 06:00:55,0 days 08:42:10,0 days 00:21:38.440860
912,2022-03-27 01:00:00+01:00,hour,75,68,71,1 days 04:16:45,0 days 13:54:40,0 days 07:23:45,0 days 13:59:55,0 days 06:45:25,0 days 07:25:50,0 days 00:22:37.400000
912,2022-03-27 03:00:00+02:00,hour,62,58,61,0 days 19:13:35,0 days 06:03:25,0 days 04:56:45,0 days 17:54:10,0 days 03:52:15,0 days 05:48:30,0 days 00:18:36.370968
912,2022-03-27 04:00:00+02:00,hour,31,30,29,0 days 03:08:10,0 days 02:21:00,0 days 01:48:45,0 days 00:52:25,0 days 01:21:00,0 days 00:52:25,0 days 00:06:04.193548
912,2022-03-27 05:00:00+02:00,hour,22,20,22,0 days 04:24:40,0 days 02:41:10,0 days 02:08:55,0 days 04:24:40,0 days 02:08:55,0 days 02:41:10,0 days 00:12:01.818182
912,2022-03-27 06:00:00+02:00,hour,24,24,23,0 days 01:21:30,0 days 01:16:35,0 days 01:21:30,0 days 00:56:45,0 days 01:16:35,0 days 00:56:45,0 days 00:03:23.750000
912,2022-03-27 07:00:00+02:00,hour,24,23,24,0 days 01:13:10,0 days 00:53:20,0 days 00:48:25,0 days 01:13:10,0 days 00:48:25,0 days 00:53:20,0 days 00:03:02.916667
912,2022-03-27 08:00:00+02:00,hour,26,26,22,0 days 02:02:30,0 days 01:27:25,0 days 02:02:30,0 days 00:49:20,0 days 01:27:25,0 days 00:49:20,0 days 00:04:42.692308
912,2022-03-27 09:00:00+02:00,hour,36,32,35,0 days 02:41:55,0 days 01:48:00,0 days 01:28:45,0 days 02:11:40,0 days 01:12:55,0 days 01:33:35,0 days 00:04:29.861111
912,2022-03-27 10:00:00+02:00,hour,49,48,43,0 days 07:11:40,0 days 04:05:15,0 days 06:41:25,0 days 02:43:35,0 days 03:49:25,0 days 02:29:10,0 days 00:08:48.571429
912,2022-03-27 11:00:00+02:00,hour,87,81,75,0 days 16:14:10,0 days 06:11:25,0 days 11:46:05,0 days 04:15:15,0 days 04:41:15,0 days 03:15:05,0 days 00:11:11.839080
912,2022-03-27 12:00:00+02:00,hour,133,121,121,0 days 21:04:00,0 days 13:06:00,0 days 09:05:05,0 days 08:48:55,0 days 08:02:05,0 days 07:14:35,0 days 00:09:30.225564
912,2022-03-27 13:00:00+02:00,hour,138,126,126,0 days 21:41:30,0 days 10:27:15,0 days 09:26:25,0 days 14:04:15,0 days 07:48:05,0 days 07:26:55,0 days 00:09:25.869565
912,2022-03-27 14:00:00+02:00,hour,167,155,160,0 days 16:30:35,0 days 10:14:40,0 days 08:53:20,0 days 10:20:25,0 days 07:36:20,0 days 08:20:05,0 days 00:05:55.898204
912,2022-03-27 15:00:00+02:00,hour,197,190,184,1 days 04:07:05,0 days 12:29:25,0 days 21:56:55,0 days 13:03:05,0 days 10:25:50,0 days 08:56:30,0 days 00:08:33.832487
912,2022-03-27 16:00:00+02:00,hour,192,179,178,1 days 01:35:15,0 days 13:14:00,0 days 10:31:15,0 days 10:56:55,0 days 08:28:20,0 days 08:35:45,0 days 00:07:59.765625
912,2022-03-27 17:00:00+02:00,hour,204,190,189,1 days 05:16:25,0 days 15:09:15,0 days 14:38:05,0 days 15:11:05,0 days 11:33:35,0 days 10:57:45,0 days 00:08:36.593137
912,2022-03-27 18:00:00+02:00,hour,168,153,156,1 days 07:47:15,0 days 12:49:00,0 days 17:41:55,0 days 12:29:35,0 days 08:44:30,0 days 09:18:05,0 days 00:11:21.160714
912,2022-03-27 19:00:00+02:00,hour,138,126,127,1 days 05:23:15,0 days 11:45:00,0 days 10:05:35,0 days 07:38:05,0 days 07:10:35,0 days 06:42:05,0 days 00:12:46.630435
912,2022-03-27 20:00:00+02:00,hour,108,97,93,1 days 05:53:40,0 days 11:37:10,0 days 08:08:30,0 days 07:31:40,0 days 06:15:30,0 days 06:10:25,0 days 00:16:36.481481
912,2022-03-27 21:00:00+02:00,hour,99,84,91,1 days 12:59:10,0 days 10:41:25,0 days 14:37:10,0 days 09:22:55,0 days 05:15:05,0 days 06:14:30,0 days 00:22:24.949495
912,2022-03-27 22:00:00+02:00,hour,53,45,48,1 days 07:23:45,0 days 06:55:10,0 days 03:47:30,0 days 07:46:50,0 days 03:18:50,0 days 03:19:50,0 days 00:35:32.547170
912,2022-03-27 23:00:00+02:00,hour,35,30,32,1 days 01:20:25,0 days 03:36:45,0 days 01:43:30,0 days 15:39:15,0 days 01:40:50,0 days 02:30:15,0 days 00:43:26.428571
